x,y,z,label,classname,dataset
-9.705256,-29.775948,-4.194888,57,residential buildings or homes or apartments,EuroSAT
0.07740594,-18.593475,-25.079206,58,river,EuroSAT
3.3332462,-23.208973,-14.374319,53,highway or road,EuroSAT
-13.903656,-7.689339,-16.445997,52,brushland or shrubland,EuroSAT
-1.0693585,-11.91754,-23.444311,53,highway or road,EuroSAT
-6.196807,-12.340151,-26.075552,51,forest,EuroSAT
-0.037198905,7.1797514,-25.454908,59,lake or sea,EuroSAT
3.4575183,-17.223244,-11.84943,56,permanent crop land,EuroSAT
-8.280412,-26.226582,-4.0940523,57,residential buildings or homes or apartments,EuroSAT
-11.043272,-11.7388315,-15.44639,52,brushland or shrubland,EuroSAT
1.8184474,-24.852076,-4.2878995,54,industrial buildings or commercial buildings,EuroSAT
-1.7875301,-8.113114,-10.866112,50,annual crop land,EuroSAT
-0.5563212,-19.650743,-23.788607,58,river,EuroSAT
-2.06458,-17.242626,-22.81071,58,river,EuroSAT
-11.516869,-8.734066,-15.523713,56,permanent crop land,EuroSAT
3.0965872,-19.852364,-17.975409,58,river,EuroSAT
-0.70072496,-6.1330295,-18.877367,55,pasture land,EuroSAT
-12.21081,-24.211407,-5.019825,57,residential buildings or homes or apartments,EuroSAT
1.0997636,-15.31902,-23.80763,58,river,EuroSAT
-1.1377991,-9.499588,-10.432356,50,annual crop land,EuroSAT
3.4795222,-21.139954,-13.396222,53,highway or road,EuroSAT
-3.9942992,4.6504726,-18.794,59,lake or sea,EuroSAT
5.2260194,-14.715123,-17.484753,55,pasture land,EuroSAT
-3.081455,-3.1955993,-26.91907,59,lake or sea,EuroSAT
-2.2048585,-7.7111077,-22.978958,51,forest,EuroSAT
5.984101,-15.775914,-21.368979,55,pasture land,EuroSAT
6.208688,-17.411385,-21.284573,55,pasture land,EuroSAT
-9.305067,-13.024178,-21.862171,52,brushland or shrubland,EuroSAT
6.8425374,-17.551579,-20.772356,55,pasture land,EuroSAT
-0.21492839,-13.980923,-24.316944,58,river,EuroSAT
1.1389117,-8.489229,-10.3147745,50,annual crop land,EuroSAT
-6.640015,-14.074536,-10.553823,56,permanent crop land,EuroSAT
3.781324,-23.148167,-14.732069,53,highway or road,EuroSAT
-2.8214943,7.2197084,-25.074146,59,lake or sea,EuroSAT
-14.105404,-7.5564127,-16.3071,52,brushland or shrubland,EuroSAT
3.372949,-11.983845,-16.649021,50,annual crop land,EuroSAT
-1.9995809,-16.464062,-21.779179,58,river,EuroSAT
1.3319476,-7.582179,-6.9884663,50,annual crop land,EuroSAT
0.24067558,-4.390112,-19.682158,51,forest,EuroSAT
-0.81288576,-20.99751,-12.917347,58,river,EuroSAT
6.3095803,-17.086496,-20.048794,55,pasture land,EuroSAT
-1.0412954,-22.950994,-5.057575,54,industrial buildings or commercial buildings,EuroSAT
-2.5831916,-6.611251,-13.220052,50,annual crop land,EuroSAT
-8.708398,-15.189514,-12.626044,56,permanent crop land,EuroSAT
0.46709302,-23.551699,-3.154318,54,industrial buildings or commercial buildings,EuroSAT
-3.5949025,-23.25775,-2.9253314,54,industrial buildings or commercial buildings,EuroSAT
7.2242556,-15.2886715,-7.9595246,56,permanent crop land,EuroSAT
-8.068368,-27.528423,-7.8057404,57,residential buildings or homes or apartments,EuroSAT
4.587408,-17.499052,-6.885511,56,permanent crop land,EuroSAT
-8.040231,-25.159794,-4.40153,57,residential buildings or homes or apartments,EuroSAT
-0.7962752,-1.8269972,-19.408325,51,forest,EuroSAT
-2.6147673,-23.6306,-5.540441,54,industrial buildings or commercial buildings,EuroSAT
-0.61426115,-16.064623,-9.56842,56,permanent crop land,EuroSAT
-9.022586,-23.371834,-7.03953,57,residential buildings or homes or apartments,EuroSAT
0.15794748,-20.48236,-23.685291,58,river,EuroSAT
-1.8622305,-20.771303,-6.043602,54,industrial buildings or commercial buildings,EuroSAT
10.069015,-13.49858,-19.516489,55,pasture land,EuroSAT
-0.71793616,1.4131024,-27.000254,59,lake or sea,EuroSAT
-10.568963,-21.713099,-2.0832179,57,residential buildings or homes or apartments,EuroSAT
-10.921077,-13.781843,-16.792732,52,brushland or shrubland,EuroSAT
-4.718217,-24.411983,-4.779344,54,industrial buildings or commercial buildings,EuroSAT
-10.462447,-26.007078,-4.0415144,57,residential buildings or homes or apartments,EuroSAT
8.239809,-12.188813,-19.998802,55,pasture land,EuroSAT
-9.474063,-25.997261,-2.4141529,57,residential buildings or homes or apartments,EuroSAT
2.2256217,-12.23459,-14.874541,50,annual crop land,EuroSAT
-11.381586,-15.532072,-11.5144825,56,permanent crop land,EuroSAT
-10.5838785,-11.17171,-16.427237,52,brushland or shrubland,EuroSAT
-0.64587474,-8.38007,-22.063883,51,forest,EuroSAT
1.7054211,-16.480951,-12.25512,56,permanent crop land,EuroSAT
0.6377464,-13.772722,-12.777253,50,annual crop land,EuroSAT
-2.4714475,-23.819687,-4.6877675,54,industrial buildings or commercial buildings,EuroSAT
-4.771918,-22.359842,-12.71441,53,highway or road,EuroSAT
-2.6772451,0.0051591625,-24.108047,59,lake or sea,EuroSAT
-13.716402,-18.868586,-8.285765,57,residential buildings or homes or apartments,EuroSAT
-1.4596516,-9.902994,-7.2371573,50,annual crop land,EuroSAT
8.358464,-19.530539,-13.322943,56,permanent crop land,EuroSAT
-1.577627,-7.7324657,-23.323605,51,forest,EuroSAT
-1.9644268,-5.935784,-22.376362,51,forest,EuroSAT
-3.4034917,-10.38857,-25.633175,51,forest,EuroSAT
-8.536631,-9.379393,-20.858522,52,brushland or shrubland,EuroSAT
-11.357542,-10.489588,-14.332514,52,brushland or shrubland,EuroSAT
4.450525,-8.463021,-17.833035,55,pasture land,EuroSAT
-11.889787,-26.566002,-4.521322,57,residential buildings or homes or apartments,EuroSAT
-2.8685155,-11.020862,-8.404375,50,annual crop land,EuroSAT
3.2344356,-9.380553,-10.331021,50,annual crop land,EuroSAT
5.399458,-14.569887,-13.200173,50,annual crop land,EuroSAT
-2.0315747,-11.6691065,-12.302567,50,annual crop land,EuroSAT
-5.4696636,-6.2875657,-19.719347,51,forest,EuroSAT
-1.1333776,-19.86146,-22.146656,58,river,EuroSAT
1.6518555,-3.4374597,-19.40802,55,pasture land,EuroSAT
-0.3475606,-17.568085,-13.460112,56,permanent crop land,EuroSAT
9.162805,-16.572067,-18.947718,55,pasture land,EuroSAT
-0.30573213,0.76845175,-22.542212,59,lake or sea,EuroSAT
-9.514604,-25.840761,-4.6212897,57,residential buildings or homes or apartments,EuroSAT
-9.674701,-13.769464,-21.27122,52,brushland or shrubland,EuroSAT
6.1730328,-15.803349,-18.369078,55,pasture land,EuroSAT
6.4708233,-12.516553,-11.875687,50,annual crop land,EuroSAT
-2.654142,-5.894048,-11.241952,50,annual crop land,EuroSAT
-11.176067,-27.126335,-2.5750775,57,residential buildings or homes or apartments,EuroSAT
6.350466,-15.453486,-18.080666,55,pasture land,EuroSAT
-11.2158165,-9.07716,-15.352764,52,brushland or shrubland,EuroSAT
-0.35666907,-24.553356,-13.018916,53,highway or road,EuroSAT
-11.665663,-8.7285185,-12.878859,56,permanent crop land,EuroSAT
-11.027345,-13.119758,-17.386845,52,brushland or shrubland,EuroSAT
8.221011,-19.971973,-11.792171,56,permanent crop land,EuroSAT
0.63058805,-22.217892,-22.512894,58,river,EuroSAT
1.2501189,-10.126015,-9.873632,50,annual crop land,EuroSAT
-4.7312765,4.275882,-18.817532,59,lake or sea,EuroSAT
-1.4122254,-25.966799,-6.003717,54,industrial buildings or commercial buildings,EuroSAT
-7.291497,-13.031095,-21.525944,52,brushland or shrubland,EuroSAT
-1.7334523,-4.9171066,-22.53632,51,forest,EuroSAT
-3.7425225,-12.519851,-18.6328,53,highway or road,EuroSAT
7.701923,-17.14697,-10.67842,56,permanent crop land,EuroSAT
-5.8798566,-8.976371,-6.8497343,50,annual crop land,EuroSAT
-10.716786,-27.076214,-5.2245674,57,residential buildings or homes or apartments,EuroSAT
-1.6517572,3.715202,-22.563232,59,lake or sea,EuroSAT
-4.837737,3.8765228,-20.714417,59,lake or sea,EuroSAT
-9.291975,-9.715979,-18.42336,52,brushland or shrubland,EuroSAT
-11.610147,-12.060983,-13.196452,52,brushland or shrubland,EuroSAT
-10.704625,-13.958786,-11.234759,56,permanent crop land,EuroSAT
-13.158325,-10.824006,-15.881401,52,brushland or shrubland,EuroSAT
-8.962334,-28.364027,-3.6469903,57,residential buildings or homes or apartments,EuroSAT
0.01022029,3.8632057,-25.275143,59,lake or sea,EuroSAT
1.8924721,-13.647722,-13.4938965,53,highway or road,EuroSAT
-8.332153,-27.393297,-6.12709,57,residential buildings or homes or apartments,EuroSAT
-7.9446316,-11.308434,-19.121483,52,brushland or shrubland,EuroSAT
1.3914,-9.679655,-6.9165826,50,annual crop land,EuroSAT
-4.9675894,-8.992871,-21.68274,51,forest,EuroSAT
-12.089199,-12.713148,-19.851187,52,brushland or shrubland,EuroSAT
4.912278,-17.020582,-18.597454,55,pasture land,EuroSAT
-7.902809,-13.316422,-24.166374,58,river,EuroSAT
0.3614628,-23.502234,-14.64945,53,highway or road,EuroSAT
-8.938127,-8.9345,-15.4879675,52,brushland or shrubland,EuroSAT
1.4676722,-20.278675,-11.715356,53,highway or road,EuroSAT
-4.8469486,-19.24662,-7.5761027,54,industrial buildings or commercial buildings,EuroSAT
8.952589,-19.018042,-12.411963,56,permanent crop land,EuroSAT
-7.297384,-12.107581,-20.789978,52,brushland or shrubland,EuroSAT
-5.0776734,-22.006239,-12.726535,53,highway or road,EuroSAT
-12.295596,-13.945218,-12.47473,52,brushland or shrubland,EuroSAT
-3.7088392,-12.478282,-18.573196,53,highway or road,EuroSAT
-0.99952376,6.005446,-21.714525,59,lake or sea,EuroSAT
-1.4621681,-20.78131,-15.292911,53,highway or road,EuroSAT
-1.9849701,-4.3028307,-26.950583,52,brushland or shrubland,EuroSAT
-2.1251738,-4.3200154,-18.93848,51,forest,EuroSAT
-1.8342096,-6.9289045,-12.34861,50,annual crop land,EuroSAT
-13.747965,-10.280522,-12.18716,58,river,EuroSAT
-8.572818,-14.38719,-7.2221317,56,permanent crop land,EuroSAT
0.73387724,-20.13535,-23.115488,58,river,EuroSAT
-8.279283,-13.891884,-8.789563,56,permanent crop land,EuroSAT
-0.09570202,-3.8156638,-19.729378,51,forest,EuroSAT
-0.16068406,6.7276993,-27.516462,59,lake or sea,EuroSAT
-0.6229494,0.055985488,-27.113018,59,lake or sea,EuroSAT
-6.32432,-9.245311,-7.9118752,50,annual crop land,EuroSAT
-5.682562,-16.925411,-6.9400835,54,industrial buildings or commercial buildings,EuroSAT
-1.1918882,-19.550726,-24.130726,58,river,EuroSAT
3.4089837,-17.675964,-18.952015,58,river,EuroSAT
-4.404884,-17.30873,-6.3709316,54,industrial buildings or commercial buildings,EuroSAT
-2.6703968,-23.157764,-2.728565,54,industrial buildings or commercial buildings,EuroSAT
-6.406716,-10.462121,-17.164291,52,brushland or shrubland,EuroSAT
-0.4265536,-7.2968535,-7.6192026,50,annual crop land,EuroSAT
1.4068509,-18.635971,-20.108963,58,river,EuroSAT
-9.809271,-23.268957,-4.058091,57,residential buildings or homes or apartments,EuroSAT
0.96449125,-22.506598,-15.4316225,53,highway or road,EuroSAT
5.677879,-15.66169,-18.727707,55,pasture land,EuroSAT
-1.6389968,-1.2722497,-18.14765,51,forest,EuroSAT
2.7911363,-18.978434,-14.797794,53,highway or road,EuroSAT
-12.707529,-10.658936,-17.149464,52,brushland or shrubland,EuroSAT
-2.0699406,1.9327028,-22.458649,59,lake or sea,EuroSAT
-2.5472233,-10.110613,-9.1974325,50,annual crop land,EuroSAT
0.22033425,1.0965985,-22.495659,59,lake or sea,EuroSAT
-12.972257,-18.180393,-6.307139,57,residential buildings or homes or apartments,EuroSAT
-13.889574,-7.7776294,-16.478657,52,brushland or shrubland,EuroSAT
-2.1532993,-13.804314,-11.806663,53,highway or road,EuroSAT
2.175029,-20.584162,-19.337288,58,river,EuroSAT
-0.10053918,-5.2567096,-27.566442,59,lake or sea,EuroSAT
-12.482901,-24.764141,-4.7636776,57,residential buildings or homes or apartments,EuroSAT
0.653072,-8.323674,-14.401571,50,annual crop land,EuroSAT
-13.473321,-19.091225,-8.028366,57,residential buildings or homes or apartments,EuroSAT
-8.887829,-9.54113,-18.151917,52,brushland or shrubland,EuroSAT
-2.9584048,-8.17064,-13.503283,50,annual crop land,EuroSAT
-0.24667779,7.270711,-27.329678,59,lake or sea,EuroSAT
8.901086,-13.711795,-16.65382,55,pasture land,EuroSAT
-14.293107,-19.863562,-7.885757,57,residential buildings or homes or apartments,EuroSAT
7.564241,-18.109344,-10.2593,56,permanent crop land,EuroSAT
7.1709056,-19.72621,-14.018551,56,permanent crop land,EuroSAT
-3.2410471,-24.374573,-5.0998874,54,industrial buildings or commercial buildings,EuroSAT
6.241823,-17.238966,-16.187134,55,pasture land,EuroSAT
-8.65566,-11.534169,-22.324093,52,brushland or shrubland,EuroSAT
4.1492076,-16.459435,-13.42966,56,permanent crop land,EuroSAT
-11.404784,-11.749502,-20.695032,52,brushland or shrubland,EuroSAT
6.449287,-13.525678,-12.001586,50,annual crop land,EuroSAT
-5.117852,-20.508152,-6.689531,54,industrial buildings or commercial buildings,EuroSAT
0.23398817,-25.341505,-6.423573,53,highway or road,EuroSAT
-0.6399561,-0.6263612,-18.644112,51,forest,EuroSAT
-10.627754,-23.839886,-7.0491176,57,residential buildings or homes or apartments,EuroSAT
-12.2022705,-22.731514,-3.63784,57,residential buildings or homes or apartments,EuroSAT
3.1776645,-23.22037,-14.709768,53,highway or road,EuroSAT
-10.380409,-22.644014,-9.384927,57,residential buildings or homes or apartments,EuroSAT
-1.5434233,-14.160586,-23.145983,58,river,EuroSAT
3.628417,-16.878757,-17.573887,55,pasture land,EuroSAT
-1.0392755,5.8833647,-21.64013,59,lake or sea,EuroSAT
7.9908895,-19.875458,-11.786128,56,permanent crop land,EuroSAT
-3.2760942,-25.599539,-5.2871933,54,industrial buildings or commercial buildings,EuroSAT
0.9055464,-19.532677,-23.29128,58,river,EuroSAT
-1.3523918,-12.133413,-16.227783,58,river,EuroSAT
6.8892317,-12.594591,-11.551391,50,annual crop land,EuroSAT
0.12572464,-8.809104,-7.7600784,50,annual crop land,EuroSAT
-4.731644,-6.3734593,-8.441543,50,annual crop land,EuroSAT
-8.588574,-28.773436,-5.4056373,57,residential buildings or homes or apartments,EuroSAT
-9.839509,-12.460796,-20.02093,52,brushland or shrubland,EuroSAT
-9.786737,-25.91141,-3.8345988,57,residential buildings or homes or apartments,EuroSAT
0.06030247,-9.266048,-10.305538,50,annual crop land,EuroSAT
-6.477647,-18.654572,-6.1625085,54,industrial buildings or commercial buildings,EuroSAT
-13.10955,-22.421684,-4.366811,57,residential buildings or homes or apartments,EuroSAT
-2.62881,-5.6091866,-11.208191,50,annual crop land,EuroSAT
4.4030905,-22.506529,-16.29987,58,river,EuroSAT
-0.8821515,-15.389696,-19.210215,53,highway or road,EuroSAT
-1.3952385,5.180995,-28.274885,59,lake or sea,EuroSAT
6.309854,-13.096547,-11.844834,50,annual crop land,EuroSAT
-5.019253,-15.242613,-15.380067,52,brushland or shrubland,EuroSAT
-6.4100547,-8.589005,-9.457033,50,annual crop land,EuroSAT
-0.01529718,-3.5237796,-20.16934,51,forest,EuroSAT
-1.602615,-20.618639,-23.253294,58,river,EuroSAT
-0.7879715,-22.619417,-13.8646,53,highway or road,EuroSAT
-5.9660826,-12.004107,-25.142284,51,forest,EuroSAT
-11.278184,-11.228288,-12.1234045,52,brushland or shrubland,EuroSAT
-3.337584,4.52351,-19.591383,59,lake or sea,EuroSAT
0.046494704,6.4395795,-27.532578,59,lake or sea,EuroSAT
-0.23294747,-20.452604,-24.355433,58,river,EuroSAT
-4.6488605,-22.29132,-14.069234,53,highway or road,EuroSAT
-6.775091,-5.3000693,-20.423664,51,forest,EuroSAT
-9.108703,-13.440386,-8.8196335,56,permanent crop land,EuroSAT
6.337692,-14.217536,-16.67051,55,pasture land,EuroSAT
3.5819106,-15.850499,-9.630598,56,permanent crop land,EuroSAT
-4.7271423,-13.674751,-19.733711,52,brushland or shrubland,EuroSAT
-0.7159468,-9.451268,-7.516272,50,annual crop land,EuroSAT
-9.821441,-10.731405,-17.830402,52,brushland or shrubland,EuroSAT
-11.604969,-18.458717,-6.1269674,57,residential buildings or homes or apartments,EuroSAT
8.274458,-19.62039,-8.608315,56,permanent crop land,EuroSAT
-9.419939,-14.6616335,-14.207629,56,permanent crop land,EuroSAT
-5.2953973,-18.96247,-7.547909,54,industrial buildings or commercial buildings,EuroSAT
0.2358882,-22.474112,-11.49419,54,industrial buildings or commercial buildings,EuroSAT
-4.9894342,-21.28699,-23.209955,53,highway or road,EuroSAT
-2.9079826,2.394072,-22.720638,59,lake or sea,EuroSAT
-4.8877397,-15.211474,-15.3405695,52,brushland or shrubland,EuroSAT
-0.41208178,-23.526207,-4.1369514,54,industrial buildings or commercial buildings,EuroSAT
-4.6473746,-13.353783,-11.183761,53,highway or road,EuroSAT
-2.082775,-7.204214,-6.054038,50,annual crop land,EuroSAT
-7.992555,-28.40364,-6.8294206,57,residential buildings or homes or apartments,EuroSAT
-6.7759027,-20.986197,-5.268908,54,industrial buildings or commercial buildings,EuroSAT
0.9508181,-24.014952,-14.616448,53,highway or road,EuroSAT
-2.8868341,-10.970982,-8.277359,50,annual crop land,EuroSAT
-1.1321068,-0.6502927,-18.346228,51,forest,EuroSAT
-0.16673632,-4.030389,-25.52546,58,river,EuroSAT
-8.943635,-7.4576144,-20.779394,52,brushland or shrubland,EuroSAT
-0.63544333,-0.077119865,-27.50523,59,lake or sea,EuroSAT
-1.4259025,-13.750778,-13.307697,58,river,EuroSAT
-2.5127132,-20.156523,-19.795048,58,river,EuroSAT
1.0177543,-23.28499,-5.327701,54,industrial buildings or commercial buildings,EuroSAT
-0.41526222,-7.2241035,-7.8874364,50,annual crop land,EuroSAT
-4.570159,-5.2889605,-7.89155,50,annual crop land,EuroSAT
-10.131452,-14.221978,-10.143236,56,permanent crop land,EuroSAT
-8.445493,-27.744087,-6.141527,57,residential buildings or homes or apartments,EuroSAT
3.8866158,-16.767248,-13.301457,53,highway or road,EuroSAT
-0.3497595,5.2236214,-27.796635,59,lake or sea,EuroSAT
-7.396212,-11.1361475,-17.927923,52,brushland or shrubland,EuroSAT
2.150921,-19.48098,-20.37711,58,river,EuroSAT
-8.286614,-11.552298,-17.78479,52,brushland or shrubland,EuroSAT
-10.441859,-29.04594,-4.9744663,57,residential buildings or homes or apartments,EuroSAT
-6.3502913,-14.436108,-21.851128,52,brushland or shrubland,EuroSAT
-2.1845274,-9.502764,-9.83165,50,annual crop land,EuroSAT
2.2908673,-23.128733,-15.647508,53,highway or road,EuroSAT
1.2802485,-15.291657,-16.96758,58,river,EuroSAT
-5.180229,-8.348651,-20.43706,52,brushland or shrubland,EuroSAT
-1.983722,-7.152738,-13.173975,50,annual crop land,EuroSAT
-4.058325,6.255062,-27.958567,59,lake or sea,EuroSAT
-7.1622086,-24.575735,-2.6524818,57,residential buildings or homes or apartments,EuroSAT
-3.753882,-23.212152,-7.5240226,53,highway or road,EuroSAT
-3.358905,-9.974494,-22.448538,51,forest,EuroSAT
6.465169,-17.540796,-22.410809,52,brushland or shrubland,EuroSAT
-2.5365624,-14.541052,-12.240503,53,highway or road,EuroSAT
-5.186572,-21.205452,-11.399632,53,highway or road,EuroSAT
-1.7959707,2.568964,-26.36628,59,lake or sea,EuroSAT
-5.769314,-12.350639,-25.422562,51,forest,EuroSAT
-3.0508611,-9.445536,-14.934833,59,lake or sea,EuroSAT
-2.978832,-23.124249,-2.861425,54,industrial buildings or commercial buildings,EuroSAT
-7.376163,-18.602396,-4.1009297,53,highway or road,EuroSAT
-10.622156,-13.762932,-13.351556,56,permanent crop land,EuroSAT
-0.3716672,-21.28682,-4.2817273,54,industrial buildings or commercial buildings,EuroSAT
-7.148811,-21.54901,-6.1227164,54,industrial buildings or commercial buildings,EuroSAT
-4.543717,-15.145643,-15.546172,55,pasture land,EuroSAT
-2.9279523,6.8434553,-26.706825,59,lake or sea,EuroSAT
4.7972975,-10.953765,-18.389097,55,pasture land,EuroSAT
3.2024245,-19.19962,-15.574098,55,pasture land,EuroSAT
-1.1296104,-24.538828,-13.3231,53,highway or road,EuroSAT
-0.58122134,-1.0813702,-27.726908,59,lake or sea,EuroSAT
0.4764573,-4.8484387,-20.861578,51,forest,EuroSAT
-7.6362634,-14.851608,-12.1119995,53,highway or road,EuroSAT
-1.9244777,6.5678196,-23.842093,59,lake or sea,EuroSAT
-7.3802543,-13.923759,-22.56628,52,brushland or shrubland,EuroSAT
0.90473986,-18.586908,-22.35903,58,river,EuroSAT
-4.465571,-21.735582,-14.191227,53,highway or road,EuroSAT
-1.8063135,5.5247793,-27.989592,59,lake or sea,EuroSAT
-7.943577,-10.922935,-20.196587,52,brushland or shrubland,EuroSAT
