x,y,z,label,classname,dataset
26.935366,1.5296354,13.1192255,57,residential buildings or homes or apartments,EuroSAT
-15.044176,-12.487288,13.65922,57,residential buildings or homes or apartments,EuroSAT
-2.4766188,0.30873513,3.610499,56,permanent crop land,EuroSAT
16.318718,-11.1640625,-16.68156,51,forest,EuroSAT
13.972807,-17.228006,-8.632243,59,lake or sea,EuroSAT
14.849131,-0.5806431,-17.145845,58,river,EuroSAT
-3.321268,-11.346904,-10.7292595,52,brushland or shrubland,EuroSAT
17.796694,-6.628896,-17.729824,52,brushland or shrubland,EuroSAT
-2.2381241,-15.280016,-8.369145,54,industrial buildings or commercial buildings,EuroSAT
18.580194,0.83178455,-8.738016,55,pasture land,EuroSAT
-19.684711,8.65962,-17.843605,57,residential buildings or homes or apartments,EuroSAT
-10.225931,-6.1146812,-20.744247,57,residential buildings or homes or apartments,EuroSAT
15.861621,2.9998977,-19.447731,52,brushland or shrubland,EuroSAT
17.044027,-1.6547506,-19.36502,50,annual crop land,EuroSAT
4.03226,-3.1083732,-17.770609,52,brushland or shrubland,EuroSAT
20.313667,2.137439,-12.677947,55,pasture land,EuroSAT
21.698719,1.2180468,-9.092434,58,river,EuroSAT
15.936958,5.026697,-13.885201,55,pasture land,EuroSAT
-11.500828,-1.5929761,-5.743545,56,permanent crop land,EuroSAT
12.048442,-14.105769,-14.799882,51,forest,EuroSAT
-2.6576579,-0.13269076,3.906527,54,industrial buildings or commercial buildings,EuroSAT
-9.017287,7.9792194,-20.980284,56,permanent crop land,EuroSAT
-19.450882,0.38774624,-10.44467,56,permanent crop land,EuroSAT
22.288984,10.576733,-6.0476832,57,residential buildings or homes or apartments,EuroSAT
-5.63498,10.230772,-16.220549,56,permanent crop land,EuroSAT
10.665109,-10.184186,15.393748,57,residential buildings or homes or apartments,EuroSAT
25.46988,-1.0231766,-5.2544103,58,river,EuroSAT
17.714153,-0.43987823,-6.694009,55,pasture land,EuroSAT
-3.6122947,-27.362158,2.9989128,55,pasture land,EuroSAT
15.320457,-12.934182,-13.157738,51,forest,EuroSAT
11.139988,-7.5349946,-21.637539,55,pasture land,EuroSAT
24.168755,-5.1169024,17.945206,57,residential buildings or homes or apartments,EuroSAT
-3.9397242,9.737051,-11.805557,50,annual crop land,EuroSAT
-14.531062,-0.48926964,7.0041885,50,annual crop land,EuroSAT
-12.436431,-18.095295,2.2410264,56,permanent crop land,EuroSAT
10.177206,24.042608,-8.39506,57,residential buildings or homes or apartments,EuroSAT
-2.6554701,17.516623,-8.604682,58,river,EuroSAT
19.373213,3.750677,-12.313526,53,highway or road,EuroSAT
-19.688873,0.7499508,-9.715485,52,brushland or shrubland,EuroSAT
5.2547565,-3.4415386,-25.47931,53,highway or road,EuroSAT
17.37733,-0.26045045,-20.043678,51,forest,EuroSAT
7.518989,-17.935774,-15.467713,59,lake or sea,EuroSAT
26.067505,2.2008007,-2.0312557,56,permanent crop land,EuroSAT
-5.4970717,8.02387,18.646858,57,residential buildings or homes or apartments,EuroSAT
-12.196506,-18.13268,1.87315,52,brushland or shrubland,EuroSAT
-8.889109,-8.919691,-14.241415,54,industrial buildings or commercial buildings,EuroSAT
-17.133936,10.961298,10.33433,50,annual crop land,EuroSAT
23.85145,1.4994711,-8.585286,58,river,EuroSAT
-14.572579,-18.319952,9.89544,58,river,EuroSAT
19.707548,-2.8046002,20.223318,56,permanent crop land,EuroSAT
14.905226,-0.71866345,-17.164244,58,river,EuroSAT
16.311155,-4.453129,-18.244802,55,pasture land,EuroSAT
11.374752,1.1595507,-11.569312,57,residential buildings or homes or apartments,EuroSAT
20.999321,15.455054,-6.8576117,58,river,EuroSAT
-17.026173,3.8235888,-17.310225,50,annual crop land,EuroSAT
27.331543,0.88877374,13.979587,53,highway or road,EuroSAT
10.636807,-8.155783,-22.996122,59,lake or sea,EuroSAT
21.649706,15.3754,-6.70604,55,pasture land,EuroSAT
9.4852915,-6.1634564,-23.352238,59,lake or sea,EuroSAT
16.297718,-15.063594,-9.831474,51,forest,EuroSAT
17.513718,-0.7428929,-20.969727,55,pasture land,EuroSAT
12.285276,21.659313,-10.258547,55,pasture land,EuroSAT
21.182854,15.680142,-6.8053603,52,brushland or shrubland,EuroSAT
15.089867,19.341455,-9.582308,55,pasture land,EuroSAT
4.1272078,-0.79448515,-25.294952,58,river,EuroSAT
-15.558259,13.752886,-12.655985,50,annual crop land,EuroSAT
-7.6150827,-4.7017994,-14.837543,56,permanent crop land,EuroSAT
22.115194,1.9292985,-10.024972,53,highway or road,EuroSAT
7.572498,-16.274927,-18.421421,59,lake or sea,EuroSAT
-17.709412,4.67401,-19.210918,52,brushland or shrubland,EuroSAT
-9.667681,-4.0984883,0.68965364,50,annual crop land,EuroSAT
7.2507844,-3.0974855,-12.854818,58,river,EuroSAT
-11.206441,15.760036,-8.103734,50,annual crop land,EuroSAT
17.790615,-8.835433,-16.441711,51,forest,EuroSAT
21.895279,7.45963,6.3346725,58,river,EuroSAT
12.986341,20.2336,-10.664339,55,pasture land,EuroSAT
-14.704371,-10.71684,5.484642,54,industrial buildings or commercial buildings,EuroSAT
-5.2645063,16.140127,-8.711716,50,annual crop land,EuroSAT
-10.687583,-2.3779943,-6.4471283,56,permanent crop land,EuroSAT
-7.2903967,-20.6719,8.371299,54,industrial buildings or commercial buildings,EuroSAT
-17.200626,-0.8915588,-16.297953,54,industrial buildings or commercial buildings,EuroSAT
-19.027498,3.1274512,-17.981302,56,permanent crop land,EuroSAT
-1.6646041,1.319261,3.4103312,57,residential buildings or homes or apartments,EuroSAT
-13.61683,-5.0424895,-15.830984,56,permanent crop land,EuroSAT
2.2179549,-21.60912,5.6634154,57,residential buildings or homes or apartments,EuroSAT
14.168424,-13.734139,-13.032754,51,forest,EuroSAT
-1.3304056,2.0475576,-0.38050243,54,industrial buildings or commercial buildings,EuroSAT
-18.0765,2.171379,-20.924429,56,permanent crop land,EuroSAT
12.20212,19.158215,-8.504493,57,residential buildings or homes or apartments,EuroSAT
16.049114,15.542827,-4.743355,58,river,EuroSAT
-16.596018,-7.174207,9.537036,54,industrial buildings or commercial buildings,EuroSAT
14.984808,20.128246,-10.059895,55,pasture land,EuroSAT
7.4806347,-17.810005,-15.774409,59,lake or sea,EuroSAT
-13.308491,-4.896799,-15.309422,57,residential buildings or homes or apartments,EuroSAT
-3.6516032,-1.2924638,3.775618,52,brushland or shrubland,EuroSAT
-6.9348254,-10.917135,2.8267448,54,industrial buildings or commercial buildings,EuroSAT
15.30039,-0.6483115,-5.0029345,57,residential buildings or homes or apartments,EuroSAT
24.190638,2.8566144,-4.8241477,55,pasture land,EuroSAT
-11.272559,-4.1653337,19.169924,57,residential buildings or homes or apartments,EuroSAT
6.5674686,15.627374,-9.576982,50,annual crop land,EuroSAT
-15.2242365,5.7516465,-22.49299,56,permanent crop land,EuroSAT
14.765223,-6.0971065,19.027845,52,brushland or shrubland,EuroSAT
19.751482,3.9828935,-11.9754095,51,forest,EuroSAT
13.582871,9.862159,0.99869853,56,permanent crop land,EuroSAT
-9.230668,10.887586,-17.805054,50,annual crop land,EuroSAT
-16.920233,-8.800491,10.758089,54,industrial buildings or commercial buildings,EuroSAT
-3.7011662,-4.7002077,-7.221798,53,highway or road,EuroSAT
6.438331,-6.2465277,-24.983984,59,lake or sea,EuroSAT
-7.357349,-6.0119133,-8.335688,57,residential buildings or homes or apartments,EuroSAT
-4.9597635,11.766169,-10.514558,50,annual crop land,EuroSAT
12.719118,-8.60803,-21.617962,56,permanent crop land,EuroSAT
16.898634,-13.447559,-11.473767,51,forest,EuroSAT
19.544312,-11.548869,-12.763276,51,forest,EuroSAT
22.304928,2.9161754,-11.536318,51,forest,EuroSAT
15.605162,4.0114117,-18.967737,52,brushland or shrubland,EuroSAT
20.256002,7.895404,-3.0586286,52,brushland or shrubland,EuroSAT
25.118696,7.18174,-7.2969174,55,pasture land,EuroSAT
24.466413,1.9129157,-5.454602,57,residential buildings or homes or apartments,EuroSAT
-17.683924,4.75055,-19.380701,50,annual crop land,EuroSAT
14.798127,3.1477537,-16.969494,50,annual crop land,EuroSAT
-6.0239096,-3.343013,4.297673,50,annual crop land,EuroSAT
24.835262,-5.9080033,-4.1195436,50,annual crop land,EuroSAT
18.179077,-6.502817,-17.85328,51,forest,EuroSAT
22.501545,-4.3946238,18.727144,58,river,EuroSAT
16.135237,-7.8900576,-17.47215,55,pasture land,EuroSAT
-10.280739,12.010901,-20.082834,56,permanent crop land,EuroSAT
26.241735,8.864431,-8.325022,55,pasture land,EuroSAT
8.623387,-15.370137,-18.350235,59,lake or sea,EuroSAT
16.10347,14.316482,-2.191707,57,residential buildings or homes or apartments,EuroSAT
8.509278,-6.7710586,-21.308546,52,brushland or shrubland,EuroSAT
4.563704,-0.68522066,-25.547073,55,pasture land,EuroSAT
-7.440694,12.003732,-16.827135,50,annual crop land,EuroSAT
-11.3131075,17.278805,1.3450241,50,annual crop land,EuroSAT
-2.099932,5.0544586,15.456227,57,residential buildings or homes or apartments,EuroSAT
24.648163,11.113148,-7.2869477,55,pasture land,EuroSAT
29.512356,-2.7166188,9.384738,52,brushland or shrubland,EuroSAT
-17.347664,2.5890837,11.645244,53,highway or road,EuroSAT
-11.867479,-5.155405,-18.703764,56,permanent crop land,EuroSAT
13.194368,-12.801932,8.490338,52,brushland or shrubland,EuroSAT
-11.288926,-7.097252,18.454306,56,permanent crop land,EuroSAT
16.426458,17.640688,-8.403271,58,river,EuroSAT
24.13899,-9.636004,14.701307,50,annual crop land,EuroSAT
9.957086,-9.287339,-22.253355,59,lake or sea,EuroSAT
-1.5302358,-8.668404,2.181423,54,industrial buildings or commercial buildings,EuroSAT
15.269365,3.8935921,-18.053143,52,brushland or shrubland,EuroSAT
18.978333,-10.199531,-14.531564,51,forest,EuroSAT
6.941479,15.857084,8.272443,53,highway or road,EuroSAT
-7.520714,-14.121918,-1.7759793,56,permanent crop land,EuroSAT
-21.439041,14.192486,-4.538338,50,annual crop land,EuroSAT
20.63639,-1.8431842,-6.9708724,57,residential buildings or homes or apartments,EuroSAT
7.900621,-11.9281435,-22.822285,59,lake or sea,EuroSAT
22.63821,-0.43437415,-7.292223,59,lake or sea,EuroSAT
24.236101,2.6711302,-11.805389,52,brushland or shrubland,EuroSAT
-24.162188,8.785997,-8.878331,52,brushland or shrubland,EuroSAT
-20.10715,6.844939,-18.524006,56,permanent crop land,EuroSAT
-19.890957,6.6072583,-18.67158,52,brushland or shrubland,EuroSAT
-12.229511,-7.197356,17.680887,57,residential buildings or homes or apartments,EuroSAT
7.476093,-10.036176,-23.620218,59,lake or sea,EuroSAT
5.268985,-2.255372,-10.000223,53,highway or road,EuroSAT
13.0943775,19.918146,-1.5084928,57,residential buildings or homes or apartments,EuroSAT
19.277517,4.014455,-12.225418,52,brushland or shrubland,EuroSAT
-5.1314783,11.799949,-10.578251,50,annual crop land,EuroSAT
15.861069,-11.881574,-14.473648,51,forest,EuroSAT
14.003423,9.434771,2.7931662,52,brushland or shrubland,EuroSAT
17.393188,0.27547064,-21.168716,55,pasture land,EuroSAT
15.492037,17.782822,-8.0402355,58,river,EuroSAT
-1.111886,5.3494935,14.149734,53,highway or road,EuroSAT
15.147221,4.3930583,-16.387856,52,brushland or shrubland,EuroSAT
-14.517909,5.626995,-22.230877,53,highway or road,EuroSAT
-8.908244,-2.8270755,-11.43411,54,industrial buildings or commercial buildings,EuroSAT
16.971682,7.81772,2.0583546,56,permanent crop land,EuroSAT
14.787265,1.8373514,-7.8369203,52,brushland or shrubland,EuroSAT
-7.3197885,-3.8360865,-20.877647,53,highway or road,EuroSAT
-17.351542,0.54206425,-21.16627,52,brushland or shrubland,EuroSAT
-15.160738,14.22503,9.254646,53,highway or road,EuroSAT
11.735211,-16.461107,-11.578808,59,lake or sea,EuroSAT
22.248417,2.8835742,-11.583387,53,highway or road,EuroSAT
15.687074,4.7371774,-13.84709,52,brushland or shrubland,EuroSAT
13.006354,-14.48689,-13.059251,51,forest,EuroSAT
-8.149505,21.35531,0.75289327,50,annual crop land,EuroSAT
7.0280056,0.13797793,15.67693,58,river,EuroSAT
-10.022198,-3.399794,-21.028372,56,permanent crop land,EuroSAT
-8.017241,18.200546,13.497987,58,river,EuroSAT
-15.268082,-0.64033043,-6.3628826,56,permanent crop land,EuroSAT
13.813101,-12.905661,-14.61931,51,forest,EuroSAT
13.98152,-17.267868,-8.576948,59,lake or sea,EuroSAT
17.184113,-12.7950535,-12.292344,59,lake or sea,EuroSAT
-13.500084,-12.324132,1.6564476,50,annual crop land,EuroSAT
-2.9688578,-11.962345,-1.7828466,54,industrial buildings or commercial buildings,EuroSAT
5.7485743,-2.7059174,-8.091799,58,river,EuroSAT
21.041136,13.734368,-6.914615,58,river,EuroSAT
-15.660952,5.428485,-22.57069,54,industrial buildings or commercial buildings,EuroSAT
-15.609929,0.89351594,-23.455534,54,industrial buildings or commercial buildings,EuroSAT
16.66137,5.876998,-14.44421,52,brushland or shrubland,EuroSAT
-4.8974957,9.030259,-16.214031,50,annual crop land,EuroSAT
12.162735,25.616543,-6.086043,58,river,EuroSAT
-4.8577676,-5.772795,-6.9680924,57,residential buildings or homes or apartments,EuroSAT
19.267376,6.9944997,-0.46667206,53,highway or road,EuroSAT
16.03623,5.590916,-16.073784,55,pasture land,EuroSAT
13.437296,-16.138582,-10.4000845,51,forest,EuroSAT
-10.45329,-13.154818,15.313284,53,highway or road,EuroSAT
-5.306677,-23.74754,1.201146,52,brushland or shrubland,EuroSAT
6.911075,-7.2991304,-24.567917,59,lake or sea,EuroSAT
-4.57716,16.019623,-9.037938,50,annual crop land,EuroSAT
19.880514,-8.61363,-15.765266,59,lake or sea,EuroSAT
-18.252121,8.558111,-19.195433,57,residential buildings or homes or apartments,EuroSAT
-0.71454054,-2.3984437,-3.5496817,52,brushland or shrubland,EuroSAT
-24.197077,7.8994064,-9.783517,53,highway or road,EuroSAT
14.593834,19.865692,-3.4721446,58,river,EuroSAT
17.492456,3.895354,-12.418216,59,lake or sea,EuroSAT
-14.43676,-14.039191,5.794431,57,residential buildings or homes or apartments,EuroSAT
14.021965,7.56266,10.573928,50,annual crop land,EuroSAT
-2.5611691,-9.886757,1.5968549,57,residential buildings or homes or apartments,EuroSAT
19.99302,15.5310755,-6.307406,52,brushland or shrubland,EuroSAT
7.1071086,-8.112023,-24.144503,50,annual crop land,EuroSAT
16.578169,-15.1325245,-9.601963,59,lake or sea,EuroSAT
14.331306,20.754932,-9.894207,55,pasture land,EuroSAT
12.387899,-4.4543123,19.743395,57,residential buildings or homes or apartments,EuroSAT
-16.048658,6.579925,-21.661766,56,permanent crop land,EuroSAT
14.953387,-0.60293967,-17.065046,56,permanent crop land,EuroSAT
-6.7453947,-3.6620052,-11.931766,54,industrial buildings or commercial buildings,EuroSAT
22.151705,15.0894375,-6.95856,55,pasture land,EuroSAT
19.165674,4.38486,-12.204672,52,brushland or shrubland,EuroSAT
13.923046,12.014841,-1.6264436,56,permanent crop land,EuroSAT
-16.003267,-2.7836287,-18.127909,52,brushland or shrubland,EuroSAT
-11.437582,17.223186,1.6636076,50,annual crop land,EuroSAT
-20.410812,5.5597734,5.105902,54,industrial buildings or commercial buildings,EuroSAT
-1.2285261,1.7363118,2.334725,53,highway or road,EuroSAT
8.627713,-15.261743,-18.548382,51,forest,EuroSAT
12.90373,19.395262,-7.6954303,57,residential buildings or homes or apartments,EuroSAT
-12.343622,-17.291805,2.513214,57,residential buildings or homes or apartments,EuroSAT
19.760597,7.9370003,0.063990444,53,highway or road,EuroSAT
-4.017779,-8.915583,-10.382377,57,residential buildings or homes or apartments,EuroSAT
6.696859,16.562368,-9.360626,58,river,EuroSAT
16.359715,18.950788,-9.644404,55,pasture land,EuroSAT
12.435792,-16.015242,-11.43812,59,lake or sea,EuroSAT
-3.3211913,-12.166481,14.813983,56,permanent crop land,EuroSAT
-11.857385,-20.405571,2.0868623,54,industrial buildings or commercial buildings,EuroSAT
13.837427,-0.4194121,16.521042,58,river,EuroSAT
23.510014,2.4608946,-13.198183,58,river,EuroSAT
-9.458411,21.886024,4.6433268,50,annual crop land,EuroSAT
-5.4285374,10.48805,-12.692502,50,annual crop land,EuroSAT
-18.127682,12.635041,-13.943967,50,annual crop land,EuroSAT
16.281694,17.488956,-4.2825766,57,residential buildings or homes or apartments,EuroSAT
20.56519,6.034957,0.87470675,52,brushland or shrubland,EuroSAT
-12.745053,-18.658096,8.142461,57,residential buildings or homes or apartments,EuroSAT
-8.489958,-3.0251937,7.5881367,50,annual crop land,EuroSAT
-1.5632454,-8.767136,-9.768502,54,industrial buildings or commercial buildings,EuroSAT
-10.959539,-5.888269,-13.675013,57,residential buildings or homes or apartments,EuroSAT
-16.861713,17.051455,0.14868334,50,annual crop land,EuroSAT
18.845066,18.25575,-8.031304,58,river,EuroSAT
11.319478,19.107542,-10.400163,53,highway or road,EuroSAT
20.112122,-13.254172,-10.520308,59,lake or sea,EuroSAT
-10.17184,16.021658,-7.1005363,50,annual crop land,EuroSAT
-10.97324,-15.207108,1.8162798,52,brushland or shrubland,EuroSAT
-19.650963,6.274962,-0.22625788,50,annual crop land,EuroSAT
9.1911125,-15.37642,-17.224747,51,forest,EuroSAT
20.740252,12.285624,-5.2702928,58,river,EuroSAT
18.879427,2.4098287,-9.919973,53,highway or road,EuroSAT
17.63605,5.367518,-12.89124,51,forest,EuroSAT
-18.135695,-1.3334999,-16.65973,52,brushland or shrubland,EuroSAT
9.278617,-12.649222,-21.108389,59,lake or sea,EuroSAT
15.286783,-16.363451,-8.76787,59,lake or sea,EuroSAT
25.529463,2.7601068,-1.7689226,58,river,EuroSAT
-16.438255,3.1168735,1.4986016,53,highway or road,EuroSAT
9.499019,-9.7449255,-22.330986,51,forest,EuroSAT
-23.90465,7.1880255,-9.851804,56,permanent crop land,EuroSAT
24.537846,9.249204,-7.2701974,55,pasture land,EuroSAT
-5.4754143,-5.2493095,-11.829937,56,permanent crop land,EuroSAT
16.30951,2.1825817,-6.246525,52,brushland or shrubland,EuroSAT
-2.62339,13.435216,-9.876604,50,annual crop land,EuroSAT
21.19854,2.68422,-10.524319,52,brushland or shrubland,EuroSAT
-16.567106,7.2314157,-21.549543,57,residential buildings or homes or apartments,EuroSAT
-6.357388,-14.219011,-1.1200026,56,permanent crop land,EuroSAT
-17.88373,7.0611067,-21.030195,56,permanent crop land,EuroSAT
-5.7001853,-23.66952,3.6946595,54,industrial buildings or commercial buildings,EuroSAT
-14.977185,2.2599406,14.217503,54,industrial buildings or commercial buildings,EuroSAT
17.370584,-10.718829,15.866359,53,highway or road,EuroSAT
5.5546865,-4.411627,-26.562042,59,lake or sea,EuroSAT
2.17029,-4.4808097,12.899359,52,brushland or shrubland,EuroSAT
-5.644072,-12.253244,-0.75377375,54,industrial buildings or commercial buildings,EuroSAT
-20.758068,8.425583,-13.039455,53,highway or road,EuroSAT
-11.4539,17.236437,2.061968,50,annual crop land,EuroSAT
11.325749,18.817638,-7.8875837,57,residential buildings or homes or apartments,EuroSAT
-2.512544,-13.426654,-12.153421,54,industrial buildings or commercial buildings,EuroSAT
-2.0532174,-13.707431,-13.35978,53,highway or road,EuroSAT
-12.916038,14.752645,-11.827266,50,annual crop land,EuroSAT
17.930784,-12.57279,-12.215102,51,forest,EuroSAT
10.865054,14.494205,-0.10793361,58,river,EuroSAT
10.18727,-1.3793699,-14.502287,52,brushland or shrubland,EuroSAT
8.036077,18.018585,-10.262846,59,lake or sea,EuroSAT
-9.981967,4.422509,-0.32362518,58,river,EuroSAT
22.561884,-6.050585,18.057133,58,river,EuroSAT
-9.018922,-17.970802,-4.0566216,54,industrial buildings or commercial buildings,EuroSAT
-2.7990015,-4.2813854,-13.367974,50,annual crop land,EuroSAT
-10.476686,18.025787,-0.220666,50,annual crop land,EuroSAT
-11.63794,3.3096135,-23.288975,56,permanent crop land,EuroSAT
7.307141,-0.63042885,-12.460742,57,residential buildings or homes or apartments,EuroSAT
10.7075615,12.156574,4.8256164,53,highway or road,EuroSAT
20.144558,-13.177662,-10.600536,59,lake or sea,EuroSAT
14.286801,18.342525,-9.087943,52,brushland or shrubland,EuroSAT
