x,y,label,classname,dataset
-5.191983,-36.903103,50,annual crop land,EuroSAT
2.6989768,-20.26823,59,lake or sea,EuroSAT
-31.283485,-43.347862,55,pasture land,EuroSAT
7.5427046,-67.4614,57,residential buildings or homes or apartments,EuroSAT
7.6065316,-55.915936,57,residential buildings or homes or apartments,EuroSAT
-30.673182,-39.970173,55,pasture land,EuroSAT
-66.15997,-27.638962,56,permanent crop land,EuroSAT
-23.801758,-58.340332,53,highway or road,EuroSAT
16.153465,-27.913563,58,river,EuroSAT
-15.778231,-58.40875,53,highway or road,EuroSAT
-22.89023,-22.323027,51,forest,EuroSAT
-19.637417,-14.677712,51,forest,EuroSAT
12.94317,-36.362305,58,river,EuroSAT
-77.58324,-51.947323,54,industrial buildings or commercial buildings,EuroSAT
-39.770405,-26.772303,52,brushland or shrubland,EuroSAT
-46.015118,-30.411898,52,brushland or shrubland,EuroSAT
-71.39712,-30.756348,56,permanent crop land,EuroSAT
-2.774416,-38.26687,50,annual crop land,EuroSAT
-80.099174,-52.40724,54,industrial buildings or commercial buildings,EuroSAT
-70.620255,-30.009106,56,permanent crop land,EuroSAT
-0.5806331,-39.65517,50,annual crop land,EuroSAT
-24.52229,-59.826996,53,highway or road,EuroSAT
-15.582803,-22.706186,51,forest,EuroSAT
3.4764009,-58.659206,57,residential buildings or homes or apartments,EuroSAT
-41.182327,-29.841835,52,brushland or shrubland,EuroSAT
18.894953,-38.089924,58,river,EuroSAT
13.360423,-39.783997,58,river,EuroSAT
-8.796778,-43.53256,50,annual crop land,EuroSAT
-6.3302493,-43.968544,50,annual crop land,EuroSAT
-81.33381,-52.82736,54,industrial buildings or commercial buildings,EuroSAT
-24.919058,-21.294916,51,forest,EuroSAT
-74.65322,-52.844296,54,industrial buildings or commercial buildings,EuroSAT
-2.8668015,-12.426814,59,lake or sea,EuroSAT
-38.312244,-28.531729,52,brushland or shrubland,EuroSAT
-64.831276,-29.367754,56,permanent crop land,EuroSAT
-34.708202,-42.79669,55,pasture land,EuroSAT
-80.57548,-55.929314,54,industrial buildings or commercial buildings,EuroSAT
-76.69473,-52.705883,54,industrial buildings or commercial buildings,EuroSAT
-18.156174,-52.840694,53,highway or road,EuroSAT
-38.882717,-26.528734,52,brushland or shrubland,EuroSAT
-60.195503,-32.713253,56,permanent crop land,EuroSAT
10.795721,-13.434402,59,lake or sea,EuroSAT
-10.399911,-38.100395,50,annual crop land,EuroSAT
-72.91166,-27.04717,56,permanent crop land,EuroSAT
13.868499,-26.909685,58,river,EuroSAT
-49.046642,-25.491014,52,brushland or shrubland,EuroSAT
-14.3963585,-61.008343,53,highway or road,EuroSAT
13.924817,-26.756624,58,river,EuroSAT
-1.777496,-39.24254,50,annual crop land,EuroSAT
-19.881756,-59.590237,53,highway or road,EuroSAT
15.062325,-37.229626,58,river,EuroSAT
-4.274049,-39.84966,50,annual crop land,EuroSAT
-14.269664,-54.612583,53,highway or road,EuroSAT
-29.513966,-37.417725,55,pasture land,EuroSAT
-15.1865225,-56.80454,53,highway or road,EuroSAT
-80.18395,-53.479324,54,industrial buildings or commercial buildings,EuroSAT
-15.727102,-18.161911,51,forest,EuroSAT
11.366092,-55.93864,57,residential buildings or homes or apartments,EuroSAT
-20.57475,-23.107376,51,forest,EuroSAT
19.23493,-31.414557,59,lake or sea,EuroSAT
19.42127,-34.637207,58,river,EuroSAT
-0.7993545,-36.83953,50,annual crop land,EuroSAT
12.901945,-29.725283,58,river,EuroSAT
15.090025,-34.304817,58,river,EuroSAT
-2.9339397,-36.14969,50,annual crop land,EuroSAT
15.177848,-36.441483,58,river,EuroSAT
-3.1943448,-41.065105,50,annual crop land,EuroSAT
-3.673018,-43.38423,50,annual crop land,EuroSAT
-3.2763844,-42.027435,50,annual crop land,EuroSAT
-14.764268,-57.893173,53,highway or road,EuroSAT
-14.685067,-17.738333,51,forest,EuroSAT
-21.207264,-18.994093,51,forest,EuroSAT
-18.455128,-55.62585,53,highway or road,EuroSAT
-14.834348,-15.41339,51,forest,EuroSAT
-72.193306,-27.195179,56,permanent crop land,EuroSAT
-67.69287,-28.841684,56,permanent crop land,EuroSAT
-4.499876,-36.948338,50,annual crop land,EuroSAT
3.9552505,-17.740437,59,lake or sea,EuroSAT
-78.42972,-53.34632,54,industrial buildings or commercial buildings,EuroSAT
-39.599636,-20.29799,52,brushland or shrubland,EuroSAT
-61.076054,-28.041351,56,permanent crop land,EuroSAT
2.6404223,-17.128126,59,lake or sea,EuroSAT
-29.848057,-39.411053,55,pasture land,EuroSAT
-3.988032,-33.968796,50,annual crop land,EuroSAT
-49.79032,-24.315882,52,brushland or shrubland,EuroSAT
11.880805,-34.4372,58,river,EuroSAT
-15.746831,-23.237623,51,forest,EuroSAT
-25.07292,-14.963194,51,forest,EuroSAT
-0.51169735,-20.367626,59,lake or sea,EuroSAT
-15.798293,-62.095848,53,highway or road,EuroSAT
-19.786304,-54.974213,53,highway or road,EuroSAT
-21.498995,-21.459269,51,forest,EuroSAT
3.722565,-15.85584,59,lake or sea,EuroSAT
-0.5668917,-56.57454,57,residential buildings or homes or apartments,EuroSAT
8.69718,-12.596366,59,lake or sea,EuroSAT
-40.67686,-18.903595,52,brushland or shrubland,EuroSAT
-7.069029,-43.49473,50,annual crop land,EuroSAT
0.10614439,-20.050089,59,lake or sea,EuroSAT
15.349556,-28.204245,58,river,EuroSAT
-27.344769,-42.817284,55,pasture land,EuroSAT
-41.67745,-22.09713,52,brushland or shrubland,EuroSAT
-16.394411,-61.41142,53,highway or road,EuroSAT
-19.058046,-15.615894,51,forest,EuroSAT
-17.878242,-56.141567,53,highway or road,EuroSAT
-21.09393,-55.627636,53,highway or road,EuroSAT
19.697456,-37.279415,58,river,EuroSAT
-35.78606,-26.421768,52,brushland or shrubland,EuroSAT
7.294303,-66.61155,57,residential buildings or homes or apartments,EuroSAT
-14.90612,-15.753545,51,forest,EuroSAT
-39.955173,-25.63778,52,brushland or shrubland,EuroSAT
2.538471,-63.760162,57,residential buildings or homes or apartments,EuroSAT
-32.865887,-45.69388,55,pasture land,EuroSAT
-23.39803,-59.9915,53,highway or road,EuroSAT
11.490331,-56.100376,57,residential buildings or homes or apartments,EuroSAT
-22.287643,-55.445217,53,highway or road,EuroSAT
-22.69135,-57.185062,53,highway or road,EuroSAT
-33.411156,-45.03257,55,pasture land,EuroSAT
-77.73024,-56.316574,54,industrial buildings or commercial buildings,EuroSAT
-18.293661,-22.988003,51,forest,EuroSAT
-13.197274,-16.523418,51,forest,EuroSAT
-26.430367,-40.992317,55,pasture land,EuroSAT
10.461595,-12.341888,59,lake or sea,EuroSAT
13.103905,-33.04244,58,river,EuroSAT
-0.3242023,-35.757168,50,annual crop land,EuroSAT
-44.482742,-23.693394,52,brushland or shrubland,EuroSAT
5.936097,-57.734055,57,residential buildings or homes or apartments,EuroSAT
-62.66934,-30.331123,56,permanent crop land,EuroSAT
-41.212357,-23.467428,52,brushland or shrubland,EuroSAT
-8.029927,-32.473354,50,annual crop land,EuroSAT
-73.11675,-29.60718,56,permanent crop land,EuroSAT
13.939771,-30.320078,58,river,EuroSAT
-81.346695,-51.573673,54,industrial buildings or commercial buildings,EuroSAT
-73.29665,-30.228094,56,permanent crop land,EuroSAT
-82.4881,-57.501587,54,industrial buildings or commercial buildings,EuroSAT
-25.810123,-59.715107,53,highway or road,EuroSAT
-15.103691,-17.992304,51,forest,EuroSAT
-75.920746,-54.667717,54,industrial buildings or commercial buildings,EuroSAT
-41.43792,-29.543386,52,brushland or shrubland,EuroSAT
3.2759237,-13.734437,59,lake or sea,EuroSAT
-81.2455,-51.73251,54,industrial buildings or commercial buildings,EuroSAT
-45.642616,-29.417213,52,brushland or shrubland,EuroSAT
15.054671,-30.275124,58,river,EuroSAT
10.797057,-30.40283,58,river,EuroSAT
-76.99361,-48.05338,54,industrial buildings or commercial buildings,EuroSAT
12.163005,-11.1554985,59,lake or sea,EuroSAT
-83.0502,-51.31884,54,industrial buildings or commercial buildings,EuroSAT
15.1570215,-31.627337,58,river,EuroSAT
0.70574206,-21.938065,59,lake or sea,EuroSAT
-38.017403,-23.698814,52,brushland or shrubland,EuroSAT
2.3088598,-55.428097,57,residential buildings or homes or apartments,EuroSAT
13.127351,-11.743253,59,lake or sea,EuroSAT
-38.170967,-25.328003,52,brushland or shrubland,EuroSAT
-17.83993,-25.147818,51,forest,EuroSAT
12.855815,-34.185406,58,river,EuroSAT
-8.336037,-38.882626,50,annual crop land,EuroSAT
17.675375,-38.294308,58,river,EuroSAT
-77.382675,-57.79247,54,industrial buildings or commercial buildings,EuroSAT
8.766802,-59.910873,57,residential buildings or homes or apartments,EuroSAT
-27.018354,-15.236333,51,forest,EuroSAT
-30.34233,-41.5149,55,pasture land,EuroSAT
-2.5116134,-40.801926,50,annual crop land,EuroSAT
3.2045085,-66.93857,57,residential buildings or homes or apartments,EuroSAT
-1.3681104,-21.563688,58,river,EuroSAT
3.0197408,-20.307398,59,lake or sea,EuroSAT
5.1031985,-58.274155,57,residential buildings or homes or apartments,EuroSAT
-46.442364,-30.414341,52,brushland or shrubland,EuroSAT
13.536887,-31.22509,58,river,EuroSAT
-13.927005,-19.01309,51,forest,EuroSAT
0.9284156,-12.458447,59,lake or sea,EuroSAT
-13.113988,-18.434168,51,forest,EuroSAT
-6.0701394,-32.38828,50,annual crop land,EuroSAT
-25.397856,-35.08626,55,pasture land,EuroSAT
-23.769354,-21.9028,51,forest,EuroSAT
-36.960728,-20.218462,52,brushland or shrubland,EuroSAT
-7.8235016,-39.85357,50,annual crop land,EuroSAT
14.26425,-37.622906,58,river,EuroSAT
-30.017824,-44.179115,55,pasture land,EuroSAT
6.136656,-64.55456,57,residential buildings or homes or apartments,EuroSAT
0.45147994,-36.868073,50,annual crop land,EuroSAT
-11.508845,-17.591135,51,forest,EuroSAT
7.6460114,-68.157265,57,residential buildings or homes or apartments,EuroSAT
-45.783825,-25.032211,52,brushland or shrubland,EuroSAT
-24.807442,-37.95597,55,pasture land,EuroSAT
-19.178907,-54.632175,53,highway or road,EuroSAT
-81.59328,-46.794373,54,industrial buildings or commercial buildings,EuroSAT
8.89829,-12.967248,59,lake or sea,EuroSAT
-63.424942,-28.657818,56,permanent crop land,EuroSAT
5.1691046,-53.835594,57,residential buildings or homes or apartments,EuroSAT
-78.1325,-49.035637,54,industrial buildings or commercial buildings,EuroSAT
15.427528,-32.75062,58,river,EuroSAT
0.7690553,-16.763039,59,lake or sea,EuroSAT
-0.070230246,-38.622387,50,annual crop land,EuroSAT
11.572972,-11.548786,59,lake or sea,EuroSAT
-3.7504478,-32.88689,50,annual crop land,EuroSAT
-15.082295,-63.27948,53,highway or road,EuroSAT
-19.142378,-14.508465,51,forest,EuroSAT
-47.972115,-29.099712,52,brushland or shrubland,EuroSAT
-12.993878,-63.44432,53,highway or road,EuroSAT
-80.598015,-53.845284,54,industrial buildings or commercial buildings,EuroSAT
-21.520891,-20.753004,51,forest,EuroSAT
-11.872473,-34.402657,50,annual crop land,EuroSAT
-40.773357,-26.85019,52,brushland or shrubland,EuroSAT
5.215739,-67.92272,57,residential buildings or homes or apartments,EuroSAT
-80.953705,-49.36869,54,industrial buildings or commercial buildings,EuroSAT
-19.842237,-56.63501,53,highway or road,EuroSAT
-40.37569,-27.060534,52,brushland or shrubland,EuroSAT
-18.745068,-56.039425,53,highway or road,EuroSAT
-3.776551,-43.240993,50,annual crop land,EuroSAT
-12.80914,-57.836575,53,highway or road,EuroSAT
-14.1958885,-61.093636,53,highway or road,EuroSAT
-52.02661,-28.082869,52,brushland or shrubland,EuroSAT
-42.75351,-24.835552,52,brushland or shrubland,EuroSAT
5.993523,-14.201371,59,lake or sea,EuroSAT
-30.540054,-46.565147,55,pasture land,EuroSAT
4.5757437,-61.559643,57,residential buildings or homes or apartments,EuroSAT
-60.54651,-28.098228,56,permanent crop land,EuroSAT
-77.622055,-58.445465,54,industrial buildings or commercial buildings,EuroSAT
-6.080817,-39.326756,50,annual crop land,EuroSAT
-25.89845,-35.65708,55,pasture land,EuroSAT
5.949603,-60.18526,57,residential buildings or homes or apartments,EuroSAT
-20.993006,-21.224295,51,forest,EuroSAT
-18.02292,-23.074411,51,forest,EuroSAT
-6.076671,-41.764107,50,annual crop land,EuroSAT
-65.62255,-29.179777,56,permanent crop land,EuroSAT
-13.468975,-16.33524,51,forest,EuroSAT
-2.9896116,-13.3127985,59,lake or sea,EuroSAT
10.676317,-56.823727,57,residential buildings or homes or apartments,EuroSAT
-19.025232,-57.695084,53,highway or road,EuroSAT
-78.72386,-52.23396,54,industrial buildings or commercial buildings,EuroSAT
5.1778026,-61.36917,57,residential buildings or homes or apartments,EuroSAT
4.6926646,-53.728336,57,residential buildings or homes or apartments,EuroSAT
-80.45675,-54.914116,54,industrial buildings or commercial buildings,EuroSAT
-18.111422,-58.871304,53,highway or road,EuroSAT
8.614358,-61.60261,57,residential buildings or homes or apartments,EuroSAT
-26.357098,-15.458986,51,forest,EuroSAT
1.066782,-21.139881,59,lake or sea,EuroSAT
10.961768,-29.971197,58,river,EuroSAT
-27.044203,-31.884249,55,pasture land,EuroSAT
-0.7159692,-38.898018,50,annual crop land,EuroSAT
-50.719677,-25.576569,52,brushland or shrubland,EuroSAT
-69.34763,-32.340076,56,permanent crop land,EuroSAT
-15.910407,-59.140312,53,highway or road,EuroSAT
-25.219637,-59.122208,53,highway or road,EuroSAT
-41.97515,-19.939562,52,brushland or shrubland,EuroSAT
0.103886604,-37.56817,50,annual crop land,EuroSAT
-12.781713,-59.517227,53,highway or road,EuroSAT
8.21375,-15.170353,59,lake or sea,EuroSAT
6.7281055,-57.839275,57,residential buildings or homes or apartments,EuroSAT
-24.021955,-23.367733,51,forest,EuroSAT
-28.033817,-37.04258,55,pasture land,EuroSAT
-10.301006,-58.994194,53,highway or road,EuroSAT
2.8175027,-60.587254,57,residential buildings or homes or apartments,EuroSAT
-5.4801264,-38.955566,50,annual crop land,EuroSAT
-24.560837,-18.241875,51,forest,EuroSAT
-79.69998,-52.771194,54,industrial buildings or commercial buildings,EuroSAT
2.5340378,-9.689404,59,lake or sea,EuroSAT
7.9788938,-55.113407,57,residential buildings or homes or apartments,EuroSAT
-42.40008,-20.642826,52,brushland or shrubland,EuroSAT
-37.3663,-19.898748,52,brushland or shrubland,EuroSAT
11.704952,-13.759505,59,lake or sea,EuroSAT
-70.31832,-27.338144,56,permanent crop land,EuroSAT
-29.386036,-37.802593,55,pasture land,EuroSAT
-49.360996,-23.4179,52,brushland or shrubland,EuroSAT
-7.514184,-41.029995,50,annual crop land,EuroSAT
-68.65494,-29.676779,56,permanent crop land,EuroSAT
12.801339,-39.62753,58,river,EuroSAT
17.011852,-38.009293,58,river,EuroSAT
-12.336692,-54.504223,53,highway or road,EuroSAT
4.9748054,-66.18599,57,residential buildings or homes or apartments,EuroSAT
3.6933782,-54.71873,57,residential buildings or homes or apartments,EuroSAT
-12.56834,-42.79227,50,annual crop land,EuroSAT
11.316471,-33.256737,58,river,EuroSAT
-19.01707,-56.097515,53,highway or road,EuroSAT
-20.78317,-60.770523,53,highway or road,EuroSAT
12.816864,-30.222767,58,river,EuroSAT
-13.459029,-19.30561,51,forest,EuroSAT
-3.2008643,-41.99494,50,annual crop land,EuroSAT
-0.3773775,-35.815655,50,annual crop land,EuroSAT
-66.89234,-27.8835,56,permanent crop land,EuroSAT
-24.666327,-35.36379,55,pasture land,EuroSAT
-5.4153266,-38.76654,50,annual crop land,EuroSAT
-63.20615,-32.430485,56,permanent crop land,EuroSAT
-26.670073,-34.609478,55,pasture land,EuroSAT
-42.973698,-21.591341,52,brushland or shrubland,EuroSAT
10.895855,-13.555628,59,lake or sea,EuroSAT
-28.451078,-23.501247,52,brushland or shrubland,EuroSAT
-14.094419,-20.10143,51,forest,EuroSAT
-21.627888,-25.060326,51,forest,EuroSAT
11.672814,-14.0588665,59,lake or sea,EuroSAT
16.708637,-27.601967,58,river,EuroSAT
-7.3615513,-41.57875,50,annual crop land,EuroSAT
-1.2670233,-39.053104,50,annual crop land,EuroSAT
-64.71575,-29.228302,56,permanent crop land,EuroSAT
5.127667,-15.082247,59,lake or sea,EuroSAT
-11.146939,-34.90844,50,annual crop land,EuroSAT
-16.759697,-55.509396,53,highway or road,EuroSAT
11.58279,-27.564054,58,river,EuroSAT
12.2935705,-11.257012,59,lake or sea,EuroSAT
7.6146092,-56.347584,57,residential buildings or homes or apartments,EuroSAT
-19.403645,-58.20115,53,highway or road,EuroSAT
-49.59435,-23.491108,52,brushland or shrubland,EuroSAT
-80.12109,-51.29045,54,industrial buildings or commercial buildings,EuroSAT
-9.83179,-59.240696,54,industrial buildings or commercial buildings,EuroSAT
-78.90479,-55.348606,54,industrial buildings or commercial buildings,EuroSAT
-11.502516,-36.53981,50,annual crop land,EuroSAT
-12.660365,-62.440453,53,highway or road,EuroSAT
-0.13634709,-13.759568,59,lake or sea,EuroSAT
-64.204384,-31.950848,56,permanent crop land,EuroSAT
-12.519479,-36.58463,55,pasture land,EuroSAT
-75.34989,-48.15497,54,industrial buildings or commercial buildings,EuroSAT
11.795345,-12.55318,59,lake or sea,EuroSAT
1.036422,-17.357462,59,lake or sea,EuroSAT
-17.876842,-59.531525,53,highway or road,EuroSAT
-13.262918,-63.436245,53,highway or road,EuroSAT
-17.583755,-58.27666,53,highway or road,EuroSAT
-19.141218,-57.38616,53,highway or road,EuroSAT
5.263926,-54.42134,57,residential buildings or homes or apartments,EuroSAT
5.7224493,-67.70012,57,residential buildings or homes or apartments,EuroSAT
-39.5319,-21.377954,52,brushland or shrubland,EuroSAT
-20.239695,-61.716496,53,highway or road,EuroSAT
-4.668823,-31.752989,50,annual crop land,EuroSAT
3.4399881,-65.93568,57,residential buildings or homes or apartments,EuroSAT
-27.865541,-41.972244,55,pasture land,EuroSAT
-14.118826,-42.27341,50,annual crop land,EuroSAT
-12.650218,-58.406143,53,highway or road,EuroSAT
-78.58724,-58.475124,54,industrial buildings or commercial buildings,EuroSAT
-71.88347,-29.900776,56,permanent crop land,EuroSAT
-51.027393,-27.33163,52,brushland or shrubland,EuroSAT
-9.692137,-39.285576,50,annual crop land,EuroSAT
-78.00137,-53.51393,54,industrial buildings or commercial buildings,EuroSAT
12.441647,-27.945456,58,river,EuroSAT
-11.892151,-39.30698,50,annual crop land,EuroSAT
-80.68612,-48.559807,54,industrial buildings or commercial buildings,EuroSAT
-1.1044698,-19.934416,59,lake or sea,EuroSAT
-15.993484,-53.445534,53,highway or road,EuroSAT
1.1538414,-60.96064,57,residential buildings or homes or apartments,EuroSAT
8.235163,-15.622757,59,lake or sea,EuroSAT
-14.070877,-60.309475,53,highway or road,EuroSAT
12.358524,-30.890106,58,river,EuroSAT
-59.982845,-31.53759,56,permanent crop land,EuroSAT
11.171182,-32.491745,58,river,EuroSAT
0.75299156,-57.10406,57,residential buildings or homes or apartments,EuroSAT
16.155012,-33.466396,58,river,EuroSAT
4.4512143,-66.917595,57,residential buildings or homes or apartments,EuroSAT
-67.86434,-32.976192,50,annual crop land,EuroSAT
-72.9866,-29.056028,56,permanent crop land,EuroSAT
0.89406157,-40.47442,50,annual crop land,EuroSAT
-67.54984,-31.794416,56,permanent crop land,EuroSAT
-15.905148,-16.049868,51,forest,EuroSAT
-66.23722,-29.614563,56,permanent crop land,EuroSAT
-5.387337,-35.46216,50,annual crop land,EuroSAT
5.8917937,-55.967052,57,residential buildings or homes or apartments,EuroSAT
-12.719863,-17.720999,51,forest,EuroSAT
-65.66226,-34.967266,56,permanent crop land,EuroSAT
0.823762,-57.8839,57,residential buildings or homes or apartments,EuroSAT
6.289947,-9.3791275,59,lake or sea,EuroSAT
18.063568,-37.567245,58,river,EuroSAT
