x,y,label,classname,dataset
9.228463,-35.980247,52,brushland or shrubland,EuroSAT
70.83127,-65.50857,57,residential buildings or homes or apartments,EuroSAT
26.447947,-45.71472,55,pasture land,EuroSAT
15.7674675,-22.49418,52,brushland or shrubland,EuroSAT
29.659035,-91.94196,54,industrial buildings or commercial buildings,EuroSAT
-4.152537,-55.98455,51,forest,EuroSAT
51.742138,-42.872864,58,river,EuroSAT
28.350346,-45.406895,55,pasture land,EuroSAT
17.771381,-66.221794,50,annual crop land,EuroSAT
7.392977,-88.696045,56,permanent crop land,EuroSAT
52.575184,-42.637264,58,river,EuroSAT
17.140944,-72.006134,50,annual crop land,EuroSAT
21.658695,1.4840242,59,lake or sea,EuroSAT
66.85615,-63.368713,57,residential buildings or homes or apartments,EuroSAT
12.098622,-40.20201,52,brushland or shrubland,EuroSAT
49.488476,-43.647564,58,river,EuroSAT
15.523325,-2.35729,59,lake or sea,EuroSAT
-3.4396694,-57.613876,51,forest,EuroSAT
9.718128,-32.546013,52,brushland or shrubland,EuroSAT
0.44476023,-57.390873,51,forest,EuroSAT
8.845563,-9.925588,59,lake or sea,EuroSAT
27.274036,-45.01634,55,pasture land,EuroSAT
-5.9068794,-55.404125,51,forest,EuroSAT
19.630823,-55.4764,55,pasture land,EuroSAT
50.486435,-45.912403,58,river,EuroSAT
36.28236,-90.496346,54,industrial buildings or commercial buildings,EuroSAT
-1.7826895,-54.55763,51,forest,EuroSAT
5.4022593,-96.49461,50,annual crop land,EuroSAT
30.287205,-93.43248,54,industrial buildings or commercial buildings,EuroSAT
35.757774,-71.354126,53,highway or road,EuroSAT
19.448042,-55.81684,50,annual crop land,EuroSAT
17.80552,-26.208246,52,brushland or shrubland,EuroSAT
-7.165212,-54.2368,51,forest,EuroSAT
8.687462,-73.15459,50,annual crop land,EuroSAT
64.94634,-66.796,57,residential buildings or homes or apartments,EuroSAT
69.9091,-63.39382,57,residential buildings or homes or apartments,EuroSAT
34.19631,-94.92871,54,industrial buildings or commercial buildings,EuroSAT
27.16596,-89.590515,54,industrial buildings or commercial buildings,EuroSAT
8.38271,-33.14118,52,brushland or shrubland,EuroSAT
51.268185,-44.774498,58,river,EuroSAT
28.29153,-90.79946,54,industrial buildings or commercial buildings,EuroSAT
15.819981,-68.476425,50,annual crop land,EuroSAT
3.4113286,-52.946537,51,forest,EuroSAT
-4.87438,-57.599033,51,forest,EuroSAT
19.183802,-50.94949,55,pasture land,EuroSAT
65.71886,-65.87528,57,residential buildings or homes or apartments,EuroSAT
-6.104105,-96.43681,56,permanent crop land,EuroSAT
67.98852,-54.86123,57,residential buildings or homes or apartments,EuroSAT
8.344033,-73.73589,50,annual crop land,EuroSAT
14.209642,-0.37665161,59,lake or sea,EuroSAT
23.398172,-50.764584,55,pasture land,EuroSAT
17.025322,-65.38671,50,annual crop land,EuroSAT
7.433932,-89.3969,56,permanent crop land,EuroSAT
26.254673,-48.466873,55,pasture land,EuroSAT
10.460262,-31.120907,52,brushland or shrubland,EuroSAT
44.642216,-67.025345,53,highway or road,EuroSAT
24.612108,-49.112095,55,pasture land,EuroSAT
68.643776,-62.2588,57,residential buildings or homes or apartments,EuroSAT
-3.8279173,-52.609436,51,forest,EuroSAT
50.114246,-47.54536,58,river,EuroSAT
22.244034,3.499534,59,lake or sea,EuroSAT
9.191536,-66.42221,50,annual crop land,EuroSAT
11.836667,-71.98294,50,annual crop land,EuroSAT
25.316488,-45.749504,55,pasture land,EuroSAT
2.5821447,-94.5468,56,permanent crop land,EuroSAT
1.1511693,-55.2288,51,forest,EuroSAT
22.041506,-47.650066,55,pasture land,EuroSAT
7.208358,-94.02695,56,permanent crop land,EuroSAT
32.314655,-95.93183,54,industrial buildings or commercial buildings,EuroSAT
18.619055,-74.34294,56,permanent crop land,EuroSAT
29.26247,-92.812584,54,industrial buildings or commercial buildings,EuroSAT
49.662212,-42.169243,58,river,EuroSAT
2.220536,-53.406002,51,forest,EuroSAT
33.483753,-96.13876,54,industrial buildings or commercial buildings,EuroSAT
-2.7556334,-100.38095,56,permanent crop land,EuroSAT
14.085841,-64.89288,50,annual crop land,EuroSAT
44.106106,-42.422134,58,river,EuroSAT
20.258549,-5.5649614,59,lake or sea,EuroSAT
18.474628,-7.77183,59,lake or sea,EuroSAT
18.615309,-51.255272,55,pasture land,EuroSAT
14.835625,-0.45980757,59,lake or sea,EuroSAT
36.873363,-70.91144,53,highway or road,EuroSAT
0.56805474,-94.97276,56,permanent crop land,EuroSAT
3.4491918,-96.76454,56,permanent crop land,EuroSAT
19.985176,-53.693146,55,pasture land,EuroSAT
44.229324,-68.54042,53,highway or road,EuroSAT
17.564219,2.2925496,59,lake or sea,EuroSAT
19.438679,-27.32564,52,brushland or shrubland,EuroSAT
-8.4397335,-56.511906,51,forest,EuroSAT
64.53162,-64.72582,57,residential buildings or homes or apartments,EuroSAT
11.991062,-75.4488,50,annual crop land,EuroSAT
19.36614,-48.347736,55,pasture land,EuroSAT
-0.34889168,-95.79481,56,permanent crop land,EuroSAT
19.819462,-75.54331,50,annual crop land,EuroSAT
19.533548,-51.46035,55,pasture land,EuroSAT
-6.558726,-54.227287,51,forest,EuroSAT
-6.0257034,-99.54788,56,permanent crop land,EuroSAT
34.752598,-66.58716,54,industrial buildings or commercial buildings,EuroSAT
9.045072,-68.72551,50,annual crop land,EuroSAT
13.772204,-77.3079,50,annual crop land,EuroSAT
14.228267,-2.322057,59,lake or sea,EuroSAT
-2.6906462,-56.56844,51,forest,EuroSAT
24.289701,-51.434586,55,pasture land,EuroSAT
15.32779,-27.800884,52,brushland or shrubland,EuroSAT
-5.6035132,-51.152527,51,forest,EuroSAT
39.73802,-68.47119,53,highway or road,EuroSAT
21.400751,-50.05554,55,pasture land,EuroSAT
39.81831,-45.082867,58,river,EuroSAT
28.229397,-45.15576,55,pasture land,EuroSAT
-6.0787444,-97.77148,56,permanent crop land,EuroSAT
19.361378,-6.796654,59,lake or sea,EuroSAT
69.267876,-57.06899,57,residential buildings or homes or apartments,EuroSAT
5.0419064,-96.533905,56,permanent crop land,EuroSAT
35.790146,-94.80151,54,industrial buildings or commercial buildings,EuroSAT
1.0465344,-42.169567,51,forest,EuroSAT
68.26731,-57.1311,57,residential buildings or homes or apartments,EuroSAT
-6.1887007,-97.65517,56,permanent crop land,EuroSAT
23.803717,-47.106808,55,pasture land,EuroSAT
15.714337,-72.16922,50,annual crop land,EuroSAT
-5.8220344,-51.289196,51,forest,EuroSAT
1.0478135,-97.489075,56,permanent crop land,EuroSAT
71.95504,-61.230682,57,residential buildings or homes or apartments,EuroSAT
9.922688,-68.70797,50,annual crop land,EuroSAT
50.40407,-45.05238,58,river,EuroSAT
18.502342,-35.201187,52,brushland or shrubland,EuroSAT
24.936571,-90.75111,54,industrial buildings or commercial buildings,EuroSAT
26.5574,-48.165455,55,pasture land,EuroSAT
12.141299,-26.485271,52,brushland or shrubland,EuroSAT
8.464979,-69.8266,50,annual crop land,EuroSAT
12.367019,-32.31843,52,brushland or shrubland,EuroSAT
9.772372,-77.04907,50,annual crop land,EuroSAT
36.605045,-69.50814,53,highway or road,EuroSAT
17.018305,0.28608057,59,lake or sea,EuroSAT
46.753235,-42.672344,58,river,EuroSAT
69.30648,-63.042336,57,residential buildings or homes or apartments,EuroSAT
24.416792,-52.93578,55,pasture land,EuroSAT
44.48652,-66.75945,53,highway or road,EuroSAT
7.0438814,-97.492226,56,permanent crop land,EuroSAT
65.50214,-57.4669,57,residential buildings or homes or apartments,EuroSAT
2.0623055,-47.945477,51,forest,EuroSAT
19.23154,-73.889755,50,annual crop land,EuroSAT
-5.319716,-57.967976,51,forest,EuroSAT
35.458893,-70.610504,53,highway or road,EuroSAT
12.9072075,-10.225116,59,lake or sea,EuroSAT
-2.0395663,-100.23883,56,permanent crop land,EuroSAT
18.88571,-22.34709,56,permanent crop land,EuroSAT
68.8139,-64.691505,57,residential buildings or homes or apartments,EuroSAT
40.16198,-41.47498,58,river,EuroSAT
14.43573,-35.685246,52,brushland or shrubland,EuroSAT
13.975978,-77.76501,50,annual crop land,EuroSAT
30.54662,-91.15612,54,industrial buildings or commercial buildings,EuroSAT
50.99099,-41.40545,58,river,EuroSAT
8.646797,-30.463232,52,brushland or shrubland,EuroSAT
30.364546,-96.07704,54,industrial buildings or commercial buildings,EuroSAT
-1.4936366,-49.58621,51,forest,EuroSAT
10.579292,-31.089577,52,brushland or shrubland,EuroSAT
40.293896,-44.22951,58,river,EuroSAT
34.786705,-90.54672,54,industrial buildings or commercial buildings,EuroSAT
40.695576,-63.609695,53,highway or road,EuroSAT
16.60746,-66.309074,50,annual crop land,EuroSAT
6.770149,-94.25146,56,permanent crop land,EuroSAT
48.77755,-41.700603,58,river,EuroSAT
-3.468794,-48.097874,51,forest,EuroSAT
9.492855,-76.61,50,annual crop land,EuroSAT
-0.2521163,-94.016304,56,permanent crop land,EuroSAT
21.991373,-53.240463,55,pasture land,EuroSAT
28.663054,-91.83592,54,industrial buildings or commercial buildings,EuroSAT
12.308471,-30.68214,52,brushland or shrubland,EuroSAT
15.82542,-50.73333,55,pasture land,EuroSAT
9.757555,-31.748194,52,brushland or shrubland,EuroSAT
31.908442,-92.159355,54,industrial buildings or commercial buildings,EuroSAT
26.30843,-51.52055,55,pasture land,EuroSAT
16.819483,-65.98004,50,annual crop land,EuroSAT
30.023275,-93.12019,54,industrial buildings or commercial buildings,EuroSAT
28.09361,-92.87203,54,industrial buildings or commercial buildings,EuroSAT
11.11473,-29.123343,52,brushland or shrubland,EuroSAT
68.78778,-62.5346,57,residential buildings or homes or apartments,EuroSAT
7.492879,-88.136055,56,permanent crop land,EuroSAT
29.471674,-91.9374,54,industrial buildings or commercial buildings,EuroSAT
30.35509,-90.57622,54,industrial buildings or commercial buildings,EuroSAT
37.388794,-64.64582,53,highway or road,EuroSAT
-0.5455309,-56.553288,51,forest,EuroSAT
12.328336,-34.06172,52,brushland or shrubland,EuroSAT
12.646034,-77.37717,50,annual crop land,EuroSAT
45.13717,-43.899323,58,river,EuroSAT
21.340275,-47.019035,55,pasture land,EuroSAT
68.48221,-70.30763,57,residential buildings or homes or apartments,EuroSAT
35.201366,-93.299706,54,industrial buildings or commercial buildings,EuroSAT
51.964325,-44.451134,58,river,EuroSAT
31.854097,-88.874306,54,industrial buildings or commercial buildings,EuroSAT
15.914199,-52.2258,55,pasture land,EuroSAT
45.231865,-65.553635,53,highway or road,EuroSAT
-5.0624437,-53.99956,51,forest,EuroSAT
40.209698,-72.67056,53,highway or road,EuroSAT
-2.0278814,-98.6938,56,permanent crop land,EuroSAT
23.411398,-55.13968,55,pasture land,EuroSAT
23.26284,-52.33701,55,pasture land,EuroSAT
12.130206,-30.860613,52,brushland or shrubland,EuroSAT
68.255745,-56.05034,57,residential buildings or homes or apartments,EuroSAT
15.815028,-72.240036,50,annual crop land,EuroSAT
16.239939,-74.0696,50,annual crop land,EuroSAT
33.997158,-96.711365,54,industrial buildings or commercial buildings,EuroSAT
32.657944,-94.235466,54,industrial buildings or commercial buildings,EuroSAT
66.999756,-60.893612,57,residential buildings or homes or apartments,EuroSAT
24.339525,-48.60664,55,pasture land,EuroSAT
30.10819,-94.21249,54,industrial buildings or commercial buildings,EuroSAT
1.2937511,-53.025986,51,forest,EuroSAT
31.611687,-91.64056,54,industrial buildings or commercial buildings,EuroSAT
26.958904,-51.464813,55,pasture land,EuroSAT
8.001788,-69.92213,50,annual crop land,EuroSAT
8.101042,-8.80786,59,lake or sea,EuroSAT
19.108765,1.0186412,59,lake or sea,EuroSAT
17.501995,-25.577162,52,brushland or shrubland,EuroSAT
2.24362,-53.260902,51,forest,EuroSAT
49.893044,-44.388603,58,river,EuroSAT
27.20795,-45.157753,55,pasture land,EuroSAT
16.501211,-21.646448,52,brushland or shrubland,EuroSAT
10.132621,-33.99333,52,brushland or shrubland,EuroSAT
72.311295,-69.36685,57,residential buildings or homes or apartments,EuroSAT
8.761504,-9.959889,59,lake or sea,EuroSAT
-0.8727489,-50.796394,51,forest,EuroSAT
52.483616,-42.62205,58,river,EuroSAT
2.7101185,-95.02583,56,permanent crop land,EuroSAT
25.234158,-91.503876,54,industrial buildings or commercial buildings,EuroSAT
63.367905,-54.539097,57,residential buildings or homes or apartments,EuroSAT
40.51048,-42.78642,58,river,EuroSAT
65.068924,-52.55446,57,residential buildings or homes or apartments,EuroSAT
37.521233,-90.574814,54,industrial buildings or commercial buildings,EuroSAT
17.926435,-51.415165,55,pasture land,EuroSAT
68.53247,-67.15057,57,residential buildings or homes or apartments,EuroSAT
14.0518875,-6.880092,59,lake or sea,EuroSAT
28.216944,-48.125816,55,pasture land,EuroSAT
21.73416,-46.798,55,pasture land,EuroSAT
-1.6080909,-100.22614,56,permanent crop land,EuroSAT
49.5634,-46.152542,58,river,EuroSAT
7.4655743,-72.295425,50,annual crop land,EuroSAT
20.250036,3.5641248,59,lake or sea,EuroSAT
8.518203,-35.021378,52,brushland or shrubland,EuroSAT
15.309451,-28.590607,52,brushland or shrubland,EuroSAT
18.794674,-24.990238,52,brushland or shrubland,EuroSAT
47.370857,-47.154675,58,river,EuroSAT
8.81863,-34.61155,52,brushland or shrubland,EuroSAT
45.6908,-48.027878,58,river,EuroSAT
-0.5954031,-46.353344,51,forest,EuroSAT
13.652818,-3.7396193,59,lake or sea,EuroSAT
17.487082,-2.9035237,59,lake or sea,EuroSAT
22.027138,1.4068017,59,lake or sea,EuroSAT
11.451434,-36.546627,52,brushland or shrubland,EuroSAT
43.3241,-45.99964,58,river,EuroSAT
7.4002366,-69.37967,50,annual crop land,EuroSAT
6.8681884,-96.87766,56,permanent crop land,EuroSAT
16.228859,-31.32299,52,brushland or shrubland,EuroSAT
26.794617,-45.19347,55,pasture land,EuroSAT
65.342,-54.45361,57,residential buildings or homes or apartments,EuroSAT
39.13958,-43.69838,58,river,EuroSAT
5.8023276,-97.80732,56,permanent crop land,EuroSAT
48.879116,-40.57013,58,river,EuroSAT
-1.4030402,-96.094574,56,permanent crop land,EuroSAT
15.727676,-51.256897,52,brushland or shrubland,EuroSAT
71.83961,-64.06987,57,residential buildings or homes or apartments,EuroSAT
66.7304,-58.38036,57,residential buildings or homes or apartments,EuroSAT
7.3872757,-32.946804,52,brushland or shrubland,EuroSAT
-1.6280122,-98.38354,56,permanent crop land,EuroSAT
15.338529,-65.23995,50,annual crop land,EuroSAT
41.048508,-66.27353,53,highway or road,EuroSAT
-7.6768203,-98.87883,56,permanent crop land,EuroSAT
-0.6972084,-93.563736,56,permanent crop land,EuroSAT
14.641622,-28.41467,52,brushland or shrubland,EuroSAT
8.5079975,-9.334612,59,lake or sea,EuroSAT
9.105566,-35.209675,52,brushland or shrubland,EuroSAT
35.957306,-69.16557,53,highway or road,EuroSAT
29.42118,-91.85712,54,industrial buildings or commercial buildings,EuroSAT
16.224586,-4.9161806,59,lake or sea,EuroSAT
15.145274,-22.88144,52,brushland or shrubland,EuroSAT
70.32666,-60.755505,57,residential buildings or homes or apartments,EuroSAT
25.680315,-45.400772,55,pasture land,EuroSAT
11.96418,-35.92537,52,brushland or shrubland,EuroSAT
17.627413,-35.94292,52,brushland or shrubland,EuroSAT
43.328514,-72.83866,53,highway or road,EuroSAT
-5.652526,-56.120937,51,forest,EuroSAT
71.231285,-64.81855,57,residential buildings or homes or apartments,EuroSAT
-1.9558705,-99.24178,56,permanent crop land,EuroSAT
22.751904,-50.627934,55,pasture land,EuroSAT
-5.5643287,-49.186626,51,forest,EuroSAT
63.758205,-60.51934,57,residential buildings or homes or apartments,EuroSAT
8.066572,-34.436676,52,brushland or shrubland,EuroSAT
36.938522,-66.66411,53,highway or road,EuroSAT
50.725906,-44.31692,58,river,EuroSAT
-5.698299,-54.130116,51,forest,EuroSAT
-1.5500449,-55.109074,51,forest,EuroSAT
17.758966,-25.567026,52,brushland or shrubland,EuroSAT
1.4889929,-95.220215,56,permanent crop land,EuroSAT
44.13713,-65.04295,53,highway or road,EuroSAT
7.475784,-71.34892,50,annual crop land,EuroSAT
10.511839,-37.60566,52,brushland or shrubland,EuroSAT
3.147234,-51.185963,51,forest,EuroSAT
32.115074,-91.87389,54,industrial buildings or commercial buildings,EuroSAT
64.59481,-67.304924,57,residential buildings or homes or apartments,EuroSAT
3.2837167,-89.357414,56,permanent crop land,EuroSAT
32.34154,-90.93218,54,industrial buildings or commercial buildings,EuroSAT
15.700434,-24.505495,52,brushland or shrubland,EuroSAT
6.2928715,-90.2064,56,permanent crop land,EuroSAT
14.751265,-36.435852,52,brushland or shrubland,EuroSAT
2.7827482,-98.652245,56,permanent crop land,EuroSAT
18.31883,-3.6878254,59,lake or sea,EuroSAT
39.780678,-71.35834,53,highway or road,EuroSAT
30.259598,-92.5526,54,industrial buildings or commercial buildings,EuroSAT
17.614489,2.3330507,59,lake or sea,EuroSAT
17.26482,-66.17996,50,annual crop land,EuroSAT
15.641943,-51.421837,55,pasture land,EuroSAT
7.2199965,-92.01737,56,permanent crop land,EuroSAT
21.271305,-49.21539,55,pasture land,EuroSAT
44.071693,-72.73759,53,highway or road,EuroSAT
20.394695,3.2190735,59,lake or sea,EuroSAT
44.20485,-43.611336,58,river,EuroSAT
15.193474,-30.20745,52,brushland or shrubland,EuroSAT
65.80263,-57.4628,57,residential buildings or homes or apartments,EuroSAT
41.230984,-64.11868,53,highway or road,EuroSAT
70.111084,-67.9033,57,residential buildings or homes or apartments,EuroSAT
8.000946,-66.4207,50,annual crop land,EuroSAT
-5.922947,-56.08943,51,forest,EuroSAT
41.28949,-64.21231,53,highway or road,EuroSAT
52.895905,-45.229088,58,river,EuroSAT
2.3970912,-45.811893,51,forest,EuroSAT
10.764324,-73.86865,50,annual crop land,EuroSAT
20.278559,2.9692154,59,lake or sea,EuroSAT
68.480255,-69.36918,57,residential buildings or homes or apartments,EuroSAT
11.200798,-12.2457075,59,lake or sea,EuroSAT
20.09052,3.1450076,59,lake or sea,EuroSAT
9.982627,-72.84013,50,annual crop land,EuroSAT
26.66478,-45.914265,55,pasture land,EuroSAT
16.967165,-32.792206,52,brushland or shrubland,EuroSAT
11.965419,-35.965485,52,brushland or shrubland,EuroSAT
16.6155,0.5668059,59,lake or sea,EuroSAT
51.714905,-48.610992,58,river,EuroSAT
26.80919,-44.88119,55,pasture land,EuroSAT
69.72729,-70.85208,57,residential buildings or homes or apartments,EuroSAT
17.841286,-67.42986,50,annual crop land,EuroSAT
16.585024,0.7450308,59,lake or sea,EuroSAT
32.656178,-92.26236,54,industrial buildings or commercial buildings,EuroSAT
10.698413,-30.907486,52,brushland or shrubland,EuroSAT
7.211592,-94.173454,56,permanent crop land,EuroSAT
2.9445863,-49.780064,51,forest,EuroSAT
73.00699,-65.13942,57,residential buildings or homes or apartments,EuroSAT
7.5094256,-5.689064,59,lake or sea,EuroSAT
69.59751,-64.84272,57,residential buildings or homes or apartments,EuroSAT
14.177753,-26.402006,52,brushland or shrubland,EuroSAT
3.7085807,-95.11353,56,permanent crop land,EuroSAT
41.332977,-47.295986,58,river,EuroSAT
14.14425,-74.52334,50,annual crop land,EuroSAT
68.73235,-67.37656,57,residential buildings or homes or apartments,EuroSAT
16.795444,-68.95891,50,annual crop land,EuroSAT
17.472034,-74.709694,50,annual crop land,EuroSAT
9.007061,-76.54614,50,annual crop land,EuroSAT
71.988045,-63.724197,57,residential buildings or homes or apartments,EuroSAT
15.452298,-65.195335,50,annual crop land,EuroSAT
18.678192,-8.665238,59,lake or sea,EuroSAT
23.438911,-47.782925,55,pasture land,EuroSAT
72.77102,-70.45916,57,residential buildings or homes or apartments,EuroSAT
65.95848,-56.72178,57,residential buildings or homes or apartments,EuroSAT
21.752008,-50.36088,55,pasture land,EuroSAT
-1.2852685,-95.90639,56,permanent crop land,EuroSAT
