x,y,label,classname,dataset
-53.82216,66.99965,57,residential buildings or homes or apartments,EuroSAT
-43.661247,69.79833,54,industrial buildings or commercial buildings,EuroSAT
-10.548956,46.89237,52,brushland or shrubland,EuroSAT
-51.680927,55.036724,57,residential buildings or homes or apartments,EuroSAT
-9.159457,49.1073,52,brushland or shrubland,EuroSAT
-27.415777,58.259224,56,permanent crop land,EuroSAT
-28.575853,84.34253,53,highway or road,EuroSAT
-50.718464,62.74983,57,residential buildings or homes or apartments,EuroSAT
12.692901,34.592827,59,lake or sea,EuroSAT
10.905584,56.89875,59,lake or sea,EuroSAT
-41.449398,74.916176,54,industrial buildings or commercial buildings,EuroSAT
-25.181244,39.683273,50,annual crop land,EuroSAT
-45.961452,62.756924,57,residential buildings or homes or apartments,EuroSAT
-5.0028253,78.97096,59,lake or sea,EuroSAT
-8.467263,77.951584,58,river,EuroSAT
-27.076145,54.70197,56,permanent crop land,EuroSAT
-11.593202,57.539505,52,brushland or shrubland,EuroSAT
-27.400684,70.99867,56,permanent crop land,EuroSAT
6.633082,51.94578,51,forest,EuroSAT
-4.3331647,58.45542,52,brushland or shrubland,EuroSAT
-23.85826,52.29659,56,permanent crop land,EuroSAT
-9.202252,80.403076,58,river,EuroSAT
0.19562422,33.315044,59,lake or sea,EuroSAT
-3.811993,76.80875,58,river,EuroSAT
7.235504,32.07837,59,lake or sea,EuroSAT
-14.084984,53.204723,52,brushland or shrubland,EuroSAT
-0.93860185,66.179535,55,pasture land,EuroSAT
-29.533506,49.49964,56,permanent crop land,EuroSAT
-43.316677,76.02565,54,industrial buildings or commercial buildings,EuroSAT
-28.22636,79.35952,53,highway or road,EuroSAT
-49.259884,53.488537,57,residential buildings or homes or apartments,EuroSAT
-14.935284,75.70164,55,pasture land,EuroSAT
-42.266785,77.53863,54,industrial buildings or commercial buildings,EuroSAT
10.393347,50.574425,51,forest,EuroSAT
0.25302267,33.20934,59,lake or sea,EuroSAT
4.140233,61.879448,51,forest,EuroSAT
-17.273075,74.27279,52,brushland or shrubland,EuroSAT
-25.536243,44.86157,56,permanent crop land,EuroSAT
7.3622184,47.698586,51,forest,EuroSAT
-7.096086,59.736744,52,brushland or shrubland,EuroSAT
1.5030545,60.706715,51,forest,EuroSAT
-52.84581,70.18396,57,residential buildings or homes or apartments,EuroSAT
5.4066615,53.615692,51,forest,EuroSAT
-17.76651,77.758545,55,pasture land,EuroSAT
6.189876,63.873333,51,forest,EuroSAT
-2.0518806,51.010975,52,brushland or shrubland,EuroSAT
-32.42264,38.00785,50,annual crop land,EuroSAT
12.770511,40.71442,59,lake or sea,EuroSAT
-43.300537,65.54051,54,industrial buildings or commercial buildings,EuroSAT
-23.352549,68.67248,53,highway or road,EuroSAT
-25.65174,41.259754,50,annual crop land,EuroSAT
-8.821789,60.150517,56,permanent crop land,EuroSAT
-33.286514,39.170677,50,annual crop land,EuroSAT
-13.91564,62.17074,55,pasture land,EuroSAT
5.7149315,53.531517,51,forest,EuroSAT
-56.14399,60.557354,57,residential buildings or homes or apartments,EuroSAT
-21.627401,53.599316,53,highway or road,EuroSAT
-20.171206,75.19624,55,pasture land,EuroSAT
2.7726223,52.3185,51,forest,EuroSAT
-46.289894,66.31423,54,industrial buildings or commercial buildings,EuroSAT
-7.9033966,82.73346,58,river,EuroSAT
-54.422028,63.933296,57,residential buildings or homes or apartments,EuroSAT
-20.700611,36.567608,50,annual crop land,EuroSAT
-47.50088,70.54864,54,industrial buildings or commercial buildings,EuroSAT
8.735159,43.073963,59,lake or sea,EuroSAT
-18.49867,64.832,58,river,EuroSAT
-12.983615,42.94845,53,highway or road,EuroSAT
-29.957998,36.137817,50,annual crop land,EuroSAT
-53.611618,68.50345,57,residential buildings or homes or apartments,EuroSAT
-23.523718,68.57427,53,highway or road,EuroSAT
-47.050076,60.541134,57,residential buildings or homes or apartments,EuroSAT
0.97000986,54.56611,52,brushland or shrubland,EuroSAT
0.19974639,33.691353,59,lake or sea,EuroSAT
-29.78127,46.563217,56,permanent crop land,EuroSAT
-5.574671,59.885784,52,brushland or shrubland,EuroSAT
-19.975664,65.74574,53,highway or road,EuroSAT
-24.694532,82.41798,53,highway or road,EuroSAT
-15.953707,78.42971,55,pasture land,EuroSAT
-10.128886,51.674458,52,brushland or shrubland,EuroSAT
-24.112473,51.96504,56,permanent crop land,EuroSAT
-49.556553,62.57655,57,residential buildings or homes or apartments,EuroSAT
11.010243,40.677204,59,lake or sea,EuroSAT
10.250746,51.958828,59,lake or sea,EuroSAT
-23.840412,34.58377,50,annual crop land,EuroSAT
-32.6647,84.08078,53,highway or road,EuroSAT
-51.614525,61.35829,57,residential buildings or homes or apartments,EuroSAT
-5.45991,51.05482,52,brushland or shrubland,EuroSAT
-55.180294,66.43337,57,residential buildings or homes or apartments,EuroSAT
-5.3897357,74.536575,58,river,EuroSAT
-25.022526,51.76128,56,permanent crop land,EuroSAT
3.7448196,58.94031,51,forest,EuroSAT
-32.63426,83.80787,53,highway or road,EuroSAT
-31.04826,37.322803,50,annual crop land,EuroSAT
-24.061436,42.668365,50,annual crop land,EuroSAT
-18.978521,51.222633,56,permanent crop land,EuroSAT
-29.76377,36.185104,50,annual crop land,EuroSAT
8.562013,67.374886,59,lake or sea,EuroSAT
14.994536,34.229267,59,lake or sea,EuroSAT
-28.130611,36.64188,50,annual crop land,EuroSAT
1.1987714,59.044262,51,forest,EuroSAT
-30.172173,68.16097,56,permanent crop land,EuroSAT
-17.546522,77.37653,55,pasture land,EuroSAT
-17.052313,36.939774,50,annual crop land,EuroSAT
-50.690853,69.32846,57,residential buildings or homes or apartments,EuroSAT
-6.9806905,55.32076,52,brushland or shrubland,EuroSAT
10.629104,52.672596,59,lake or sea,EuroSAT
-18.64188,81.895744,58,river,EuroSAT
-18.591358,44.843445,55,pasture land,EuroSAT
-13.061537,56.04989,52,brushland or shrubland,EuroSAT
-50.90109,70.513245,57,residential buildings or homes or apartments,EuroSAT
9.392538,61.464,51,forest,EuroSAT
-29.261957,35.001347,50,annual crop land,EuroSAT
-18.647663,52.025906,52,brushland or shrubland,EuroSAT
6.6959906,53.196686,51,forest,EuroSAT
1.3693441,48.342907,58,river,EuroSAT
14.800272,33.119293,59,lake or sea,EuroSAT
-9.979918,62.59712,56,permanent crop land,EuroSAT
-28.785671,80.86565,53,highway or road,EuroSAT
-24.99343,51.854355,56,permanent crop land,EuroSAT
-45.448917,71.49495,54,industrial buildings or commercial buildings,EuroSAT
7.231183,67.98859,58,river,EuroSAT
14.895197,33.028625,59,lake or sea,EuroSAT
7.7160106,32.388103,59,lake or sea,EuroSAT
4.2064986,32.99029,59,lake or sea,EuroSAT
1.9032471,60.64341,51,forest,EuroSAT
7.741079,61.691277,51,forest,EuroSAT
12.756776,33.36999,59,lake or sea,EuroSAT
11.632162,40.43185,59,lake or sea,EuroSAT
-53.094418,54.066544,57,residential buildings or homes or apartments,EuroSAT
-46.268333,73.721306,54,industrial buildings or commercial buildings,EuroSAT
-50.134956,63.96752,57,residential buildings or homes or apartments,EuroSAT
-51.960632,51.157787,57,residential buildings or homes or apartments,EuroSAT
2.598336,38.037357,59,lake or sea,EuroSAT
8.127983,48.43493,51,forest,EuroSAT
-54.087807,62.129307,57,residential buildings or homes or apartments,EuroSAT
-8.009159,52.187157,52,brushland or shrubland,EuroSAT
-21.945763,75.513,56,permanent crop land,EuroSAT
-6.8802905,50.157307,52,brushland or shrubland,EuroSAT
-30.390987,52.801064,54,industrial buildings or commercial buildings,EuroSAT
-18.36828,77.046616,55,pasture land,EuroSAT
-26.853613,71.533905,56,permanent crop land,EuroSAT
1.069631,31.518627,59,lake or sea,EuroSAT
-7.9533978,76.93296,58,river,EuroSAT
-32.82491,53.18281,57,residential buildings or homes or apartments,EuroSAT
-7.3563514,76.103775,58,river,EuroSAT
0.9155867,33.348724,59,lake or sea,EuroSAT
5.5954003,62.468895,51,forest,EuroSAT
-5.6190405,48.8786,52,brushland or shrubland,EuroSAT
-47.202053,60.5897,57,residential buildings or homes or apartments,EuroSAT
-28.688353,84.330536,53,highway or road,EuroSAT
-24.916538,52.300003,56,permanent crop land,EuroSAT
-29.99905,65.1119,56,permanent crop land,EuroSAT
-31.645021,37.65146,50,annual crop land,EuroSAT
-52.50232,53.707092,57,residential buildings or homes or apartments,EuroSAT
-7.1922073,49.309864,52,brushland or shrubland,EuroSAT
-6.0919337,72.22045,50,annual crop land,EuroSAT
-24.495125,76.56429,50,annual crop land,EuroSAT
-53.41928,69.462524,57,residential buildings or homes or apartments,EuroSAT
-7.935967,47.918484,58,river,EuroSAT
-10.708839,57.720802,52,brushland or shrubland,EuroSAT
-13.80625,70.39982,55,pasture land,EuroSAT
-47.685444,57.827923,57,residential buildings or homes or apartments,EuroSAT
-27.279633,57.887608,56,permanent crop land,EuroSAT
-23.445456,81.19235,53,highway or road,EuroSAT
-23.262245,84.62573,56,permanent crop land,EuroSAT
-8.919003,50.083946,52,brushland or shrubland,EuroSAT
10.675148,40.76654,59,lake or sea,EuroSAT
-14.156377,38.508068,55,pasture land,EuroSAT
-24.411469,57.45842,56,permanent crop land,EuroSAT
-21.51953,40.49795,50,annual crop land,EuroSAT
5.3733544,59.1916,51,forest,EuroSAT
-38.737057,64.731316,54,industrial buildings or commercial buildings,EuroSAT
-31.82184,39.32991,50,annual crop land,EuroSAT
-51.33151,67.40414,57,residential buildings or homes or apartments,EuroSAT
-29.873096,42.961903,50,annual crop land,EuroSAT
-7.0388775,64.826904,58,river,EuroSAT
-50.288555,55.949123,57,residential buildings or homes or apartments,EuroSAT
1.9229028,65.26789,51,forest,EuroSAT
-52.877773,54.657753,57,residential buildings or homes or apartments,EuroSAT
-5.773721,80.801155,59,lake or sea,EuroSAT
-18.685555,64.30927,53,highway or road,EuroSAT
-7.360236,83.297226,58,river,EuroSAT
-28.162096,42.09066,50,annual crop land,EuroSAT
13.546877,31.247456,59,lake or sea,EuroSAT
-6.0536947,54.2779,52,brushland or shrubland,EuroSAT
-14.013116,72.9738,55,pasture land,EuroSAT
-18.979675,79.73908,58,river,EuroSAT
8.529721,33.90458,59,lake or sea,EuroSAT
-30.245285,68.553894,56,permanent crop land,EuroSAT
-26.362442,38.89666,50,annual crop land,EuroSAT
-47.714233,50.95314,54,industrial buildings or commercial buildings,EuroSAT
-20.005169,51.36454,57,residential buildings or homes or apartments,EuroSAT
-18.237595,59.22787,53,highway or road,EuroSAT
-11.250866,40.478134,50,annual crop land,EuroSAT
-29.149855,58.94192,56,permanent crop land,EuroSAT
10.486834,57.921635,59,lake or sea,EuroSAT
0.51739174,31.540262,59,lake or sea,EuroSAT
-50.483826,51.94701,57,residential buildings or homes or apartments,EuroSAT
-4.976955,52.291103,52,brushland or shrubland,EuroSAT
-17.787539,56.198452,53,highway or road,EuroSAT
-14.472123,62.929348,53,highway or road,EuroSAT
-25.027815,35.987904,50,annual crop land,EuroSAT
6.233096,61.520313,51,forest,EuroSAT
12.535372,40.426678,59,lake or sea,EuroSAT
-45.025673,71.342415,54,industrial buildings or commercial buildings,EuroSAT
-16.174887,63.38639,55,pasture land,EuroSAT
-45.466263,74.595665,54,industrial buildings or commercial buildings,EuroSAT
-2.9472141,55.386574,52,brushland or shrubland,EuroSAT
-27.340366,69.274956,56,permanent crop land,EuroSAT
-54.200233,71.50721,57,residential buildings or homes or apartments,EuroSAT
-4.756418,51.81757,52,brushland or shrubland,EuroSAT
-43.325268,73.15775,54,industrial buildings or commercial buildings,EuroSAT
2.9773335,33.468285,59,lake or sea,EuroSAT
-30.085068,67.9454,56,permanent crop land,EuroSAT
-4.183705,53.236988,57,residential buildings or homes or apartments,EuroSAT
-14.744381,38.850777,59,lake or sea,EuroSAT
-23.284472,77.72344,58,river,EuroSAT
-29.05554,52.164474,54,industrial buildings or commercial buildings,EuroSAT
-32.09356,38.14892,50,annual crop land,EuroSAT
0.86532426,62.47226,51,forest,EuroSAT
-20.58485,55.17357,56,permanent crop land,EuroSAT
-27.703728,60.074276,56,permanent crop land,EuroSAT
-30.564182,67.01317,56,permanent crop land,EuroSAT
8.334195,48.532173,51,forest,EuroSAT
-39.932644,62.005234,54,industrial buildings or commercial buildings,EuroSAT
-19.554518,58.47552,53,highway or road,EuroSAT
-57.4406,63.976524,57,residential buildings or homes or apartments,EuroSAT
5.9317875,36.279617,59,lake or sea,EuroSAT
-0.329342,50.697735,52,brushland or shrubland,EuroSAT
-43.944088,77.3844,54,industrial buildings or commercial buildings,EuroSAT
-20.148308,37.926888,50,annual crop land,EuroSAT
-39.054882,63.69108,54,industrial buildings or commercial buildings,EuroSAT
9.301915,57.498135,59,lake or sea,EuroSAT
-26.322603,62.68983,56,permanent crop land,EuroSAT
-57.007862,60.105225,57,residential buildings or homes or apartments,EuroSAT
-23.339258,42.756744,50,annual crop land,EuroSAT
7.2656555,56.248505,51,forest,EuroSAT
-15.19541,76.797,55,pasture land,EuroSAT
-50.254814,53.10192,57,residential buildings or homes or apartments,EuroSAT
-38.72396,64.371826,54,industrial buildings or commercial buildings,EuroSAT
-42.378807,74.61918,54,industrial buildings or commercial buildings,EuroSAT
-1.1740779,60.016125,51,forest,EuroSAT
-21.925287,40.695137,58,river,EuroSAT
11.566959,57.958946,59,lake or sea,EuroSAT
4.4947824,59.43367,51,forest,EuroSAT
-10.185749,56.25491,52,brushland or shrubland,EuroSAT
11.467023,59.108128,59,lake or sea,EuroSAT
-55.064636,61.710564,57,residential buildings or homes or apartments,EuroSAT
-20.496798,37.486137,50,annual crop land,EuroSAT
-0.32753974,33.538643,59,lake or sea,EuroSAT
-26.10116,69.44466,56,permanent crop land,EuroSAT
-53.601448,59.52901,57,residential buildings or homes or apartments,EuroSAT
-11.583606,56.09696,52,brushland or shrubland,EuroSAT
10.517923,47.516228,51,forest,EuroSAT
6.428708,64.04018,51,forest,EuroSAT
4.927317,52.71231,51,forest,EuroSAT
-53.78361,62.56843,57,residential buildings or homes or apartments,EuroSAT
-24.425436,71.960335,56,permanent crop land,EuroSAT
-31.876762,63.114807,56,permanent crop land,EuroSAT
-14.502383,43.517273,55,pasture land,EuroSAT
-28.428408,56.406437,56,permanent crop land,EuroSAT
14.272165,32.24194,59,lake or sea,EuroSAT
-8.964617,49.284668,52,brushland or shrubland,EuroSAT
-5.561592,58.265934,52,brushland or shrubland,EuroSAT
-13.0836525,65.32055,55,pasture land,EuroSAT
-27.789381,52.096233,54,industrial buildings or commercial buildings,EuroSAT
-11.093299,42.960423,53,highway or road,EuroSAT
-18.039093,52.145386,52,brushland or shrubland,EuroSAT
-22.95116,43.056736,50,annual crop land,EuroSAT
-50.15506,63.15205,57,residential buildings or homes or apartments,EuroSAT
-28.498165,62.60308,56,permanent crop land,EuroSAT
-11.851591,54.1192,52,brushland or shrubland,EuroSAT
-51.278965,53.202885,57,residential buildings or homes or apartments,EuroSAT
-7.5244074,82.12045,53,highway or road,EuroSAT
-15.577362,36.072285,50,annual crop land,EuroSAT
-13.54585,66.663666,55,pasture land,EuroSAT
1.1626728,64.324715,52,brushland or shrubland,EuroSAT
0.20582904,67.52718,53,highway or road,EuroSAT
-19.311749,75.54796,55,pasture land,EuroSAT
-1.6458795,56.989937,51,forest,EuroSAT
-40.74679,74.76887,58,river,EuroSAT
-24.830408,81.69207,53,highway or road,EuroSAT
-42.846752,64.93329,54,industrial buildings or commercial buildings,EuroSAT
-6.459624,53.553967,52,brushland or shrubland,EuroSAT
8.796195,30.268114,59,lake or sea,EuroSAT
7.421032,31.713808,59,lake or sea,EuroSAT
-29.92137,38.229256,50,annual crop land,EuroSAT
-14.375721,39.337517,58,river,EuroSAT
9.439031,30.620121,59,lake or sea,EuroSAT
-16.247437,74.591255,55,pasture land,EuroSAT
-20.142021,62.83587,58,river,EuroSAT
-28.5426,51.988064,54,industrial buildings or commercial buildings,EuroSAT
6.0110664,36.657898,59,lake or sea,EuroSAT
-41.918556,77.39256,54,industrial buildings or commercial buildings,EuroSAT
-18.546051,81.93813,58,river,EuroSAT
-2.3037143,52.012825,52,brushland or shrubland,EuroSAT
-8.157017,53.78571,52,brushland or shrubland,EuroSAT
-6.7972937,49.221424,52,brushland or shrubland,EuroSAT
0.53393894,63.158806,51,forest,EuroSAT
-19.118065,75.46886,55,pasture land,EuroSAT
-47.880074,58.092793,57,residential buildings or homes or apartments,EuroSAT
11.324696,59.712288,59,lake or sea,EuroSAT
-54.61787,68.03654,57,residential buildings or homes or apartments,EuroSAT
-53.66053,68.42134,57,residential buildings or homes or apartments,EuroSAT
-27.682161,81.565125,53,highway or road,EuroSAT
-13.069506,40.345432,55,pasture land,EuroSAT
-4.8103757,52.192406,52,brushland or shrubland,EuroSAT
-24.808178,35.663326,50,annual crop land,EuroSAT
-23.538933,50.45781,56,permanent crop land,EuroSAT
-19.363798,71.63998,55,pasture land,EuroSAT
-20.089539,52.114853,52,brushland or shrubland,EuroSAT
-21.425875,74.35228,55,pasture land,EuroSAT
-18.638824,56.21294,53,highway or road,EuroSAT
-41.508026,66.04775,54,industrial buildings or commercial buildings,EuroSAT
-27.647446,73.8018,53,highway or road,EuroSAT
-29.131504,50.011337,56,permanent crop land,EuroSAT
1.279807,54.834843,52,brushland or shrubland,EuroSAT
-27.613335,84.0051,53,highway or road,EuroSAT
-18.053764,69.525246,55,pasture land,EuroSAT
-46.6803,73.86931,54,industrial buildings or commercial buildings,EuroSAT
-8.221402,69.99201,58,river,EuroSAT
-2.1644857,51.46104,52,brushland or shrubland,EuroSAT
-54.38972,64.80946,57,residential buildings or homes or apartments,EuroSAT
15.659503,35.555515,59,lake or sea,EuroSAT
-16.049973,66.249245,55,pasture land,EuroSAT
-17.194021,52.217373,52,brushland or shrubland,EuroSAT
-11.9678335,64.283325,55,pasture land,EuroSAT
-19.060461,59.00272,53,highway or road,EuroSAT
2.931032,34.186127,59,lake or sea,EuroSAT
-21.441217,69.932175,55,pasture land,EuroSAT
-22.644966,36.33038,50,annual crop land,EuroSAT
-25.720081,78.12117,53,highway or road,EuroSAT
-4.498355,76.10583,58,river,EuroSAT
7.815133,52.735706,55,pasture land,EuroSAT
7.257217,53.266018,51,forest,EuroSAT
-26.036463,83.89494,53,highway or road,EuroSAT
-13.790877,61.17021,55,pasture land,EuroSAT
-27.702812,49.770042,56,permanent crop land,EuroSAT
-21.694315,82.3556,53,highway or road,EuroSAT
-54.126,57.008198,57,residential buildings or homes or apartments,EuroSAT
-9.497118,49.38148,52,brushland or shrubland,EuroSAT
-13.809121,67.10844,55,pasture land,EuroSAT
-32.44507,80.07176,53,highway or road,EuroSAT
-29.064337,37.616734,50,annual crop land,EuroSAT
-20.166162,75.34033,55,pasture land,EuroSAT
-26.921381,50.094986,56,permanent crop land,EuroSAT
-50.31238,60.00906,57,residential buildings or homes or apartments,EuroSAT
15.008315,32.396954,59,lake or sea,EuroSAT
2.9093134,34.389812,59,lake or sea,EuroSAT
4.8979793,65.25999,51,forest,EuroSAT
-51.03759,62.777332,57,residential buildings or homes or apartments,EuroSAT
-32.306267,80.51282,53,highway or road,EuroSAT
-51.349632,64.8713,57,residential buildings or homes or apartments,EuroSAT
-14.066224,72.267975,58,river,EuroSAT
-22.49046,37.513325,50,annual crop land,EuroSAT
