x,y,label,classname,dataset
-20.266033,-44.06822,57,residential buildings or homes or apartments,EuroSAT
-12.450773,-45.157852,52,brushland or shrubland,EuroSAT
-51.500725,-35.4799,57,residential buildings or homes or apartments,EuroSAT
-23.549578,-17.247278,50,annual crop land,EuroSAT
-14.130451,-84.37505,51,forest,EuroSAT
-24.591162,-92.41773,59,lake or sea,EuroSAT
-36.806248,-41.954437,57,residential buildings or homes or apartments,EuroSAT
-21.090906,-15.9611845,50,annual crop land,EuroSAT
-23.629255,-91.326256,59,lake or sea,EuroSAT
-33.441772,-52.196213,56,permanent crop land,EuroSAT
-54.60577,-28.493912,53,highway or road,EuroSAT
-45.26349,-62.63703,58,river,EuroSAT
-44.183826,-34.064335,53,highway or road,EuroSAT
-27.823141,-14.601693,58,river,EuroSAT
-28.62499,-45.453518,53,highway or road,EuroSAT
-3.1384113,-46.011665,51,forest,EuroSAT
-32.93707,-90.74021,59,lake or sea,EuroSAT
-37.499973,-32.91313,53,highway or road,EuroSAT
-57.649906,-48.678135,54,industrial buildings or commercial buildings,EuroSAT
-16.591984,-27.876131,53,highway or road,EuroSAT
-11.279872,-74.571396,51,forest,EuroSAT
-29.079672,-63.409405,58,river,EuroSAT
-26.390701,-44.7475,56,permanent crop land,EuroSAT
-27.793858,-46.829384,58,river,EuroSAT
-19.612,-26.282291,53,highway or road,EuroSAT
-30.414614,-90.83103,59,lake or sea,EuroSAT
-27.10873,-22.240835,50,annual crop land,EuroSAT
-31.562649,-51.718285,52,brushland or shrubland,EuroSAT
-35.216354,-57.32173,58,river,EuroSAT
-5.8262067,-60.307198,51,forest,EuroSAT
-8.635978,-66.17516,51,forest,EuroSAT
-8.81832,-60.316284,51,forest,EuroSAT
-49.619556,-46.41731,57,residential buildings or homes or apartments,EuroSAT
-57.595024,-34.392597,54,industrial buildings or commercial buildings,EuroSAT
-44.21464,-32.75245,52,brushland or shrubland,EuroSAT
-36.185314,-25.420155,56,permanent crop land,EuroSAT
-18.646679,-41.84507,52,brushland or shrubland,EuroSAT
-21.794111,-54.809563,50,annual crop land,EuroSAT
-18.389915,-84.17943,59,lake or sea,EuroSAT
-42.075523,-50.335003,57,residential buildings or homes or apartments,EuroSAT
-33.432613,-50.016163,53,highway or road,EuroSAT
-27.291666,-63.887592,59,lake or sea,EuroSAT
-34.07804,-38.87445,56,permanent crop land,EuroSAT
-45.55761,-57.881344,53,highway or road,EuroSAT
-3.322116,-37.97128,53,highway or road,EuroSAT
-37.03039,-37.03627,52,brushland or shrubland,EuroSAT
-18.616184,-46.956036,57,residential buildings or homes or apartments,EuroSAT
-7.7345886,-38.749435,55,pasture land,EuroSAT
-40.955315,-34.38203,52,brushland or shrubland,EuroSAT
-11.130123,-67.4319,51,forest,EuroSAT
-37.67098,-56.718563,58,river,EuroSAT
-27.396122,-36.509808,52,brushland or shrubland,EuroSAT
-10.102494,-23.83344,53,highway or road,EuroSAT
-14.550955,-65.437126,51,forest,EuroSAT
-38.67382,-55.116722,58,river,EuroSAT
-16.402084,-35.936436,56,permanent crop land,EuroSAT
-51.6949,-36.894047,57,residential buildings or homes or apartments,EuroSAT
-33.714943,-10.008057,50,annual crop land,EuroSAT
0.5184077,-31.890312,58,river,EuroSAT
-15.909534,-85.972946,59,lake or sea,EuroSAT
-52.73722,-43.93543,57,residential buildings or homes or apartments,EuroSAT
-24.081663,-92.51705,59,lake or sea,EuroSAT
-18.695278,-45.427444,52,brushland or shrubland,EuroSAT
-25.93709,-36.922012,52,brushland or shrubland,EuroSAT
-51.72507,-53.638783,53,highway or road,EuroSAT
-36.71426,-44.090828,57,residential buildings or homes or apartments,EuroSAT
-33.141644,-26.231476,56,permanent crop land,EuroSAT
-30.196787,-53.501045,52,brushland or shrubland,EuroSAT
-8.820661,-36.50417,53,highway or road,EuroSAT
-8.108427,-65.23925,51,forest,EuroSAT
-10.258558,-32.910183,52,brushland or shrubland,EuroSAT
-25.71373,-38.794746,56,permanent crop land,EuroSAT
-13.1678,-48.473526,51,forest,EuroSAT
-23.363829,-12.036251,50,annual crop land,EuroSAT
-31.014362,-30.263329,52,brushland or shrubland,EuroSAT
-45.136944,-48.61905,57,residential buildings or homes or apartments,EuroSAT
-35.38396,-52.162952,57,residential buildings or homes or apartments,EuroSAT
-52.508854,-55.059864,53,highway or road,EuroSAT
-52.719654,-47.943954,57,residential buildings or homes or apartments,EuroSAT
-10.472338,-43.10355,52,brushland or shrubland,EuroSAT
-60.65279,-50.789566,54,industrial buildings or commercial buildings,EuroSAT
-12.168897,-23.991032,53,highway or road,EuroSAT
-17.012812,-29.64243,50,annual crop land,EuroSAT
-59.224823,-54.132797,54,industrial buildings or commercial buildings,EuroSAT
-59.84426,-46.708855,53,highway or road,EuroSAT
-51.57503,-44.53114,57,residential buildings or homes or apartments,EuroSAT
-61.148445,-49.423046,54,industrial buildings or commercial buildings,EuroSAT
-27.564764,-53.19125,53,highway or road,EuroSAT
-40.099056,-35.09356,52,brushland or shrubland,EuroSAT
-18.01425,-26.504179,56,permanent crop land,EuroSAT
-22.57389,-39.58345,56,permanent crop land,EuroSAT
-39.81004,-50.471413,53,highway or road,EuroSAT
-10.543734,-60.18189,51,forest,EuroSAT
-46.68944,-23.990833,58,river,EuroSAT
-25.942604,-36.631046,52,brushland or shrubland,EuroSAT
-29.726221,-51.443665,53,highway or road,EuroSAT
-55.03622,-32.80106,54,industrial buildings or commercial buildings,EuroSAT
-26.979042,-90.52611,59,lake or sea,EuroSAT
-24.308685,-26.930758,53,highway or road,EuroSAT
-24.820658,-38.24007,52,brushland or shrubland,EuroSAT
-23.651388,-92.551056,59,lake or sea,EuroSAT
-24.466143,-11.405524,50,annual crop land,EuroSAT
-0.20706402,-43.78778,55,pasture land,EuroSAT
-38.568306,-60.42072,55,pasture land,EuroSAT
-46.560104,-23.965794,58,river,EuroSAT
-36.875725,-28.8187,56,permanent crop land,EuroSAT
-7.184603,-20.316181,50,annual crop land,EuroSAT
1.1002315,-35.873947,55,pasture land,EuroSAT
-11.295493,-27.886667,52,brushland or shrubland,EuroSAT
-29.491219,-59.12944,58,river,EuroSAT
-20.836966,-56.393707,51,forest,EuroSAT
-9.387543,-62.298878,51,forest,EuroSAT
-11.360837,-80.611336,51,forest,EuroSAT
-36.98621,-43.085495,57,residential buildings or homes or apartments,EuroSAT
-28.59134,-47.901577,53,highway or road,EuroSAT
-46.960514,-51.692417,57,residential buildings or homes or apartments,EuroSAT
-24.246593,-78.90382,59,lake or sea,EuroSAT
-61.930172,-35.167805,54,industrial buildings or commercial buildings,EuroSAT
-12.448658,-68.23013,51,forest,EuroSAT
-19.183796,-40.910034,52,brushland or shrubland,EuroSAT
-9.715941,-68.86511,51,forest,EuroSAT
-30.260172,-64.067444,55,pasture land,EuroSAT
-43.841652,-49.699215,57,residential buildings or homes or apartments,EuroSAT
-28.89743,-93.19756,59,lake or sea,EuroSAT
-30.964722,-63.10952,58,river,EuroSAT
-14.891851,-16.732468,50,annual crop land,EuroSAT
-44.739483,-42.27418,53,highway or road,EuroSAT
-44.597557,-34.84092,57,residential buildings or homes or apartments,EuroSAT
-9.71086,-78.420944,51,forest,EuroSAT
-14.136055,-41.969673,52,brushland or shrubland,EuroSAT
-10.387689,-75.2119,51,forest,EuroSAT
-37.322826,-59.896553,58,river,EuroSAT
-37.436222,-86.45945,59,lake or sea,EuroSAT
-44.800323,-29.038445,52,brushland or shrubland,EuroSAT
-36.250916,-53.163857,57,residential buildings or homes or apartments,EuroSAT
-15.602365,-64.37913,59,lake or sea,EuroSAT
-52.432064,-51.650803,54,industrial buildings or commercial buildings,EuroSAT
-30.89371,-14.851681,50,annual crop land,EuroSAT
-7.386827,-20.939507,55,pasture land,EuroSAT
-14.441897,-61.350346,51,forest,EuroSAT
-9.9861145,-77.075066,51,forest,EuroSAT
-60.42181,-51.49029,54,industrial buildings or commercial buildings,EuroSAT
-13.212879,-27.545525,53,highway or road,EuroSAT
-19.65757,-36.542835,53,highway or road,EuroSAT
-20.150366,-36.965527,58,river,EuroSAT
-14.8966055,-45.984238,57,residential buildings or homes or apartments,EuroSAT
-29.039103,-18.261852,50,annual crop land,EuroSAT
-24.210167,-76.54427,59,lake or sea,EuroSAT
-39.96571,-45.503468,52,brushland or shrubland,EuroSAT
-53.360626,-34.73671,57,residential buildings or homes or apartments,EuroSAT
-53.226295,-29.341011,52,brushland or shrubland,EuroSAT
-63.69489,-39.158028,53,highway or road,EuroSAT
-38.685013,-50.02008,57,residential buildings or homes or apartments,EuroSAT
-45.144314,-50.903652,57,residential buildings or homes or apartments,EuroSAT
-13.644012,-60.66465,51,forest,EuroSAT
-26.040613,-21.18222,50,annual crop land,EuroSAT
-63.72557,-39.57269,53,highway or road,EuroSAT
-2.8408656,-43.79409,55,pasture land,EuroSAT
-34.925247,-57.4236,53,highway or road,EuroSAT
-50.498318,-56.702812,58,river,EuroSAT
-42.97913,-51.908997,57,residential buildings or homes or apartments,EuroSAT
-34.63074,-27.103329,56,permanent crop land,EuroSAT
-26.00811,-79.20573,59,lake or sea,EuroSAT
-36.24346,-53.04102,57,residential buildings or homes or apartments,EuroSAT
-13.736132,-44.97806,52,brushland or shrubland,EuroSAT
-11.379195,-43.870167,52,brushland or shrubland,EuroSAT
-52.63571,-45.72164,57,residential buildings or homes or apartments,EuroSAT
-53.422356,-39.82438,57,residential buildings or homes or apartments,EuroSAT
-14.323709,-34.20215,56,permanent crop land,EuroSAT
-54.55385,-37.92494,57,residential buildings or homes or apartments,EuroSAT
-22.999828,-44.273205,52,brushland or shrubland,EuroSAT
-52.517742,-34.908142,57,residential buildings or homes or apartments,EuroSAT
-15.400844,-85.147,59,lake or sea,EuroSAT
-17.672823,-50.763138,58,river,EuroSAT
-59.440437,-54.341198,54,industrial buildings or commercial buildings,EuroSAT
-7.6717105,-66.42342,51,forest,EuroSAT
-12.650303,-18.67191,59,lake or sea,EuroSAT
-7.647797,-68.468666,51,forest,EuroSAT
-21.844557,-12.471725,50,annual crop land,EuroSAT
-22.342548,-91.74317,59,lake or sea,EuroSAT
-14.89173,-85.02248,59,lake or sea,EuroSAT
-18.492237,-46.748005,57,residential buildings or homes or apartments,EuroSAT
-21.244137,-48.87846,52,brushland or shrubland,EuroSAT
-6.833478,-47.606464,55,pasture land,EuroSAT
-39.381165,-33.30895,56,permanent crop land,EuroSAT
-33.16816,-40.21841,52,brushland or shrubland,EuroSAT
-63.309647,-42.442116,54,industrial buildings or commercial buildings,EuroSAT
-47.00977,-36.00384,54,industrial buildings or commercial buildings,EuroSAT
-61.084118,-43.401573,54,industrial buildings or commercial buildings,EuroSAT
-34.049717,-88.33653,59,lake or sea,EuroSAT
-12.215273,-33.77438,52,brushland or shrubland,EuroSAT
-53.675167,-52.914955,54,industrial buildings or commercial buildings,EuroSAT
-28.180784,-7.5062904,50,annual crop land,EuroSAT
-19.133015,-41.367798,52,brushland or shrubland,EuroSAT
-15.051195,-62.910503,51,forest,EuroSAT
-1.750931,-39.232986,51,forest,EuroSAT
-8.26451,-37.086884,58,river,EuroSAT
-29.174608,-8.614624,50,annual crop land,EuroSAT
-21.42007,-56.11398,55,pasture land,EuroSAT
-42.559944,-46.631447,57,residential buildings or homes or apartments,EuroSAT
-61.6617,-34.856667,54,industrial buildings or commercial buildings,EuroSAT
-30.643969,-34.703693,56,permanent crop land,EuroSAT
-8.346689,-51.38329,51,forest,EuroSAT
-29.018335,-7.458206,50,annual crop land,EuroSAT
-12.038989,-64.2668,51,forest,EuroSAT
-41.525066,-44.527996,58,river,EuroSAT
-23.206768,-23.107164,50,annual crop land,EuroSAT
0.3080973,-30.954405,55,pasture land,EuroSAT
-43.694874,-36.51143,54,industrial buildings or commercial buildings,EuroSAT
-51.42399,-44.94583,57,residential buildings or homes or apartments,EuroSAT
-9.782263,-29.50463,53,highway or road,EuroSAT
-13.805348,-30.53405,53,highway or road,EuroSAT
1.4272802,-36.648857,50,annual crop land,EuroSAT
-10.536862,-61.806828,51,forest,EuroSAT
-17.70076,-62.597473,51,forest,EuroSAT
-10.901294,-68.66032,51,forest,EuroSAT
-14.582903,-61.700565,59,lake or sea,EuroSAT
-13.5229645,-83.11831,51,forest,EuroSAT
-12.11552,-28.301891,52,brushland or shrubland,EuroSAT
-10.5448475,-66.87651,51,forest,EuroSAT
-29.44132,-40.291313,58,river,EuroSAT
-54.723118,-28.538757,53,highway or road,EuroSAT
-36.154243,-22.293726,50,annual crop land,EuroSAT
-51.150208,-42.648903,57,residential buildings or homes or apartments,EuroSAT
-54.5923,-51.462646,53,highway or road,EuroSAT
-22.314796,-45.49293,56,permanent crop land,EuroSAT
-20.441685,-52.779358,55,pasture land,EuroSAT
-44.98224,-36.828785,56,permanent crop land,EuroSAT
-32.887505,-9.181532,50,annual crop land,EuroSAT
-22.50128,-12.28296,50,annual crop land,EuroSAT
-15.536467,-84.277534,51,forest,EuroSAT
-22.843462,-91.98344,59,lake or sea,EuroSAT
-34.02955,-88.375885,59,lake or sea,EuroSAT
-15.550126,-48.012714,53,highway or road,EuroSAT
-11.973082,-66.43857,51,forest,EuroSAT
-3.7623742,-45.254917,55,pasture land,EuroSAT
-27.860714,-11.076845,50,annual crop land,EuroSAT
-5.179199,-35.591423,53,highway or road,EuroSAT
-11.429997,-56.148415,51,forest,EuroSAT
-24.136913,-77.38923,59,lake or sea,EuroSAT
-27.35387,-31.131647,53,highway or road,EuroSAT
-12.297308,-69.030396,51,forest,EuroSAT
-8.1606,-25.55863,50,annual crop land,EuroSAT
0.1605879,-34.52398,55,pasture land,EuroSAT
-15.614987,-34.376266,58,river,EuroSAT
-23.993103,-44.20438,57,residential buildings or homes or apartments,EuroSAT
-48.100956,-36.679283,57,residential buildings or homes or apartments,EuroSAT
-15.139393,-85.03972,59,lake or sea,EuroSAT
-31.766169,-23.969547,56,permanent crop land,EuroSAT
-39.3551,-26.55364,56,permanent crop land,EuroSAT
-58.06847,-48.16071,58,river,EuroSAT
-10.00948,-72.63257,59,lake or sea,EuroSAT
-6.603497,-44.217632,55,pasture land,EuroSAT
-38.31797,-36.56272,52,brushland or shrubland,EuroSAT
-11.77459,-84.95597,51,forest,EuroSAT
-52.4145,-35.37081,57,residential buildings or homes or apartments,EuroSAT
-31.526398,-63.761906,58,river,EuroSAT
-25.098852,-36.125248,53,highway or road,EuroSAT
-5.9103866,-43.023884,52,brushland or shrubland,EuroSAT
-60.032787,-40.828648,57,residential buildings or homes or apartments,EuroSAT
-49.062977,68.91798,50,annual crop land,EuroSAT
-30.581,-40.082172,53,highway or road,EuroSAT
-2.5836794,-44.62613,52,brushland or shrubland,EuroSAT
-43.346676,-53.010662,57,residential buildings or homes or apartments,EuroSAT
-60.49544,-41.812126,54,industrial buildings or commercial buildings,EuroSAT
-35.244778,-56.43585,53,highway or road,EuroSAT
-26.394793,-18.606438,50,annual crop land,EuroSAT
-8.297196,-30.135406,53,highway or road,EuroSAT
-54.768692,-55.204075,58,river,EuroSAT
-35.86056,-50.214443,57,residential buildings or homes or apartments,EuroSAT
-55.303696,-31.292543,54,industrial buildings or commercial buildings,EuroSAT
-45.31442,-62.507614,58,river,EuroSAT
-10.206265,-82.32622,51,forest,EuroSAT
-6.112191,-44.999027,55,pasture land,EuroSAT
-23.751732,-89.83122,59,lake or sea,EuroSAT
-5.7822347,-36.216526,53,highway or road,EuroSAT
-10.485243,-68.87261,51,forest,EuroSAT
-13.792834,-33.302475,56,permanent crop land,EuroSAT
-28.403292,-50.160046,58,river,EuroSAT
-34.38705,-45.047703,57,residential buildings or homes or apartments,EuroSAT
-23.85667,-80.121254,59,lake or sea,EuroSAT
-28.626724,-49.46731,58,river,EuroSAT
-26.042105,-50.436737,53,highway or road,EuroSAT
-21.436789,-34.964256,53,highway or road,EuroSAT
-8.787617,-61.38547,51,forest,EuroSAT
-4.732837,-44.767967,59,lake or sea,EuroSAT
-12.454138,-28.612732,52,brushland or shrubland,EuroSAT
-25.970882,-12.315253,50,annual crop land,EuroSAT
-62.590412,-50.666454,54,industrial buildings or commercial buildings,EuroSAT
-7.5270214,-29.589575,52,brushland or shrubland,EuroSAT
-25.303556,-89.79524,59,lake or sea,EuroSAT
-35.36241,-44.371277,52,brushland or shrubland,EuroSAT
-15.7084875,-84.37725,59,lake or sea,EuroSAT
-10.414225,-73.8152,51,forest,EuroSAT
-22.942434,-90.920105,59,lake or sea,EuroSAT
-6.8361473,-45.955452,50,annual crop land,EuroSAT
-41.269657,-35.8028,52,brushland or shrubland,EuroSAT
-28.934446,-93.32511,59,lake or sea,EuroSAT
-9.324652,-67.5837,51,forest,EuroSAT
-35.299347,-50.81319,57,residential buildings or homes or apartments,EuroSAT
-3.1310062,-46.653576,55,pasture land,EuroSAT
-51.471714,-45.759205,57,residential buildings or homes or apartments,EuroSAT
-18.782076,-45.50908,52,brushland or shrubland,EuroSAT
-51.710484,-36.52164,54,industrial buildings or commercial buildings,EuroSAT
-5.3347826,-39.744747,55,pasture land,EuroSAT
-14.05623,-49.334263,51,forest,EuroSAT
-29.632874,-54.275135,55,pasture land,EuroSAT
-37.565342,-85.60652,59,lake or sea,EuroSAT
-9.521762,-57.611584,52,brushland or shrubland,EuroSAT
-24.248526,-76.50022,59,lake or sea,EuroSAT
-21.764614,-12.454228,50,annual crop land,EuroSAT
-51.976093,-59.00729,58,river,EuroSAT
-60.808495,-48.55774,54,industrial buildings or commercial buildings,EuroSAT
-50.7836,-36.53875,57,residential buildings or homes or apartments,EuroSAT
-59.266983,-54.18886,54,industrial buildings or commercial buildings,EuroSAT
-61.11389,-43.671066,54,industrial buildings or commercial buildings,EuroSAT
-10.256749,-66.5288,50,annual crop land,EuroSAT
-24.393572,-65.79205,51,forest,EuroSAT
-23.289429,-19.470816,50,annual crop land,EuroSAT
-18.860552,-43.53377,57,residential buildings or homes or apartments,EuroSAT
16.357569,66.10905,50,annual crop land,EuroSAT
-53.190636,-51.943466,58,river,EuroSAT
-17.318657,-47.004837,57,residential buildings or homes or apartments,EuroSAT
-58.109035,-50.470627,54,industrial buildings or commercial buildings,EuroSAT
-55.34665,-44.9297,56,permanent crop land,EuroSAT
-10.548622,-41.35705,52,brushland or shrubland,EuroSAT
-40.98455,-60.03708,58,river,EuroSAT
-8.184497,-58.112988,59,lake or sea,EuroSAT
-36.013554,-28.791594,56,permanent crop land,EuroSAT
-56.252216,-31.154295,54,industrial buildings or commercial buildings,EuroSAT
-17.97153,-48.75408,57,residential buildings or homes or apartments,EuroSAT
-14.236981,-32.61461,53,highway or road,EuroSAT
-56.281216,-30.064173,54,industrial buildings or commercial buildings,EuroSAT
-22.319056,-36.17881,58,river,EuroSAT
-34.869198,-56.262585,53,highway or road,EuroSAT
-52.451763,-31.799475,57,residential buildings or homes or apartments,EuroSAT
-56.70157,-33.399334,54,industrial buildings or commercial buildings,EuroSAT
-28.304972,-66.14955,55,pasture land,EuroSAT
-15.146891,-18.511837,56,permanent crop land,EuroSAT
-45.883533,-33.028797,56,permanent crop land,EuroSAT
-58.337822,-49.7754,54,industrial buildings or commercial buildings,EuroSAT
-10.04048,-17.57944,50,annual crop land,EuroSAT
-25.44641,-54.495785,55,pasture land,EuroSAT
0.40589657,-30.651949,55,pasture land,EuroSAT
-44.78517,-37.72772,57,residential buildings or homes or apartments,EuroSAT
-37.464714,-47.889637,56,permanent crop land,EuroSAT
-34.762897,-27.761078,56,permanent crop land,EuroSAT
-28.482101,-52.621437,56,permanent crop land,EuroSAT
-8.66945,-79.57934,51,forest,EuroSAT
-29.742039,-29.72902,59,lake or sea,EuroSAT
-28.527182,-56.972298,50,annual crop land,EuroSAT
-2.1957648,-42.13043,55,pasture land,EuroSAT
-13.176748,-46.50047,52,brushland or shrubland,EuroSAT
1.3197024,-35.377644,55,pasture land,EuroSAT
-1.1845065,-31.233046,55,pasture land,EuroSAT
-34.610962,-51.379692,57,residential buildings or homes or apartments,EuroSAT
