x,y,label,classname,dataset
66.14163,-57.981895,58,river,EuroSAT
-8.245433,-6.124615,54,industrial buildings or commercial buildings,EuroSAT
33.25291,10.270312,57,residential buildings or homes or apartments,EuroSAT
68.237404,-71.32968,55,pasture land,EuroSAT
-68.14486,15.576532,52,brushland or shrubland,EuroSAT
-46.85047,-54.126095,57,residential buildings or homes or apartments,EuroSAT
-1.7912527,84.17397,50,annual crop land,EuroSAT
54.53517,63.928627,53,highway or road,EuroSAT
66.78357,-71.48228,59,lake or sea,EuroSAT
60.226265,-56.42009,59,lake or sea,EuroSAT
6.9775743,-72.511055,52,brushland or shrubland,EuroSAT
-54.894672,6.862055,54,industrial buildings or commercial buildings,EuroSAT
67.34317,7.2196884,57,residential buildings or homes or apartments,EuroSAT
12.575131,98.088745,58,river,EuroSAT
-10.305435,-34.09681,56,permanent crop land,EuroSAT
65.10562,-65.35527,51,forest,EuroSAT
14.504189,5.3142123,55,pasture land,EuroSAT
102.54716,-22.795914,52,brushland or shrubland,EuroSAT
34.1923,82.51195,57,residential buildings or homes or apartments,EuroSAT
38.912777,82.29776,58,river,EuroSAT
67.77133,-74.028564,59,lake or sea,EuroSAT
73.96647,67.19059,55,pasture land,EuroSAT
82.56674,-83.916336,59,lake or sea,EuroSAT
-37.933662,77.99207,58,river,EuroSAT
-104.023155,-21.737532,56,permanent crop land,EuroSAT
-59.042225,-38.63353,52,brushland or shrubland,EuroSAT
-71.45166,4.049893,52,brushland or shrubland,EuroSAT
97.140816,-55.239685,55,pasture land,EuroSAT
-107.095535,17.141691,53,highway or road,EuroSAT
59.718224,14.061432,50,annual crop land,EuroSAT
-90.11793,8.283658,52,brushland or shrubland,EuroSAT
-87.33502,-12.990966,54,industrial buildings or commercial buildings,EuroSAT
-40.89376,-52.846905,54,industrial buildings or commercial buildings,EuroSAT
4.0851374,-85.63706,52,brushland or shrubland,EuroSAT
116.53623,-26.673906,52,brushland or shrubland,EuroSAT
-88.06149,-13.974399,54,industrial buildings or commercial buildings,EuroSAT
15.678565,-90.30868,53,highway or road,EuroSAT
59.34582,-56.85117,59,lake or sea,EuroSAT
67.974144,-74.913345,59,lake or sea,EuroSAT
52.46721,7.865229,52,brushland or shrubland,EuroSAT
-76.35264,-58.421173,54,industrial buildings or commercial buildings,EuroSAT
54.99411,32.8364,52,brushland or shrubland,EuroSAT
85.455284,59.305073,58,river,EuroSAT
28.929838,-54.692898,54,industrial buildings or commercial buildings,EuroSAT
-98.54076,-0.80653846,56,permanent crop land,EuroSAT
46.846916,86.78592,56,permanent crop land,EuroSAT
67.71377,-73.119705,51,forest,EuroSAT
88.800865,-82.476135,59,lake or sea,EuroSAT
88.30455,-41.319084,53,highway or road,EuroSAT
72.813805,68.115265,53,highway or road,EuroSAT
-81.08949,-28.776026,57,residential buildings or homes or apartments,EuroSAT
113.029366,-30.990467,59,lake or sea,EuroSAT
103.675705,-19.74443,57,residential buildings or homes or apartments,EuroSAT
62.83394,3.5643818,50,annual crop land,EuroSAT
98.71711,-52.303093,51,forest,EuroSAT
-75.483955,-48.868305,50,annual crop land,EuroSAT
89.320274,-73.64713,51,forest,EuroSAT
-69.208115,32.238964,54,industrial buildings or commercial buildings,EuroSAT
-49.62948,44.63988,50,annual crop land,EuroSAT
58.65425,-44.9597,58,river,EuroSAT
101.68199,-56.37374,59,lake or sea,EuroSAT
8.264733,98.27392,53,highway or road,EuroSAT
57.84044,85.77339,59,lake or sea,EuroSAT
-80.19771,53.3574,57,residential buildings or homes or apartments,EuroSAT
-89.37298,44.621387,56,permanent crop land,EuroSAT
-92.97196,0.89362407,53,highway or road,EuroSAT
106.304726,-43.929783,51,forest,EuroSAT
-76.55148,-67.52859,54,industrial buildings or commercial buildings,EuroSAT
65.18709,-65.49257,58,river,EuroSAT
69.64743,-83.4451,52,brushland or shrubland,EuroSAT
80.43637,-33.85026,57,residential buildings or homes or apartments,EuroSAT
-98.52673,52.898438,52,brushland or shrubland,EuroSAT
-65.844765,3.451678,53,highway or road,EuroSAT
27.008251,-47.46995,57,residential buildings or homes or apartments,EuroSAT
-77.94455,25.938566,52,brushland or shrubland,EuroSAT
62.07778,1.6252688,50,annual crop land,EuroSAT
51.95731,-5.3739643,58,river,EuroSAT
78.23238,14.976876,58,river,EuroSAT
90.03694,-82.511406,59,lake or sea,EuroSAT
80.72992,63.32472,57,residential buildings or homes or apartments,EuroSAT
-84.369064,24.582502,56,permanent crop land,EuroSAT
-0.1851317,-25.985899,53,highway or road,EuroSAT
32.291805,63.16084,56,permanent crop land,EuroSAT
-90.16773,8.747621,56,permanent crop land,EuroSAT
50.96711,86.65858,50,annual crop land,EuroSAT
23.768167,-24.33402,57,residential buildings or homes or apartments,EuroSAT
77.49513,-77.30016,59,lake or sea,EuroSAT
-95.50357,-36.03841,54,industrial buildings or commercial buildings,EuroSAT
74.63317,5.4666724,53,highway or road,EuroSAT
113.14342,-36.23768,55,pasture land,EuroSAT
97.149055,-63.93083,51,forest,EuroSAT
-90.902534,34.439465,56,permanent crop land,EuroSAT
18.927565,-57.345066,56,permanent crop land,EuroSAT
59.03679,-46.696144,52,brushland or shrubland,EuroSAT
-88.36099,10.975023,50,annual crop land,EuroSAT
-104.23327,-21.745708,56,permanent crop land,EuroSAT
-34.866894,-61.12793,56,permanent crop land,EuroSAT
37.954823,-25.391739,58,river,EuroSAT
2.1745503,101.24478,58,river,EuroSAT
107.145134,-42.332428,55,pasture land,EuroSAT
-25.888456,4.797861,54,industrial buildings or commercial buildings,EuroSAT
108.17003,-42.895172,51,forest,EuroSAT
-68.328606,-4.0358944,52,brushland or shrubland,EuroSAT
-30.471886,-1.9602255,54,industrial buildings or commercial buildings,EuroSAT
74.97554,-54.406586,56,permanent crop land,EuroSAT
102.772194,-52.932922,51,forest,EuroSAT
49.776543,63.893654,52,brushland or shrubland,EuroSAT
100.74891,-40.186047,59,lake or sea,EuroSAT
97.52546,-71.990105,59,lake or sea,EuroSAT
40.05101,69.87712,53,highway or road,EuroSAT
55.221046,34.45694,58,river,EuroSAT
61.542923,-48.82281,53,highway or road,EuroSAT
12.755335,10.244033,58,river,EuroSAT
-50.268913,-10.382366,56,permanent crop land,EuroSAT
-29.221485,-16.832235,54,industrial buildings or commercial buildings,EuroSAT
-85.96673,-36.995663,54,industrial buildings or commercial buildings,EuroSAT
-26.955595,44.330288,50,annual crop land,EuroSAT
-5.368684,-25.522263,54,industrial buildings or commercial buildings,EuroSAT
80.1917,-83.70805,51,forest,EuroSAT
96.67299,-57.649746,51,forest,EuroSAT
66.47967,-67.22282,59,lake or sea,EuroSAT
-92.20406,35.526917,56,permanent crop land,EuroSAT
-35.372704,-59.944145,52,brushland or shrubland,EuroSAT
1.3159311,-27.734436,52,brushland or shrubland,EuroSAT
102.326744,-54.639957,51,forest,EuroSAT
73.57589,-63.593113,55,pasture land,EuroSAT
-12.520544,-69.673904,53,highway or road,EuroSAT
87.706604,-34.540142,58,river,EuroSAT
-59.518917,75.030525,50,annual crop land,EuroSAT
63.108746,-57.820904,59,lake or sea,EuroSAT
-60.905743,27.819977,52,brushland or shrubland,EuroSAT
-68.89568,-36.94757,52,brushland or shrubland,EuroSAT
92.3015,-20.112003,58,river,EuroSAT
107.56915,42.366123,58,river,EuroSAT
95.0741,53.047497,59,lake or sea,EuroSAT
39.405624,85.35611,57,residential buildings or homes or apartments,EuroSAT
-11.943699,-92.95202,54,industrial buildings or commercial buildings,EuroSAT
-106.4697,0.48298076,52,brushland or shrubland,EuroSAT
65.87629,-67.14858,59,lake or sea,EuroSAT
-90.673935,10.081329,54,industrial buildings or commercial buildings,EuroSAT
-97.829475,-43.538967,52,brushland or shrubland,EuroSAT
-83.50548,37.33682,54,industrial buildings or commercial buildings,EuroSAT
-6.73719,-64.836174,54,industrial buildings or commercial buildings,EuroSAT
-47.821953,-77.424385,53,highway or road,EuroSAT
103.77664,-44.37161,58,river,EuroSAT
60.96829,-56.668385,59,lake or sea,EuroSAT
97.457756,-57.431023,51,forest,EuroSAT
-108.88944,1.7408456,57,residential buildings or homes or apartments,EuroSAT
110.06027,-32.507835,52,brushland or shrubland,EuroSAT
-50.04691,-31.234745,54,industrial buildings or commercial buildings,EuroSAT
49.308193,-20.749744,58,river,EuroSAT
-33.09014,50.237785,50,annual crop land,EuroSAT
65.58808,-76.32304,59,lake or sea,EuroSAT
-90.65868,-22.268261,57,residential buildings or homes or apartments,EuroSAT
105.115105,-3.8317654,50,annual crop land,EuroSAT
-70.57214,-19.433113,52,brushland or shrubland,EuroSAT
-25.256605,4.368025,56,permanent crop land,EuroSAT
-50.96407,-57.05051,52,brushland or shrubland,EuroSAT
-65.73022,-55.09043,54,industrial buildings or commercial buildings,EuroSAT
-68.698,13.236449,56,permanent crop land,EuroSAT
60.673347,37.15866,52,brushland or shrubland,EuroSAT
114.6961,-26.222763,58,river,EuroSAT
-113.09344,-8.362318,53,highway or road,EuroSAT
-86.660835,-16.39938,52,brushland or shrubland,EuroSAT
-97.44755,20.663836,54,industrial buildings or commercial buildings,EuroSAT
-37.582867,38.386074,58,river,EuroSAT
27.341557,5.2707024,58,river,EuroSAT
103.94461,45.55778,58,river,EuroSAT
-48.579365,16.210953,54,industrial buildings or commercial buildings,EuroSAT
-53.035545,3.1439772,56,permanent crop land,EuroSAT
-23.714298,12.952022,53,highway or road,EuroSAT
-97.63356,20.69696,54,industrial buildings or commercial buildings,EuroSAT
59.319633,82.64085,58,river,EuroSAT
-116.4224,-1.0550226,50,annual crop land,EuroSAT
-9.256207,-0.108676635,53,highway or road,EuroSAT
54.008125,86.390434,55,pasture land,EuroSAT
43.871746,46.83855,55,pasture land,EuroSAT
-87.83871,51.864178,57,residential buildings or homes or apartments,EuroSAT
-64.55691,54.88224,50,annual crop land,EuroSAT
-95.62546,34.625233,57,residential buildings or homes or apartments,EuroSAT
14.922791,-79.202965,56,permanent crop land,EuroSAT
-59.725143,75.7981,50,annual crop land,EuroSAT
62.66853,-57.250607,59,lake or sea,EuroSAT
-59.45526,-45.060345,52,brushland or shrubland,EuroSAT
-96.95508,-43.99347,54,industrial buildings or commercial buildings,EuroSAT
104.05629,-49.18895,51,forest,EuroSAT
99.60664,-54.552265,51,forest,EuroSAT
89.37858,-82.777794,59,lake or sea,EuroSAT
52.790844,52.43285,55,pasture land,EuroSAT
-14.408466,49.330612,58,river,EuroSAT
91.30347,-80.99785,59,lake or sea,EuroSAT
55.360523,70.82829,50,annual crop land,EuroSAT
-41.489685,-53.44232,58,river,EuroSAT
97.175385,-66.85804,51,forest,EuroSAT
-86.71403,-32.625378,54,industrial buildings or commercial buildings,EuroSAT
-9.515767,36.282314,58,river,EuroSAT
-87.79376,-11.50716,54,industrial buildings or commercial buildings,EuroSAT
-72.97019,12.746487,53,highway or road,EuroSAT
-37.57788,49.81196,53,highway or road,EuroSAT
64.39879,74.86485,58,river,EuroSAT
-78.14262,-58.65965,57,residential buildings or homes or apartments,EuroSAT
51.504707,90.682755,55,pasture land,EuroSAT
72.83016,-64.179,55,pasture land,EuroSAT
88.35347,55.870502,55,pasture land,EuroSAT
-40.61382,-71.29766,56,permanent crop land,EuroSAT
-114.752495,-3.1379824,52,brushland or shrubland,EuroSAT
-25.772127,-87.24693,50,annual crop land,EuroSAT
40.887203,80.58048,58,river,EuroSAT
-39.727085,-37.08842,54,industrial buildings or commercial buildings,EuroSAT
96.53768,55.402115,59,lake or sea,EuroSAT
111.640526,-38.983475,51,forest,EuroSAT
72.31224,68.63958,55,pasture land,EuroSAT
101.71311,-50.74826,55,pasture land,EuroSAT
-77.287155,1.8505844,54,industrial buildings or commercial buildings,EuroSAT
-20.68696,65.87133,50,annual crop land,EuroSAT
103.754845,-45.823715,58,river,EuroSAT
88.55621,-81.952614,59,lake or sea,EuroSAT
-57.249454,-47.51125,56,permanent crop land,EuroSAT
67.10425,-76.363266,59,lake or sea,EuroSAT
-31.262968,59.30874,50,annual crop land,EuroSAT
66.70741,-79.55817,51,forest,EuroSAT
86.11645,-81.39775,59,lake or sea,EuroSAT
73.47252,-64.55354,55,pasture land,EuroSAT
38.974987,28.079096,50,annual crop land,EuroSAT
4.10255,-55.63173,56,permanent crop land,EuroSAT
-0.20394436,-74.68998,58,river,EuroSAT
-89.38272,33.93196,56,permanent crop land,EuroSAT
60.868446,74.84262,55,pasture land,EuroSAT
90.475845,56.921474,58,river,EuroSAT
37.658848,-25.590544,53,highway or road,EuroSAT
68.06628,-60.260143,55,pasture land,EuroSAT
-30.049345,-0.97489053,50,annual crop land,EuroSAT
-27.88039,-32.25975,53,highway or road,EuroSAT
52.646564,43.37549,58,river,EuroSAT
108.27923,-43.857788,52,brushland or shrubland,EuroSAT
97.95052,-52.014324,51,forest,EuroSAT
18.907694,-59.930912,53,highway or road,EuroSAT
61.08303,-48.9519,58,river,EuroSAT
108.88825,-41.501488,52,brushland or shrubland,EuroSAT
-97.67559,10.005368,56,permanent crop land,EuroSAT
-1.4540079,83.72115,56,permanent crop land,EuroSAT
103.719475,-50.671574,58,river,EuroSAT
76.07742,28.799013,50,annual crop land,EuroSAT
38.848198,-26.79808,53,highway or road,EuroSAT
8.234389,98.43277,53,highway or road,EuroSAT
-72.797646,-16.024252,50,annual crop land,EuroSAT
56.48229,85.87028,51,forest,EuroSAT
99.9659,-71.21677,59,lake or sea,EuroSAT
-90.28453,8.363995,54,industrial buildings or commercial buildings,EuroSAT
-48.650753,63.247543,50,annual crop land,EuroSAT
-85.66398,-38.079937,57,residential buildings or homes or apartments,EuroSAT
67.14963,39.392998,57,residential buildings or homes or apartments,EuroSAT
-49.53048,-23.932825,54,industrial buildings or commercial buildings,EuroSAT
-20.653002,-1.1116942,56,permanent crop land,EuroSAT
-63.9215,35.79573,56,permanent crop land,EuroSAT
40.521236,67.288765,52,brushland or shrubland,EuroSAT
98.05088,-54.225445,55,pasture land,EuroSAT
-25.806602,42.07439,56,permanent crop land,EuroSAT
102.22033,-54.82128,51,forest,EuroSAT
-1.590167,80.90349,58,river,EuroSAT
107.09149,-45.855446,51,forest,EuroSAT
-42.17908,-46.096237,52,brushland or shrubland,EuroSAT
117.186,-26.872253,51,forest,EuroSAT
60.120182,-49.570545,58,river,EuroSAT
-93.6571,22.505098,56,permanent crop land,EuroSAT
62.81308,-58.06052,59,lake or sea,EuroSAT
-41.451267,-68.61382,54,industrial buildings or commercial buildings,EuroSAT
-69.147285,66.05236,50,annual crop land,EuroSAT
91.85414,-81.1719,59,lake or sea,EuroSAT
89.16972,-65.648674,51,forest,EuroSAT
81.59157,63.832676,55,pasture land,EuroSAT
22.942667,-34.95458,53,highway or road,EuroSAT
10.568702,-66.36743,57,residential buildings or homes or apartments,EuroSAT
92.52514,-77.211525,59,lake or sea,EuroSAT
-87.57456,-36.21211,54,industrial buildings or commercial buildings,EuroSAT
70.176865,-64.07517,52,brushland or shrubland,EuroSAT
88.03128,57.78309,57,residential buildings or homes or apartments,EuroSAT
52.877533,69.567986,55,pasture land,EuroSAT
-102.39419,-14.3901,54,industrial buildings or commercial buildings,EuroSAT
66.55687,-77.28877,59,lake or sea,EuroSAT
-32.90035,34.146942,54,industrial buildings or commercial buildings,EuroSAT
-115.59572,-2.6319506,52,brushland or shrubland,EuroSAT
53.62928,84.53355,58,river,EuroSAT
47.47554,87.57226,58,river,EuroSAT
75.89622,26.77946,58,river,EuroSAT
102.688965,45.722042,53,highway or road,EuroSAT
100.31128,-55.805138,51,forest,EuroSAT
-14.282033,41.05583,50,annual crop land,EuroSAT
-55.736225,-71.43735,50,annual crop land,EuroSAT
-92.89803,34.40822,56,permanent crop land,EuroSAT
-84.6909,23.188894,56,permanent crop land,EuroSAT
-43.8145,42.591713,50,annual crop land,EuroSAT
54.049088,62.053413,58,river,EuroSAT
104.59872,-37.39184,58,river,EuroSAT
92.0292,54.548397,52,brushland or shrubland,EuroSAT
72.89837,-65.228806,59,lake or sea,EuroSAT
99.17909,7.037931,50,annual crop land,EuroSAT
49.243656,23.80045,53,highway or road,EuroSAT
-29.521513,-83.81303,54,industrial buildings or commercial buildings,EuroSAT
-52.158566,-34.705914,54,industrial buildings or commercial buildings,EuroSAT
-92.08454,10.993642,54,industrial buildings or commercial buildings,EuroSAT
54.87675,79.0944,57,residential buildings or homes or apartments,EuroSAT
-107.128395,-11.850053,52,brushland or shrubland,EuroSAT
4.4197316,31.20687,50,annual crop land,EuroSAT
-97.0254,54.49584,53,highway or road,EuroSAT
84.65146,59.72958,59,lake or sea,EuroSAT
99.000084,-68.29151,59,lake or sea,EuroSAT
55.091133,83.1778,58,river,EuroSAT
54.687443,17.623396,57,residential buildings or homes or apartments,EuroSAT
100.13801,-61.97807,51,forest,EuroSAT
95.11655,54.97908,55,pasture land,EuroSAT
97.2994,-71.11887,51,forest,EuroSAT
48.963932,91.60137,59,lake or sea,EuroSAT
65.90663,-60.76492,59,lake or sea,EuroSAT
52.743202,64.001785,57,residential buildings or homes or apartments,EuroSAT
114.34208,-28.06367,55,pasture land,EuroSAT
-43.965343,-67.78071,54,industrial buildings or commercial buildings,EuroSAT
77.72881,63.654716,59,lake or sea,EuroSAT
96.70821,51.90073,51,forest,EuroSAT
71.696556,-82.03805,59,lake or sea,EuroSAT
51.808212,-30.316147,52,brushland or shrubland,EuroSAT
-76.881584,-41.722065,54,industrial buildings or commercial buildings,EuroSAT
69.71506,-81.99758,51,forest,EuroSAT
96.43738,-70.388145,51,forest,EuroSAT
-65.17902,-14.01077,56,permanent crop land,EuroSAT
-93.0574,34.559654,53,highway or road,EuroSAT
13.094716,-50.563274,56,permanent crop land,EuroSAT
55.225166,88.18041,55,pasture land,EuroSAT
-97.57505,9.208126,56,permanent crop land,EuroSAT
-29.615334,-47.89044,54,industrial buildings or commercial buildings,EuroSAT
73.13148,-81.30366,51,forest,EuroSAT
-70.354866,33.427784,54,industrial buildings or commercial buildings,EuroSAT
62.963867,76.777466,56,permanent crop land,EuroSAT
-90.69262,1.568909,52,brushland or shrubland,EuroSAT
54.65906,80.649506,58,river,EuroSAT
61.76952,-5.6337795,53,highway or road,EuroSAT
62.72068,-56.256382,52,brushland or shrubland,EuroSAT
-51.608265,-69.919426,53,highway or road,EuroSAT
46.244823,47.436485,57,residential buildings or homes or apartments,EuroSAT
66.68005,73.985596,52,brushland or shrubland,EuroSAT
-94.663185,1.6124125,57,residential buildings or homes or apartments,EuroSAT
105.98336,-3.5082254,50,annual crop land,EuroSAT
73.00368,-80.78291,51,forest,EuroSAT
66.29112,-78.26805,59,lake or sea,EuroSAT
-3.7742944,-91.61354,57,residential buildings or homes or apartments,EuroSAT
-27.1277,-87.081474,50,annual crop land,EuroSAT
90.58218,-75.43963,59,lake or sea,EuroSAT
-55.044064,-48.572216,56,permanent crop land,EuroSAT
5.1446047,40.79605,53,highway or road,EuroSAT
59.58855,-48.308464,58,river,EuroSAT
-90.76464,-21.199821,53,highway or road,EuroSAT
-26.533957,54.27489,58,river,EuroSAT
-18.090271,1.251062,53,highway or road,EuroSAT
105.52777,-46.910492,51,forest,EuroSAT
96.21973,-72.20885,59,lake or sea,EuroSAT
-81.36682,53.424263,53,highway or road,EuroSAT
-89.646935,0.88874793,54,industrial buildings or commercial buildings,EuroSAT
