x,y,z,label,classname,dataset
-0.6337154,10.208962,-9.18616,59,lake or sea,EuroSAT
1.9486783,-1.9316939,-10.96687,58,river,EuroSAT
0.034892377,-5.276928,-14.608749,58,river,EuroSAT
-6.48281,4.8640957,-22.709085,50,annual crop land,EuroSAT
3.0196872,-2.533625,-28.360725,57,residential buildings or homes or apartments,EuroSAT
-9.063313,-11.792416,-25.26384,54,industrial buildings or commercial buildings,EuroSAT
3.0497425,-14.550834,-13.522118,53,highway or road,EuroSAT
3.935523,-14.691462,-12.020488,53,highway or road,EuroSAT
-1.3632516,-1.6993898,-13.209484,58,river,EuroSAT
0.965372,-15.075848,-16.824198,53,highway or road,EuroSAT
-15.719674,2.6845434,-20.859715,56,permanent crop land,EuroSAT
-11.092448,-20.305916,-13.25602,51,forest,EuroSAT
-1.6691463,-3.2946787,-30.309975,57,residential buildings or homes or apartments,EuroSAT
-17.986858,5.015811,-19.327793,56,permanent crop land,EuroSAT
3.097699,-3.8187234,-16.245304,58,river,EuroSAT
0.99566793,-3.801027,-14.357502,58,river,EuroSAT
-7.513305,1.9819902,-19.919695,50,annual crop land,EuroSAT
0.58697456,-2.47437,-17.00552,58,river,EuroSAT
-10.749908,0.8574597,-14.1436,55,pasture land,EuroSAT
1.5717338,-15.833933,-17.772394,53,highway or road,EuroSAT
2.727145,-1.2996413,-14.975101,58,river,EuroSAT
-11.572219,-0.09653057,-13.529089,55,pasture land,EuroSAT
-15.895503,-5.9453936,-14.083383,52,brushland or shrubland,EuroSAT
-8.822748,-0.88830847,-12.809824,55,pasture land,EuroSAT
-8.227255,-22.22226,-9.272143,51,forest,EuroSAT
3.8629308,-6.737432,-32.562115,57,residential buildings or homes or apartments,EuroSAT
4.3536243,-16.153078,-19.968527,53,highway or road,EuroSAT
4.25632,-13.80884,-19.295673,53,highway or road,EuroSAT
-1.8268056,14.9208355,-5.491255,59,lake or sea,EuroSAT
-6.425315,-24.09087,-12.833749,51,forest,EuroSAT
0.039424025,-0.31928837,-18.130005,58,river,EuroSAT
-2.5311804,5.6671996,-11.630239,59,lake or sea,EuroSAT
0.29889375,-1.5013762,-15.477571,58,river,EuroSAT
-8.918166,2.3706203,-13.25439,55,pasture land,EuroSAT
-2.8689117,9.57832,-7.3733416,59,lake or sea,EuroSAT
-20.557579,1.8598793,-20.000257,56,permanent crop land,EuroSAT
-2.5002077,7.3995543,-12.812337,59,lake or sea,EuroSAT
2.5172656,-17.458767,-15.876304,53,highway or road,EuroSAT
-2.9143271,-3.0405686,-15.51155,58,river,EuroSAT
-14.973827,-13.40507,-14.540009,52,brushland or shrubland,EuroSAT
-17.813005,6.6978164,-22.038439,56,permanent crop land,EuroSAT
-3.4662848,7.2861805,-25.971125,50,annual crop land,EuroSAT
2.8458347,-2.496617,-27.269028,57,residential buildings or homes or apartments,EuroSAT
0.45319757,-5.3110123,-17.792465,58,river,EuroSAT
-7.6924143,-9.645715,-25.37123,54,industrial buildings or commercial buildings,EuroSAT
-7.087634,3.6442173,-19.664267,50,annual crop land,EuroSAT
-6.3306794,-9.061358,-19.804346,54,industrial buildings or commercial buildings,EuroSAT
-12.776308,-10.301276,-11.53317,52,brushland or shrubland,EuroSAT
-7.9286976,4.073039,-21.034119,50,annual crop land,EuroSAT
-10.605593,2.1537602,-15.624405,55,pasture land,EuroSAT
4.040841,-2.1929584,-15.144004,58,river,EuroSAT
2.3033545,-13.894835,-16.880949,53,highway or road,EuroSAT
-12.128542,-18.816746,-16.78764,51,forest,EuroSAT
-8.684801,-17.969707,-13.321243,51,forest,EuroSAT
-4.800441,5.1403975,-21.239204,50,annual crop land,EuroSAT
-11.7595825,2.7375348,-12.295643,55,pasture land,EuroSAT
-6.781312,-7.331043,-22.522867,54,industrial buildings or commercial buildings,EuroSAT
-5.9889526,3.555749,-22.680891,50,annual crop land,EuroSAT
-16.070599,-9.205474,-14.332247,52,brushland or shrubland,EuroSAT
-4.335729,6.552578,-27.426691,50,annual crop land,EuroSAT
0.10112622,-15.290841,-12.582273,53,highway or road,EuroSAT
-17.74597,3.5712864,-22.378103,56,permanent crop land,EuroSAT
-8.424484,4.056675,-21.923092,50,annual crop land,EuroSAT
-20.655338,-0.68727505,-21.445305,56,permanent crop land,EuroSAT
-1.1509823,-0.11521196,-15.865535,58,river,EuroSAT
-12.552719,1.1290764,-11.58466,55,pasture land,EuroSAT
-8.675731,-20.811054,-14.253247,51,forest,EuroSAT
-6.613604,2.0768285,-21.260124,50,annual crop land,EuroSAT
-3.8601627,-8.86894,-23.281755,54,industrial buildings or commercial buildings,EuroSAT
-20.233683,4.072584,-19.191792,56,permanent crop land,EuroSAT
-6.486955,-22.040773,-7.234712,51,forest,EuroSAT
2.4324527,-2.3874633,-12.581658,58,river,EuroSAT
-13.018238,-10.7212925,-9.559436,52,brushland or shrubland,EuroSAT
0.8539321,-0.88084084,-17.771008,58,river,EuroSAT
-9.9048,0.88954926,-15.457856,50,annual crop land,EuroSAT
-6.1024795,-24.718384,-8.470364,51,forest,EuroSAT
3.2800229,0.62495404,-14.859433,58,river,EuroSAT
1.4131799,-6.11029,-15.570614,58,river,EuroSAT
0.25082225,-3.097135,-32.82958,57,residential buildings or homes or apartments,EuroSAT
-7.742274,4.426772,-26.574293,50,annual crop land,EuroSAT
-19.056976,-7.695744,-13.359637,52,brushland or shrubland,EuroSAT
-20.095934,-3.5534482,-18.416224,56,permanent crop land,EuroSAT
4.351876,-7.909877,-29.740026,57,residential buildings or homes or apartments,EuroSAT
-7.0430565,-7.9033575,-27.089628,54,industrial buildings or commercial buildings,EuroSAT
2.2022457,-2.275332,-12.546087,58,river,EuroSAT
-13.70152,4.11698,-21.383654,50,annual crop land,EuroSAT
-3.7652175,-1.0292068,-17.020496,58,river,EuroSAT
-10.167233,1.4516996,-15.541003,55,pasture land,EuroSAT
-6.279126,-9.820658,-24.81888,54,industrial buildings or commercial buildings,EuroSAT
4.0123467,-4.653627,-32.35308,57,residential buildings or homes or apartments,EuroSAT
-7.874727,4.569898,-24.322235,50,annual crop land,EuroSAT
-8.20611,-9.662795,-21.202614,54,industrial buildings or commercial buildings,EuroSAT
-17.851696,-9.607011,-14.08922,52,brushland or shrubland,EuroSAT
-18.434278,3.381882,-21.452724,56,permanent crop land,EuroSAT
-10.46359,-18.37934,-13.7479725,51,forest,EuroSAT
-1.7111288,9.200844,-12.1051235,59,lake or sea,EuroSAT
-2.278952,12.621155,-3.6339304,59,lake or sea,EuroSAT
-19.30213,-3.6262562,-16.427277,52,brushland or shrubland,EuroSAT
-11.725523,5.4209566,-11.175061,55,pasture land,EuroSAT
-15.054656,-13.208229,-14.499417,52,brushland or shrubland,EuroSAT
-0.06246695,-2.3797028,-15.837827,58,river,EuroSAT
-17.628761,9.346534,-22.913267,56,permanent crop land,EuroSAT
-8.959563,-12.38538,-25.570047,54,industrial buildings or commercial buildings,EuroSAT
-15.36948,-7.984311,-15.050665,52,brushland or shrubland,EuroSAT
2.7252092,-14.761789,-19.238878,53,highway or road,EuroSAT
2.1004565,-12.593621,-20.586922,53,highway or road,EuroSAT
-10.58946,-18.285734,-10.359438,51,forest,EuroSAT
3.064934,-1.0901161,-13.430683,58,river,EuroSAT
3.2164493,-9.966784,-15.482192,58,river,EuroSAT
-3.2408361,5.8687153,-6.510263,59,lake or sea,EuroSAT
0.4077319,-6.283187,-29.02837,57,residential buildings or homes or apartments,EuroSAT
-6.884479,-23.325644,-11.09225,51,forest,EuroSAT
3.8108277,-12.7568445,-13.04464,53,highway or road,EuroSAT
-8.484515,1.7714026,-18.420725,50,annual crop land,EuroSAT
-6.0475473,-22.282204,-10.513922,51,forest,EuroSAT
1.1328253,-14.578158,-14.384446,53,highway or road,EuroSAT
-9.160506,6.1463585,-21.385647,50,annual crop land,EuroSAT
2.3073127,-2.0024035,-31.354948,57,residential buildings or homes or apartments,EuroSAT
-7.7075796,-9.364776,-25.535896,54,industrial buildings or commercial buildings,EuroSAT
-10.040229,2.7452586,-22.681252,50,annual crop land,EuroSAT
-6.623998,-20.750063,-10.431275,51,forest,EuroSAT
-5.4648395,-23.967745,-11.941756,51,forest,EuroSAT
1.5078647,-5.3948793,-11.982914,58,river,EuroSAT
-20.329733,-5.2486925,-16.347412,52,brushland or shrubland,EuroSAT
-5.5243516,-10.221426,-25.764868,54,industrial buildings or commercial buildings,EuroSAT
0.5138463,-6.6863136,-31.789906,57,residential buildings or homes or apartments,EuroSAT
-7.0895557,-9.292106,-19.69515,54,industrial buildings or commercial buildings,EuroSAT
-10.197827,2.421162,-22.872154,50,annual crop land,EuroSAT
-6.45754,4.6621313,-22.251898,50,annual crop land,EuroSAT
3.1554086,-14.704173,-18.231195,53,highway or road,EuroSAT
-2.798706,-2.7283974,-15.507225,58,river,EuroSAT
-12.645064,-10.928004,-9.3313,52,brushland or shrubland,EuroSAT
-7.187584,7.6087646,-24.698895,50,annual crop land,EuroSAT
-19.152914,-3.4694924,-16.533508,52,brushland or shrubland,EuroSAT
-4.235732,6.722045,-9.9902,59,lake or sea,EuroSAT
-14.746303,-9.798891,-10.977859,52,brushland or shrubland,EuroSAT
-19.436058,-7.77648,-15.168229,52,brushland or shrubland,EuroSAT
-9.993278,-11.402746,-26.637148,54,industrial buildings or commercial buildings,EuroSAT
4.110166,-15.929352,-16.451618,53,highway or road,EuroSAT
-19.498869,-6.394948,-13.341721,52,brushland or shrubland,EuroSAT
-2.7436619,5.828029,-9.892244,59,lake or sea,EuroSAT
3.386729,-2.8299432,-11.151365,58,river,EuroSAT
-19.742538,8.698637,-21.183245,56,permanent crop land,EuroSAT
-2.4315033,7.070296,-11.810067,59,lake or sea,EuroSAT
-12.293957,-19.055132,-16.977415,51,forest,EuroSAT
-20.65489,0.8490574,-20.690863,56,permanent crop land,EuroSAT
1.5111802,-2.340665,-31.389442,57,residential buildings or homes or apartments,EuroSAT
0.68967456,-1.7727451,-15.822112,58,river,EuroSAT
0.5133428,-4.4662237,-31.24926,57,residential buildings or homes or apartments,EuroSAT
2.9971144,-17.69131,-16.9028,53,highway or road,EuroSAT
-13.2858515,-5.6565104,-10.838211,52,brushland or shrubland,EuroSAT
1.4146696,-2.2966197,-18.20077,58,river,EuroSAT
-8.004023,-22.424633,-12.095396,51,forest,EuroSAT
-8.633821,-20.028564,-8.90664,51,forest,EuroSAT
-4.7803307,4.974231,-24.78302,50,annual crop land,EuroSAT
-8.076836,-9.05919,-24.035439,54,industrial buildings or commercial buildings,EuroSAT
1.3918061,-2.6720784,-34.214497,57,residential buildings or homes or apartments,EuroSAT
-5.51901,-9.000049,-22.428686,54,industrial buildings or commercial buildings,EuroSAT
-7.9382267,6.603379,-25.392166,50,annual crop land,EuroSAT
-6.0140963,-24.769096,-10.620484,51,forest,EuroSAT
-6.4820895,-11.540356,-26.250193,54,industrial buildings or commercial buildings,EuroSAT
-7.793302,2.2759345,-19.557407,50,annual crop land,EuroSAT
-4.628526,3.1663241,-22.589325,50,annual crop land,EuroSAT
-8.555253,-20.47484,-14.685765,51,forest,EuroSAT
-6.294617,-25.598915,-9.052125,51,forest,EuroSAT
5.715766,-5.4341626,-30.228815,57,residential buildings or homes or apartments,EuroSAT
-8.697594,-25.666351,-10.624379,51,forest,EuroSAT
-10.797087,-20.11905,-14.271077,51,forest,EuroSAT
-6.4316144,-13.043959,-26.850527,54,industrial buildings or commercial buildings,EuroSAT
-9.810604,-17.893692,-11.585819,51,forest,EuroSAT
-0.49962246,-2.725839,-31.498549,57,residential buildings or homes or apartments,EuroSAT
-4.354474,-6.487702,-24.327454,54,industrial buildings or commercial buildings,EuroSAT
-9.716285,3.155214,-22.77164,50,annual crop land,EuroSAT
-11.958213,-2.922846,-14.097509,55,pasture land,EuroSAT
-7.970587,-10.920533,-26.71442,54,industrial buildings or commercial buildings,EuroSAT
-5.936123,-13.695632,-24.656286,54,industrial buildings or commercial buildings,EuroSAT
0.8634843,-2.87897,-13.238542,58,river,EuroSAT
-1.8398635,5.665543,-11.726405,59,lake or sea,EuroSAT
-14.511259,4.318089,-20.537125,56,permanent crop land,EuroSAT
-15.757641,-12.550953,-14.234386,52,brushland or shrubland,EuroSAT
-9.521314,5.334378,-11.43777,55,pasture land,EuroSAT
-2.4723747,-4.2459927,-31.15126,57,residential buildings or homes or apartments,EuroSAT
-2.2035909,-4.5081263,-30.797064,57,residential buildings or homes or apartments,EuroSAT
-2.582039,16.303387,-5.7372622,59,lake or sea,EuroSAT
-19.6112,5.3906674,-18.27409,56,permanent crop land,EuroSAT
-3.1204045,6.746067,-23.791498,50,annual crop land,EuroSAT
-16.267838,6.226046,-20.126793,56,permanent crop land,EuroSAT
1.9527454,-5.056563,-28.224098,57,residential buildings or homes or apartments,EuroSAT
3.0947456,-7.4936604,-31.804794,57,residential buildings or homes or apartments,EuroSAT
-5.6447606,9.664901,-6.3702683,59,lake or sea,EuroSAT
-8.56787,-9.638666,-24.058071,54,industrial buildings or commercial buildings,EuroSAT
-18.901587,1.6014259,-17.950026,56,permanent crop land,EuroSAT
-3.9435692,6.872426,-4.099059,59,lake or sea,EuroSAT
0.5734071,-5.4087844,-29.182436,57,residential buildings or homes or apartments,EuroSAT
4.242378,-3.9283075,-11.742742,58,river,EuroSAT
1.6145359,-1.0381448,-18.868008,58,river,EuroSAT
-0.31921422,6.547432,-11.666669,59,lake or sea,EuroSAT
-14.636154,-9.563124,-14.36247,52,brushland or shrubland,EuroSAT
-3.016107,3.832254,-20.812832,50,annual crop land,EuroSAT
-10.258766,-19.10001,-14.094774,51,forest,EuroSAT
-10.662539,-20.270926,-14.140082,51,forest,EuroSAT
4.3173146,-7.443857,-26.317326,57,residential buildings or homes or apartments,EuroSAT
-8.08533,7.544095,-24.15879,50,annual crop land,EuroSAT
1.2140602,-16.163864,-12.396484,53,highway or road,EuroSAT
-11.163239,2.6406038,-14.787294,55,pasture land,EuroSAT
-1.3995153,10.768147,-7.9847455,59,lake or sea,EuroSAT
1.7494808,-14.761678,-15.462842,53,highway or road,EuroSAT
-11.4651,4.0582194,-10.896787,55,pasture land,EuroSAT
-13.468307,6.11089,-11.514152,55,pasture land,EuroSAT
5.6563625,-4.451002,-31.253193,57,residential buildings or homes or apartments,EuroSAT
-20.400314,-5.2913823,-16.365564,52,brushland or shrubland,EuroSAT
-11.768953,-19.944048,-12.305589,51,forest,EuroSAT
-10.523367,-10.351509,-22.542097,54,industrial buildings or commercial buildings,EuroSAT
-19.717209,3.787872,-20.084375,56,permanent crop land,EuroSAT
-19.633444,-5.1547318,-18.209892,52,brushland or shrubland,EuroSAT
0.030450327,-2.8444512,-32.86186,57,residential buildings or homes or apartments,EuroSAT
-12.501773,5.8553076,-13.120173,55,pasture land,EuroSAT
-17.915113,4.184986,-19.353804,56,permanent crop land,EuroSAT
4.2958517,-7.283013,-26.573019,57,residential buildings or homes or apartments,EuroSAT
2.6394444,-14.357065,-19.397882,53,highway or road,EuroSAT
-13.435429,6.38951,-11.625625,55,pasture land,EuroSAT
2.5974307,-15.274788,-14.400939,53,highway or road,EuroSAT
-2.5509024,17.076645,-5.559106,59,lake or sea,EuroSAT
-6.353875,-21.57747,-8.176713,51,forest,EuroSAT
-4.0121417,4.335068,-25.292229,50,annual crop land,EuroSAT
-10.052183,0.0020977554,-15.610452,55,pasture land,EuroSAT
-20.953716,-0.3863067,-21.16728,56,permanent crop land,EuroSAT
4.9699655,-5.40944,-30.034094,57,residential buildings or homes or apartments,EuroSAT
-15.249717,-10.847846,-13.204984,52,brushland or shrubland,EuroSAT
3.006726,-5.4165626,-15.864211,58,river,EuroSAT
-10.683236,2.3096774,-12.427422,55,pasture land,EuroSAT
-11.65917,-16.305056,-14.257795,55,pasture land,EuroSAT
-9.14754,-9.365895,-22.416851,54,industrial buildings or commercial buildings,EuroSAT
1.5300124,-15.416909,-14.194305,53,highway or road,EuroSAT
-9.548819,-13.132466,-26.598335,54,industrial buildings or commercial buildings,EuroSAT
-4.7408366,-21.922262,-8.651568,51,forest,EuroSAT
-19.155582,-2.9703016,-19.242525,52,brushland or shrubland,EuroSAT
-11.423597,0.51576525,-10.776704,55,pasture land,EuroSAT
-9.545311,-12.213442,-27.185183,54,industrial buildings or commercial buildings,EuroSAT
-7.305255,-21.483515,-11.501365,51,forest,EuroSAT
-11.508075,6.907983,-12.481155,55,pasture land,EuroSAT
-4.394685,5.437105,-25.955782,50,annual crop land,EuroSAT
0.7266673,-13.9663725,-20.024275,53,highway or road,EuroSAT
-4.1862106,6.5277414,-9.811388,59,lake or sea,EuroSAT
-15.5897665,-6.1434083,-10.329971,52,brushland or shrubland,EuroSAT
-4.8490176,10.366385,-5.9089622,59,lake or sea,EuroSAT
-18.169922,-3.989265,-14.753698,56,permanent crop land,EuroSAT
-6.3794613,5.39113,-23.609423,50,annual crop land,EuroSAT
-12.357206,-7.8709974,-11.59306,52,brushland or shrubland,EuroSAT
5.8564453,-3.074715,-28.794964,57,residential buildings or homes or apartments,EuroSAT
-12.710106,5.865993,-11.206569,55,pasture land,EuroSAT
-19.520983,-4.831809,-18.73711,52,brushland or shrubland,EuroSAT
-7.0558643,-13.614228,-24.706062,54,industrial buildings or commercial buildings,EuroSAT
-7.5861177,-21.534147,-7.9410124,51,forest,EuroSAT
-1.7798817,-1.9317595,-16.265837,58,river,EuroSAT
-12.403943,6.785517,-12.362134,55,pasture land,EuroSAT
-6.5109663,2.8342533,-21.352348,50,annual crop land,EuroSAT
-17.517729,8.437397,-23.299376,56,permanent crop land,EuroSAT
-1.8208624,-0.040715877,-16.265543,58,river,EuroSAT
-7.656221,4.3302975,-24.004105,50,annual crop land,EuroSAT
-2.5567455,15.876296,-4.538,59,lake or sea,EuroSAT
3.562308,-6.818475,-32.8152,57,residential buildings or homes or apartments,EuroSAT
-12.109614,-4.3415327,-14.349692,52,brushland or shrubland,EuroSAT
-0.15342821,-4.486662,-15.81025,58,river,EuroSAT
-3.0693297,10.844756,-6.393622,59,lake or sea,EuroSAT
-5.66886,-22.315325,-10.353871,51,forest,EuroSAT
-14.125684,-10.86818,-11.960128,52,brushland or shrubland,EuroSAT
-4.1170106,-22.207659,-9.129482,51,forest,EuroSAT
-5.37678,6.0110226,-6.068499,59,lake or sea,EuroSAT
-12.824881,6.280636,-11.721536,55,pasture land,EuroSAT
-6.8754954,-23.40372,-8.707235,51,forest,EuroSAT
-8.779221,2.130833,-18.623468,55,pasture land,EuroSAT
0.22359623,-1.7647932,-15.544257,58,river,EuroSAT
-4.973305,-9.486808,-22.392302,54,industrial buildings or commercial buildings,EuroSAT
-7.0485077,-20.32647,-9.003452,51,forest,EuroSAT
-14.789705,4.689541,-20.126207,50,annual crop land,EuroSAT
-8.820138,-11.233404,-25.76224,54,industrial buildings or commercial buildings,EuroSAT
0.13135329,-11.722083,-19.018644,53,highway or road,EuroSAT
-8.088588,2.2080626,-19.288408,50,annual crop land,EuroSAT
-18.157827,-6.3303356,-15.101711,52,brushland or shrubland,EuroSAT
-8.828637,-25.167414,-11.443999,51,forest,EuroSAT
-2.488851,7.6254754,-23.841352,50,annual crop land,EuroSAT
-0.82321256,-6.735947,-27.73129,57,residential buildings or homes or apartments,EuroSAT
4.4885917,-2.4032598,-28.884016,57,residential buildings or homes or apartments,EuroSAT
-9.871613,-8.829078,-26.569683,54,industrial buildings or commercial buildings,EuroSAT
-6.26551,-7.4892716,-25.444935,54,industrial buildings or commercial buildings,EuroSAT
-13.164161,-9.617993,-8.786885,52,brushland or shrubland,EuroSAT
0.9609761,-0.6981796,-18.071247,58,river,EuroSAT
-8.983414,-10.24031,-24.691027,54,industrial buildings or commercial buildings,EuroSAT
-7.10261,3.7884955,-23.343641,50,annual crop land,EuroSAT
-8.257725,-20.3096,-14.555232,51,forest,EuroSAT
-5.9182043,-24.734903,-10.218426,51,forest,EuroSAT
-10.650485,0.58780384,-14.310116,55,pasture land,EuroSAT
-0.21388723,-6.893581,-29.265968,57,residential buildings or homes or apartments,EuroSAT
-16.064898,1.6309475,-19.970148,56,permanent crop land,EuroSAT
1.5230056,-3.2083166,-32.371147,57,residential buildings or homes or apartments,EuroSAT
-2.148051,7.9464674,-24.936886,50,annual crop land,EuroSAT
-3.0624838,10.8888855,-3.5749576,59,lake or sea,EuroSAT
-9.444025,1.1195991,-15.087226,55,pasture land,EuroSAT
-5.6868496,2.8631108,-19.69641,50,annual crop land,EuroSAT
-17.348953,9.080723,-21.959892,56,permanent crop land,EuroSAT
-11.352278,4.9090276,-9.609177,55,pasture land,EuroSAT
-14.005996,-10.996492,-12.0917,52,brushland or shrubland,EuroSAT
2.6681325,-15.806839,-13.072256,53,highway or road,EuroSAT
-10.413528,1.4134619,-11.220487,55,pasture land,EuroSAT
2.075699,-5.1778364,-29.720867,57,residential buildings or homes or apartments,EuroSAT
-7.0230784,-21.87721,-12.6741705,51,forest,EuroSAT
-0.5979727,0.12597065,-14.953659,58,river,EuroSAT
-3.192653,15.833778,-5.3524804,59,lake or sea,EuroSAT
-2.7823634,4.3144007,-26.016985,50,annual crop land,EuroSAT
-4.525787,5.5488796,-26.503971,50,annual crop land,EuroSAT
