x,y,z,label,classname,dataset
4.713195,7.5921288,-28.4724,51,forest,EuroSAT
0.04900867,2.6468463,-23.433687,51,forest,EuroSAT
3.1368275,-15.791017,-9.632149,58,river,EuroSAT
-10.861823,-21.314596,-11.04296,50,annual crop land,EuroSAT
-13.907039,-13.122134,-6.064912,55,pasture land,EuroSAT
2.7805502,-7.8889985,-26.367119,57,residential buildings or homes or apartments,EuroSAT
-8.235204,6.2485375,-27.274443,54,industrial buildings or commercial buildings,EuroSAT
-20.788952,-13.631955,-11.557276,56,permanent crop land,EuroSAT
-2.697376,8.823633,-24.43827,51,forest,EuroSAT
-6.328169,-20.06881,-12.063306,50,annual crop land,EuroSAT
3.2235005,5.657602,-29.907373,51,forest,EuroSAT
-0.7820468,-11.842368,-12.6899395,58,river,EuroSAT
-9.403449,-22.030434,-10.720497,50,annual crop land,EuroSAT
-14.122738,-13.63439,-1.8346918,55,pasture land,EuroSAT
-11.011216,-0.78622293,-23.889652,54,industrial buildings or commercial buildings,EuroSAT
4.182436,-4.0495653,-30.578926,57,residential buildings or homes or apartments,EuroSAT
-5.1871524,-14.90057,-23.506372,53,highway or road,EuroSAT
-7.996589,-16.420258,-22.081205,53,highway or road,EuroSAT
-4.6795015,-18.274324,-8.461552,50,annual crop land,EuroSAT
4.1920576,6.533628,-29.904764,51,forest,EuroSAT
3.4690702,5.848338,-29.875458,51,forest,EuroSAT
4.7839065,2.3669937,-28.018059,51,forest,EuroSAT
-1.1480026,-8.486072,-4.9093084,59,lake or sea,EuroSAT
7.9710293,6.7035794,-26.820349,51,forest,EuroSAT
-0.48369315,2.5846696,-22.552145,52,brushland or shrubland,EuroSAT
-0.9639047,3.4757118,-26.704668,51,forest,EuroSAT
0.17264923,-11.286717,-11.86986,58,river,EuroSAT
-8.9409075,-12.945396,-21.975807,53,highway or road,EuroSAT
-7.4860926,-20.477947,-9.204867,50,annual crop land,EuroSAT
3.6740115,-3.3456576,-29.859818,57,residential buildings or homes or apartments,EuroSAT
-5.53879,-10.788159,-21.135183,53,highway or road,EuroSAT
-23.41373,-16.033495,-12.681405,56,permanent crop land,EuroSAT
-12.078356,-13.858568,-3.4024413,55,pasture land,EuroSAT
-22.220325,-9.658786,-14.699829,56,permanent crop land,EuroSAT
-0.892589,-24.951029,-11.594425,50,annual crop land,EuroSAT
-3.6858187,-22.944534,-9.597698,50,annual crop land,EuroSAT
5.445678,3.5847566,-26.34866,51,forest,EuroSAT
-3.7811835,-11.913145,2.3431327,59,lake or sea,EuroSAT
-4.76376,-15.329421,0.2631761,59,lake or sea,EuroSAT
-3.3323698,-11.989147,-21.31169,53,highway or road,EuroSAT
5.132881,8.399923,-23.76279,51,forest,EuroSAT
-14.445159,-12.876577,-5.094513,55,pasture land,EuroSAT
-5.464666,-23.937962,-10.979425,50,annual crop land,EuroSAT
-4.207422,-16.917036,-20.9824,53,highway or road,EuroSAT
0.7433771,4.1313677,-26.269049,51,forest,EuroSAT
-7.881806,-5.9622498,0.16820054,59,lake or sea,EuroSAT
-7.3828855,-14.496349,-23.91317,53,highway or road,EuroSAT
4.33621,8.826667,-25.43976,51,forest,EuroSAT
-5.089209,-20.429686,-6.5329585,50,annual crop land,EuroSAT
-16.831287,-14.80013,-3.12659,55,pasture land,EuroSAT
5.1059437,-14.14355,-14.123805,58,river,EuroSAT
3.899866,-11.71081,-31.130568,57,residential buildings or homes or apartments,EuroSAT
3.1574814,-5.3155727,-27.510778,57,residential buildings or homes or apartments,EuroSAT
-4.791041,-8.201289,-0.29975444,59,lake or sea,EuroSAT
-19.297604,-8.154811,-12.972701,56,permanent crop land,EuroSAT
-22.139187,-10.755493,-13.45212,56,permanent crop land,EuroSAT
2.7466354,-14.737434,-16.074844,58,river,EuroSAT
-4.3036814,-5.805794,-3.3517027,59,lake or sea,EuroSAT
-12.979546,-10.8116045,-7.190724,55,pasture land,EuroSAT
-12.930977,-3.9294775,-17.384087,52,brushland or shrubland,EuroSAT
5.702472,7.392705,-27.240446,51,forest,EuroSAT
5.358051,-6.134035,-30.08737,57,residential buildings or homes or apartments,EuroSAT
4.530039,-12.193383,-9.770726,58,river,EuroSAT
-7.862,-13.22461,-25.615911,53,highway or road,EuroSAT
-5.986398,-5.2309046,-15.910153,52,brushland or shrubland,EuroSAT
-2.0940542,-5.3980093,-29.064024,57,residential buildings or homes or apartments,EuroSAT
-8.415285,-21.37124,-10.071579,50,annual crop land,EuroSAT
-5.7637467,-11.437665,-26.357765,53,highway or road,EuroSAT
-6.3512473,-3.0250628,-14.113476,52,brushland or shrubland,EuroSAT
6.645459,-8.80382,-26.273853,57,residential buildings or homes or apartments,EuroSAT
-8.688415,-1.4426758,-26.826128,54,industrial buildings or commercial buildings,EuroSAT
-5.2793856,-13.796543,-20.433174,53,highway or road,EuroSAT
-3.2215066,-22.917274,-11.2512665,50,annual crop land,EuroSAT
-6.5410047,-14.340952,-23.589445,53,highway or road,EuroSAT
2.7466605,-14.664521,-16.140238,58,river,EuroSAT
1.6453639,-5.5575256,-31.556747,57,residential buildings or homes or apartments,EuroSAT
-9.028305,4.3167653,-29.703362,54,industrial buildings or commercial buildings,EuroSAT
1.4837046,-7.743309,-13.838607,58,river,EuroSAT
5.6282253,8.954647,-25.800894,51,forest,EuroSAT
-11.591241,-11.509317,-7.1648583,55,pasture land,EuroSAT
-4.1501102,-12.104377,2.7909229,59,lake or sea,EuroSAT
-4.0915914,-15.716887,-20.099556,53,highway or road,EuroSAT
3.0345595,3.0139384,-23.733747,51,forest,EuroSAT
-23.78672,-10.938375,-11.729294,56,permanent crop land,EuroSAT
1.2166675,-8.163052,-14.069147,58,river,EuroSAT
3.2535846,-11.839057,-27.763433,57,residential buildings or homes or apartments,EuroSAT
-7.6106567,-6.271292,0.3286469,59,lake or sea,EuroSAT
2.8162627,-13.684828,-14.931144,58,river,EuroSAT
-5.1187606,-13.206003,-21.589611,53,highway or road,EuroSAT
-5.3471274,-15.747232,-22.23471,53,highway or road,EuroSAT
2.8739219,6.043242,-22.100555,51,forest,EuroSAT
-2.4980686,-6.217641,-6.2040143,59,lake or sea,EuroSAT
-5.6500363,-1.0751058,-16.18148,52,brushland or shrubland,EuroSAT
-9.0567,-20.470652,-9.326957,50,annual crop land,EuroSAT
-13.738714,0.84059715,-26.80336,54,industrial buildings or commercial buildings,EuroSAT
-5.6557374,-2.3318787,-15.554989,52,brushland or shrubland,EuroSAT
-3.9577553,-10.795084,0.19914663,59,lake or sea,EuroSAT
-7.6201096,-1.815997,-17.58141,52,brushland or shrubland,EuroSAT
-5.7167816,-9.397849,0.24713847,59,lake or sea,EuroSAT
4.8537693,6.9131474,-24.057238,51,forest,EuroSAT
-4.99938,-11.626805,-0.6948184,59,lake or sea,EuroSAT
0.3807626,-16.496542,-8.378517,50,annual crop land,EuroSAT
-12.9704275,-4.095533,-16.897146,52,brushland or shrubland,EuroSAT
-3.2408934,-13.180727,0.96484363,59,lake or sea,EuroSAT
6.9043946,5.1448994,-28.66247,51,forest,EuroSAT
1.6930615,-5.4737716,-31.715961,57,residential buildings or homes or apartments,EuroSAT
-12.211247,-12.243654,-7.3528996,55,pasture land,EuroSAT
4.170738,-5.409717,-28.453272,57,residential buildings or homes or apartments,EuroSAT
-9.601164,-4.4489923,-16.912052,52,brushland or shrubland,EuroSAT
-8.5160475,-0.61276287,-28.196278,54,industrial buildings or commercial buildings,EuroSAT
-10.855289,-13.312661,-4.960106,55,pasture land,EuroSAT
-2.3792186,7.2569733,-25.105045,51,forest,EuroSAT
-13.681949,-10.067862,-4.6458073,55,pasture land,EuroSAT
-3.2869241,-15.925976,0.8735984,59,lake or sea,EuroSAT
-5.298487,-6.176706,-15.581024,52,brushland or shrubland,EuroSAT
-5.08592,-7.091135,-2.8725722,59,lake or sea,EuroSAT
-3.1842961,-21.047964,-13.295752,50,annual crop land,EuroSAT
-1.172691,-11.191648,-13.880426,58,river,EuroSAT
-10.715142,2.9178822,-25.677172,54,industrial buildings or commercial buildings,EuroSAT
1.0240012,-6.1959877,-31.819233,57,residential buildings or homes or apartments,EuroSAT
-12.8413515,2.4254124,-28.056684,54,industrial buildings or commercial buildings,EuroSAT
-11.638361,0.6470529,-25.820429,54,industrial buildings or commercial buildings,EuroSAT
-8.12199,-16.2586,-9.487598,50,annual crop land,EuroSAT
0.96965766,7.6945043,-26.466692,51,forest,EuroSAT
-1.9024754,-25.281195,-11.096657,50,annual crop land,EuroSAT
1.4124558,-10.179292,-26.946812,57,residential buildings or homes or apartments,EuroSAT
-8.014266,-21.9625,-13.110826,50,annual crop land,EuroSAT
0.9642127,-14.243738,-15.479163,58,river,EuroSAT
4.598886,-10.262264,-28.692066,57,residential buildings or homes or apartments,EuroSAT
-8.7052355,4.0191603,-27.374157,54,industrial buildings or commercial buildings,EuroSAT
-20.26577,-11.721593,-14.820816,56,permanent crop land,EuroSAT
-11.481504,-7.3657784,-16.426249,52,brushland or shrubland,EuroSAT
1.726405,-13.206661,-13.435451,58,river,EuroSAT
-1.2911206,-9.075327,-4.997425,59,lake or sea,EuroSAT
-23.401344,-10.247745,-10.473392,56,permanent crop land,EuroSAT
-8.055508,4.370362,-27.672077,54,industrial buildings or commercial buildings,EuroSAT
1.1143804,-6.40008,-25.661377,57,residential buildings or homes or apartments,EuroSAT
-6.749634,-17.186726,-21.419786,53,highway or road,EuroSAT
-11.664673,3.8473163,-26.158138,54,industrial buildings or commercial buildings,EuroSAT
2.8748786,-11.184593,-14.776255,58,river,EuroSAT
-7.123934,-15.458374,-20.9361,53,highway or road,EuroSAT
5.5934396,-8.709173,-29.597078,57,residential buildings or homes or apartments,EuroSAT
-9.273976,4.421959,-25.204247,54,industrial buildings or commercial buildings,EuroSAT
-13.153432,-11.4324,-6.8147106,55,pasture land,EuroSAT
-22.044352,-11.952368,-9.898775,56,permanent crop land,EuroSAT
-20.136415,-8.567639,-16.078209,56,permanent crop land,EuroSAT
-7.9295917,6.195965,-27.079971,54,industrial buildings or commercial buildings,EuroSAT
-3.712704,-20.40887,-10.152614,50,annual crop land,EuroSAT
-10.20887,-9.854659,-5.90112,55,pasture land,EuroSAT
-15.650611,-13.77821,-1.946013,55,pasture land,EuroSAT
6.5751743,-5.3601313,-32.68791,57,residential buildings or homes or apartments,EuroSAT
-23.794846,-14.918279,-12.847073,56,permanent crop land,EuroSAT
-23.702257,-12.460984,-10.479566,56,permanent crop land,EuroSAT
-20.552927,-14.06225,-12.118323,56,permanent crop land,EuroSAT
3.8724341,7.447263,-26.841795,51,forest,EuroSAT
-4.962657,-7.023284,-3.0403266,59,lake or sea,EuroSAT
-5.6366463,-17.957703,-8.0092,50,annual crop land,EuroSAT
-9.949037,-11.7604265,-6.3837466,55,pasture land,EuroSAT
-7.397026,-5.7265277,-16.670433,52,brushland or shrubland,EuroSAT
-17.128368,-14.6139345,-2.9432733,55,pasture land,EuroSAT
-14.554091,-14.3206415,-3.0392349,55,pasture land,EuroSAT
2.593844,-10.573858,-28.056671,57,residential buildings or homes or apartments,EuroSAT
-8.310714,-3.9722996,-11.055421,52,brushland or shrubland,EuroSAT
-5.395926,-14.240182,-19.882915,58,river,EuroSAT
-11.899877,4.6477227,-27.508698,54,industrial buildings or commercial buildings,EuroSAT
3.1714761,-8.260891,-12.625602,58,river,EuroSAT
4.1289015,-15.400239,-15.287086,58,river,EuroSAT
2.1029394,-15.30306,-14.883221,58,river,EuroSAT
-0.67607486,-8.295658,-27.000074,57,residential buildings or homes or apartments,EuroSAT
-4.5171723,-24.924688,-10.97779,50,annual crop land,EuroSAT
3.2449732,-4.966289,-31.040771,57,residential buildings or homes or apartments,EuroSAT
-23.808958,-9.744093,-12.351993,56,permanent crop land,EuroSAT
-11.027218,3.3444984,-25.074112,54,industrial buildings or commercial buildings,EuroSAT
4.234164,-11.718336,-26.37254,57,residential buildings or homes or apartments,EuroSAT
-7.3392715,3.004363,-28.05734,54,industrial buildings or commercial buildings,EuroSAT
3.5950096,-13.873763,-9.816874,58,river,EuroSAT
-10.582585,-13.906755,-8.233006,55,pasture land,EuroSAT
-9.490494,-3.8978508,-11.410641,52,brushland or shrubland,EuroSAT
3.5377698,-9.024398,-11.927688,58,river,EuroSAT
1.5417098,-7.464661,-13.604949,58,river,EuroSAT
-6.734518,-6.331596,1.0471457,59,lake or sea,EuroSAT
-8.074413,-6.1563253,-11.268556,52,brushland or shrubland,EuroSAT
-3.1921995,-16.668028,1.373511,59,lake or sea,EuroSAT
4.8610992,9.137171,-25.721,51,forest,EuroSAT
-7.2827606,-5.5250535,-14.653039,52,brushland or shrubland,EuroSAT
-7.3958926,-5.6673326,-11.425625,52,brushland or shrubland,EuroSAT
-4.4223914,-5.553814,-3.420573,59,lake or sea,EuroSAT
-11.717465,-5.699933,-17.758259,52,brushland or shrubland,EuroSAT
-9.999017,-2.1081948,-17.904024,52,brushland or shrubland,EuroSAT
2.0036228,-10.686656,-28.697186,57,residential buildings or homes or apartments,EuroSAT
4.373726,-8.792855,-26.57272,57,residential buildings or homes or apartments,EuroSAT
0.46573275,-11.259993,-11.119153,58,river,EuroSAT
6.428797,5.1371675,-28.234083,51,forest,EuroSAT
0.3850056,-11.620003,-12.273311,58,river,EuroSAT
1.2901115,-10.010118,-11.677347,58,river,EuroSAT
-7.39999,1.476791,-26.01165,54,industrial buildings or commercial buildings,EuroSAT
-14.207625,-13.970785,-5.2890263,55,pasture land,EuroSAT
2.9164426,-11.245489,-15.695344,58,river,EuroSAT
-5.513835,-13.2927065,-25.042957,53,highway or road,EuroSAT
-2.276878,7.4159474,-25.367764,51,forest,EuroSAT
-12.321206,-12.81214,-7.8254747,55,pasture land,EuroSAT
-9.041412,-2.1846735,-14.045962,52,brushland or shrubland,EuroSAT
4.5802245,-3.3091674,-28.43879,57,residential buildings or homes or apartments,EuroSAT
-15.449097,-12.311992,-4.2092338,55,pasture land,EuroSAT
1.7278104,7.257378,-25.938303,51,forest,EuroSAT
-9.5055275,-14.745439,-22.74948,53,highway or road,EuroSAT
-9.161003,-17.201197,-22.077461,53,highway or road,EuroSAT
-4.4804754,-23.41584,-10.5305605,50,annual crop land,EuroSAT
5.3916073,-13.792946,-12.36623,58,river,EuroSAT
6.60802,-7.340298,-27.158298,57,residential buildings or homes or apartments,EuroSAT
-9.765196,-7.7659245,-15.443905,52,brushland or shrubland,EuroSAT
-4.2895575,-6.3893805,-3.7998388,59,lake or sea,EuroSAT
-2.4812405,-15.866065,1.7273914,59,lake or sea,EuroSAT
-3.5359516,-14.626745,-0.53601086,59,lake or sea,EuroSAT
-16.05572,-6.8882575,-17.15146,52,brushland or shrubland,EuroSAT
5.1831994,-10.473921,-27.85036,57,residential buildings or homes or apartments,EuroSAT
-24.138876,-10.562779,-10.66102,56,permanent crop land,EuroSAT
-10.748492,-12.699713,-5.674683,55,pasture land,EuroSAT
4.3488646,-4.5508723,-30.766787,57,residential buildings or homes or apartments,EuroSAT
-11.154293,-21.016546,-10.037423,50,annual crop land,EuroSAT
-1.7945162,-23.329065,-12.3042,50,annual crop land,EuroSAT
-8.450781,-2.1312354,-12.482767,52,brushland or shrubland,EuroSAT
-20.773998,-13.450511,-10.4011345,56,permanent crop land,EuroSAT
1.3236932,-7.1057115,-12.9269285,58,river,EuroSAT
-4.879365,-13.280895,-21.327108,53,highway or road,EuroSAT
-5.8107514,-5.2100787,-15.791032,52,brushland or shrubland,EuroSAT
-3.7025273,-25.879574,-9.21121,50,annual crop land,EuroSAT
-8.932602,-1.2457778,-13.099432,52,brushland or shrubland,EuroSAT
-20.677977,-10.261891,-9.701158,56,permanent crop land,EuroSAT
-10.912549,-11.140752,-6.1271267,55,pasture land,EuroSAT
2.6547105,-14.730578,-8.593092,58,river,EuroSAT
-10.985811,-13.669161,-6.796132,55,pasture land,EuroSAT
-5.5486875,-23.674675,-11.93441,50,annual crop land,EuroSAT
-2.1795695,-5.9245915,-6.3900485,59,lake or sea,EuroSAT
2.6315916,7.267537,-24.806513,51,forest,EuroSAT
2.8478537,-8.516875,-31.11391,57,residential buildings or homes or apartments,EuroSAT
3.16931,5.0088444,-29.950876,51,forest,EuroSAT
-2.1810305,-25.115747,-11.196951,50,annual crop land,EuroSAT
6.589296,-8.4558735,-26.34189,57,residential buildings or homes or apartments,EuroSAT
4.037394,-8.675403,-25.625422,57,residential buildings or homes or apartments,EuroSAT
5.06177,-4.688183,-29.640753,57,residential buildings or homes or apartments,EuroSAT
-8.452546,-1.5379905,-17.08201,52,brushland or shrubland,EuroSAT
-13.654228,2.527824,-25.061455,54,industrial buildings or commercial buildings,EuroSAT
-7.9300165,-16.3115,-9.108549,55,pasture land,EuroSAT
4.492479,8.004398,-28.549013,51,forest,EuroSAT
-8.212988,-4.0036783,-16.707794,52,brushland or shrubland,EuroSAT
-3.3936915,-11.725013,2.080197,59,lake or sea,EuroSAT
-10.067014,-18.43205,-21.0296,53,highway or road,EuroSAT
1.5256693,-15.491978,-14.285033,58,river,EuroSAT
-15.434687,-13.3720875,-2.3341093,55,pasture land,EuroSAT
0.45549214,-11.556658,-11.649027,58,river,EuroSAT
-6.7036114,-15.325102,-21.975708,53,highway or road,EuroSAT
0.83751863,-11.971229,-16.326103,58,river,EuroSAT
5.9907217,5.2998533,-25.104315,51,forest,EuroSAT
3.7073565,5.2043176,-24.00794,51,forest,EuroSAT
-8.537096,-10.98249,-22.889837,53,highway or road,EuroSAT
4.040441,5.651469,-26.782797,51,forest,EuroSAT
-6.324496,-14.106051,-21.779602,53,highway or road,EuroSAT
-14.36531,-5.200908,-15.554025,52,brushland or shrubland,EuroSAT
-8.675495,-12.13647,-25.146507,53,highway or road,EuroSAT
-13.457853,-0.0044333707,-27.913713,54,industrial buildings or commercial buildings,EuroSAT
-23.923658,-11.377376,-11.2460575,56,permanent crop land,EuroSAT
-4.0125146,-23.716562,-10.615183,50,annual crop land,EuroSAT
-6.0470324,-13.889657,-20.92471,53,highway or road,EuroSAT
-11.37154,-10.671617,-5.684675,55,pasture land,EuroSAT
-8.398711,-2.8718903,-14.623615,52,brushland or shrubland,EuroSAT
-4.057889,-21.325954,-11.912631,50,annual crop land,EuroSAT
-11.885666,-5.3672624,-13.496195,52,brushland or shrubland,EuroSAT
-23.312191,-13.485402,-10.80614,56,permanent crop land,EuroSAT
-2.6399283,-16.724474,0.03275398,59,lake or sea,EuroSAT
-22.221272,-12.008518,-11.176184,56,permanent crop land,EuroSAT
3.6266592,-14.630048,-11.773908,58,river,EuroSAT
-8.9949465,-21.03791,-10.34133,56,permanent crop land,EuroSAT
3.1414323,5.920392,-27.450865,51,forest,EuroSAT
-8.577821,-4.962005,-16.937422,52,brushland or shrubland,EuroSAT
-20.34729,-10.537009,-9.885185,56,permanent crop land,EuroSAT
2.8949,-15.422286,-11.194329,58,river,EuroSAT
-15.3268,-12.164803,-2.7594671,55,pasture land,EuroSAT
-3.1359806,-24.542692,-11.85415,50,annual crop land,EuroSAT
-1.5614676,-14.511911,0.5548846,59,lake or sea,EuroSAT
1.8297069,6.279758,-23.979708,51,forest,EuroSAT
-16.011665,-6.8338437,-17.103376,52,brushland or shrubland,EuroSAT
2.6960366,-10.051115,-27.635122,57,residential buildings or homes or apartments,EuroSAT
3.1451175,-6.1927743,-32.20498,57,residential buildings or homes or apartments,EuroSAT
-1.6773816,-11.665448,-13.811554,58,river,EuroSAT
-7.0344954,-0.5736895,-15.326527,52,brushland or shrubland,EuroSAT
-20.551311,-10.48802,-12.74242,56,permanent crop land,EuroSAT
-8.971265,-16.316946,-21.888828,53,highway or road,EuroSAT
-8.083653,-1.486676,-16.960947,52,brushland or shrubland,EuroSAT
-12.140661,-11.371993,-8.474478,55,pasture land,EuroSAT
-3.933487,-14.825049,-0.24125654,59,lake or sea,EuroSAT
2.373505,-16.126148,-10.799004,58,river,EuroSAT
-20.290071,-12.864503,-11.257133,56,permanent crop land,EuroSAT
0.19077812,-13.872815,-15.030929,58,river,EuroSAT
-23.814114,-16.355637,-12.260509,56,permanent crop land,EuroSAT
-11.63708,0.51216197,-23.175041,54,industrial buildings or commercial buildings,EuroSAT
-4.0240254,-23.403734,-6.468853,50,annual crop land,EuroSAT
-6.6444936,-17.209702,-21.16394,53,highway or road,EuroSAT
-1.9182268,9.016766,-24.876308,51,forest,EuroSAT
-11.790298,1.5425355,-27.571314,54,industrial buildings or commercial buildings,EuroSAT
-14.123239,-5.638676,-18.077179,52,brushland or shrubland,EuroSAT
2.669799,-9.426412,-28.473642,57,residential buildings or homes or apartments,EuroSAT
-9.857674,-14.482548,-19.949202,53,highway or road,EuroSAT
2.0424356,-11.328146,-12.893173,58,river,EuroSAT
-7.468592,-15.026781,-21.834805,53,highway or road,EuroSAT
1.1535057,1.1747091,-24.272198,51,forest,EuroSAT
-24.048586,-14.741111,-11.720092,56,permanent crop land,EuroSAT
0.30670488,-12.201178,-15.159327,58,river,EuroSAT
-6.4940324,-24.956034,-10.222935,50,annual crop land,EuroSAT
-7.4138002,-11.779354,-22.286577,53,highway or road,EuroSAT
4.6814203,6.0649133,-25.056808,51,forest,EuroSAT
