x,y,z,label,classname,dataset
-2.1417115,-20.097128,-8.760978,74,beef tartare,Food
-1.4795754,-19.316967,-7.494678,74,beef tartare,Food
-1.07045,-22.434652,-7.381069,74,beef tartare,Food
-1.806342,-20.804169,-7.0331903,74,beef tartare,Food
-2.0081995,-22.894274,-7.201502,74,beef tartare,Food
-3.871054,-20.428282,-7.864902,74,beef tartare,Food
-2.2119246,-24.852781,-6.619228,74,beef tartare,Food
-2.57805,-22.753431,-6.964432,74,beef tartare,Food
-8.394988,-13.610804,-10.636553,74,beef tartare,Food
-1.1826639,-23.879341,-7.9422913,74,beef tartare,Food
-3.8723102,-22.025051,-4.870613,74,beef tartare,Food
-2.168318,-20.506748,-7.841087,74,beef tartare,Food
-2.2484157,-21.828194,-7.1704035,74,beef tartare,Food
-2.8003838,-21.823572,-5.7804866,74,beef tartare,Food
-2.3001187,-24.843744,-6.758306,74,beef tartare,Food
-2.9954138,-22.961515,-7.917005,74,beef tartare,Food
-1.0695072,-21.093842,-7.648987,74,beef tartare,Food
-1.4657784,-22.561417,-8.825362,74,beef tartare,Food
-0.98608804,-22.879324,-9.502754,74,beef tartare,Food
-2.5249906,-20.001207,-7.65098,74,beef tartare,Food
-4.007951,-22.616333,-6.7433815,74,beef tartare,Food
-4.544996,-20.264172,-7.949453,74,beef tartare,Food
-2.7525578,-20.197258,-8.511739,74,beef tartare,Food
-3.7366807,-20.947056,-8.719378,74,beef tartare,Food
-4.7529984,-23.33914,-7.2832837,74,beef tartare,Food
-4.7529984,-23.33914,-7.2832837,74,beef tartare,Food
-2.565888,-24.970684,-8.856898,74,beef tartare,Food
-0.5256087,-19.909618,-9.898458,74,beef tartare,Food
-2.218352,-18.496294,-7.970633,74,beef tartare,Food
-3.9954412,-19.996948,-7.899754,74,beef tartare,Food
-4.242493,-20.485096,-9.165167,74,beef tartare,Food
-1.492307,-21.296112,-8.321829,74,beef tartare,Food
-3.06939,-23.042553,-8.621853,74,beef tartare,Food
-2.8405159,-24.904112,-7.231666,74,beef tartare,Food
-1.6675962,-23.011045,-9.305957,74,beef tartare,Food
-0.78627795,-20.795317,-8.785651,74,beef tartare,Food
-1.39591,-19.522375,-7.5546646,74,beef tartare,Food
-3.2767305,-24.951422,-10.051002,74,beef tartare,Food
-3.2039282,-24.80186,-7.6100326,74,beef tartare,Food
-3.152742,-23.49051,-9.344344,74,beef tartare,Food
-2.865229,-23.926785,-9.263051,74,beef tartare,Food
-2.5029852,-21.15069,-9.309545,74,beef tartare,Food
-3.4224207,-23.59499,-9.194,74,beef tartare,Food
-2.2035372,-24.911524,-6.7322893,74,beef tartare,Food
-1.99155,-21.94326,-5.1137743,74,beef tartare,Food
-0.7061681,-22.534714,-8.311743,74,beef tartare,Food
-3.1402593,-20.989704,-5.5708017,74,beef tartare,Food
-2.8213685,-24.782698,-6.208073,74,beef tartare,Food
-2.649302,-24.879633,-6.959075,74,beef tartare,Food
-3.2101116,-25.269588,-8.208727,74,beef tartare,Food
-3.3251982,-23.00735,-9.931963,74,beef tartare,Food
-2.8163278,-21.561777,-9.754624,74,beef tartare,Food
-5.4477463,-20.475069,-9.285672,74,beef tartare,Food
-1.776675,-21.554207,-7.102227,74,beef tartare,Food
-1.2752233,-22.387642,-9.79101,74,beef tartare,Food
-3.6985743,-21.004583,-8.596765,74,beef tartare,Food
-1.9530995,-20.369505,-8.670701,74,beef tartare,Food
-2.690367,-21.778635,-9.595358,74,beef tartare,Food
-3.8831706,-20.971386,-8.9279,74,beef tartare,Food
-0.16396478,-21.58192,-7.2531257,74,beef tartare,Food
0.8808627,-20.990458,-17.027584,77,bibimbap,Food
0.8401451,-18.83575,-20.77534,77,bibimbap,Food
-1.5090486,-21.614586,-19.40092,77,bibimbap,Food
0.61656135,-20.419098,-19.060543,77,bibimbap,Food
-1.1379336,-21.035875,-19.475883,77,bibimbap,Food
0.42696604,-23.178772,-21.328485,77,bibimbap,Food
-0.21333587,-21.117733,-18.340078,77,bibimbap,Food
-1.1004673,-19.275976,-19.873543,77,bibimbap,Food
1.6756285,-21.842655,-19.634903,77,bibimbap,Food
-2.2659175,-21.019672,-19.498257,77,bibimbap,Food
1.8536483,-20.671633,-18.807203,77,bibimbap,Food
0.08461057,-21.001629,-20.153566,77,bibimbap,Food
-2.306734,-20.651836,-20.338438,77,bibimbap,Food
-0.76294667,-18.73815,-20.922892,77,bibimbap,Food
-1.1555785,-20.240534,-17.002039,77,bibimbap,Food
-0.17498164,-21.69475,-16.864954,77,bibimbap,Food
-1.6704144,-18.079393,-21.825457,77,bibimbap,Food
0.581747,-21.97543,-21.206312,77,bibimbap,Food
0.6200865,-19.052565,-20.027586,77,bibimbap,Food
-2.1040118,-19.16323,-21.697174,77,bibimbap,Food
-0.5394416,-21.716341,-19.08912,77,bibimbap,Food
1.4244365,-22.937075,-20.489817,77,bibimbap,Food
1.7701671,-21.046015,-20.99479,77,bibimbap,Food
-0.43072468,-23.2239,-20.501873,77,bibimbap,Food
-2.509926,-16.105825,-11.211814,77,bibimbap,Food
-1.0602316,-20.62994,-16.915224,77,bibimbap,Food
1.8844384,-20.254776,-18.424082,77,bibimbap,Food
2.2380378,-20.823896,-19.19985,77,bibimbap,Food
-0.008114972,-23.608011,-20.377369,77,bibimbap,Food
-0.5192151,-21.503391,-17.139006,77,bibimbap,Food
0.96371144,-22.397848,-19.339827,77,bibimbap,Food
-0.32479918,-21.603592,-16.901793,77,bibimbap,Food
-0.9516684,-21.174433,-21.643326,77,bibimbap,Food
-1.7850986,-18.367786,-21.341988,77,bibimbap,Food
0.19392596,-19.714678,-19.907555,77,bibimbap,Food
1.3197594,-20.617874,-19.440344,77,bibimbap,Food
2.264096,-21.368471,-19.222055,77,bibimbap,Food
-0.4689122,-23.233902,-21.073202,77,bibimbap,Food
1.6027287,-21.46667,-17.755531,77,bibimbap,Food
0.51783687,-20.493258,-18.797201,77,bibimbap,Food
-1.716009,-18.325563,-22.025373,77,bibimbap,Food
0.48731765,-19.412245,-20.692396,77,bibimbap,Food
-1.1661559,-20.771496,-18.2899,77,bibimbap,Food
-0.9558124,-21.098808,-19.823763,77,bibimbap,Food
0.3369365,-20.921078,-17.753214,77,bibimbap,Food
-1.8385451,-21.042786,-19.817186,77,bibimbap,Food
0.57599497,-19.103165,-18.280157,77,bibimbap,Food
0.6787387,-22.072716,-19.887514,77,bibimbap,Food
-1.5044217,-21.454115,-20.15882,77,bibimbap,Food
0.93440825,-18.629486,-20.223364,77,bibimbap,Food
-0.13883874,-23.337154,-19.789152,77,bibimbap,Food
0.86850584,-22.243568,-21.612766,77,bibimbap,Food
0.05701171,-21.318485,-18.855074,77,bibimbap,Food
1.772316,-22.241936,-19.590792,77,bibimbap,Food
-0.5437963,-21.266426,-17.125038,77,bibimbap,Food
-0.7069058,-21.701187,-20.672709,77,bibimbap,Food
1.0171437,-20.749727,-18.628979,77,bibimbap,Food
0.70920074,-21.03113,-17.274815,77,bibimbap,Food
-1.5671104,-21.55727,-19.555878,77,bibimbap,Food
-0.5005248,-21.78346,-19.104261,77,bibimbap,Food
-1.6724786,-17.971676,-21.85841,77,bibimbap,Food
-0.3082818,-22.63246,-18.861895,77,bibimbap,Food
-1.5117729,-19.22674,-22.26098,77,bibimbap,Food
-0.1394868,-20.429977,-19.194649,77,bibimbap,Food
-0.15064913,-20.14476,-19.840181,77,bibimbap,Food
0.26949123,-22.615948,-21.447186,77,bibimbap,Food
0.82820946,-22.785845,-18.723137,77,bibimbap,Food
-1.7802849,-19.965977,-21.76266,77,bibimbap,Food
-1.7648523,-18.800604,-21.64522,77,bibimbap,Food
0.29182714,-20.000605,-16.8602,77,bibimbap,Food
-0.8382916,-22.051275,-18.099611,77,bibimbap,Food
1.4974189,-20.740482,-19.458538,77,bibimbap,Food
2.326577,-19.631594,-18.868069,77,bibimbap,Food
-0.8307189,-21.940317,-19.35107,77,bibimbap,Food
0.122821145,-19.75498,-21.001081,77,bibimbap,Food
-0.9948872,-21.98867,-20.02707,77,bibimbap,Food
-1.6817206,-18.28803,-21.960087,77,bibimbap,Food
2.389619,-21.321371,-17.903616,77,bibimbap,Food
-0.45962384,-22.571869,-17.368767,77,bibimbap,Food
-1.4473403,-22.30679,-20.457273,77,bibimbap,Food
-0.7087973,-22.077965,-19.221586,77,bibimbap,Food
0.019292887,-22.815031,-17.927473,77,bibimbap,Food
0.57457894,-22.346674,-20.06661,77,bibimbap,Food
-0.578692,-18.282082,-18.473272,77,bibimbap,Food
-0.040002618,-21.244328,-18.64477,77,bibimbap,Food
0.33049217,-22.966673,-21.668875,77,bibimbap,Food
-0.29533777,-23.281296,-21.266228,77,bibimbap,Food
2.1104448,-21.478859,-18.995844,77,bibimbap,Food
-0.24896415,-18.985651,-19.658588,77,bibimbap,Food
-1.4565339,-19.832516,-20.05299,77,bibimbap,Food
0.8774105,-22.814404,-19.612207,77,bibimbap,Food
1.5921496,-21.915125,-20.049427,77,bibimbap,Food
0.6228745,-23.16752,-18.930714,77,bibimbap,Food
-0.75624776,-19.472828,-18.590202,77,bibimbap,Food
0.94935644,-21.459553,-18.69668,77,bibimbap,Food
-0.20882297,-19.668297,-21.049444,77,bibimbap,Food
1.831361,-23.26885,-20.1501,77,bibimbap,Food
0.57345945,-21.82285,-20.290207,77,bibimbap,Food
-1.6497515,-18.44297,-21.597319,77,bibimbap,Food
1.6859059,-21.744898,-20.988804,77,bibimbap,Food
-2.1724017,-20.759212,-20.003647,77,bibimbap,Food
0.599405,-18.928606,-19.895605,77,bibimbap,Food
-0.9418026,-20.703543,-19.420906,77,bibimbap,Food
-2.3946967,-21.290073,-20.145718,77,bibimbap,Food
2.362409,-21.6934,-18.759521,77,bibimbap,Food
0.20549497,-21.867579,-21.446167,77,bibimbap,Food
-1.6506126,-20.955414,-17.368723,77,bibimbap,Food
-0.118168265,-20.89874,-17.958876,77,bibimbap,Food
-1.8651552,-20.5302,-19.047121,77,bibimbap,Food
-0.60220504,-22.705023,-21.800972,77,bibimbap,Food
0.2607788,-21.079916,-18.807016,77,bibimbap,Food
1.9709731,-20.869673,-21.196213,77,bibimbap,Food
-0.7818951,-21.752407,-20.05484,77,bibimbap,Food
-2.4038148,-20.571362,-20.097153,77,bibimbap,Food
-1.6744921,-18.382944,-21.866646,77,bibimbap,Food
0.1328246,-22.088755,-19.544313,77,bibimbap,Food
-2.1302118,-21.368694,-17.928108,77,bibimbap,Food
-0.764801,-21.86669,-19.615013,77,bibimbap,Food
1.2496786,-22.228697,-19.543907,77,bibimbap,Food
2.3580985,-21.30302,-17.772692,77,bibimbap,Food
-1.4571449,-22.200283,-22.212635,77,bibimbap,Food
-0.11972453,-21.451332,-18.844202,77,bibimbap,Food
0.6713426,-23.050493,-21.938702,77,bibimbap,Food
-1.9107299,-20.263458,-21.857162,77,bibimbap,Food
2.14947,-21.04059,-17.616978,77,bibimbap,Food
1.4712956,-19.710297,-20.385263,77,bibimbap,Food
1.8748287,-20.910488,-18.024336,77,bibimbap,Food
-0.9830781,-21.52549,-21.410418,77,bibimbap,Food
1.1035357,-20.767326,-19.790928,77,bibimbap,Food
-0.29664668,-20.816555,-20.271107,77,bibimbap,Food
1.383038,-20.180641,-18.082634,77,bibimbap,Food
1.0988368,-23.41423,-20.52775,77,bibimbap,Food
1.0002594,-19.718962,-20.031876,77,bibimbap,Food
-0.07485286,-19.49991,-17.693476,77,bibimbap,Food
-1.67217,-19.886868,-19.791653,77,bibimbap,Food
-0.96865976,-21.901184,-20.168114,77,bibimbap,Food
0.8658189,-21.153214,-16.160376,77,bibimbap,Food
-1.0981305,-20.017971,-16.841932,77,bibimbap,Food
0.9777722,-22.767485,-20.68515,77,bibimbap,Food
1.1308937,-23.227242,-20.938465,77,bibimbap,Food
-0.41989142,-22.211927,-19.808273,77,bibimbap,Food
1.8776052,-21.176422,-17.637836,77,bibimbap,Food
-0.20747682,-19.237701,-17.649181,77,bibimbap,Food
2.6459975,-21.802439,-18.847738,77,bibimbap,Food
-0.1466136,-22.538502,-17.747786,77,bibimbap,Food
0.79504466,-19.001518,-20.143888,77,bibimbap,Food
-0.88384193,-21.052635,-19.422495,77,bibimbap,Food
0.64241856,-21.005785,-17.470072,77,bibimbap,Food
-0.009113797,-21.11954,-18.712826,77,bibimbap,Food
-0.6071801,-20.509932,-19.545307,77,bibimbap,Food
0.7748778,-20.199453,-19.080921,77,bibimbap,Food
1.2316343,-19.013628,-19.182388,77,bibimbap,Food
0.24232966,-20.567778,-18.81366,77,bibimbap,Food
-1.2807908,-20.405392,-20.019304,77,bibimbap,Food
-0.012271848,-21.462952,-18.148203,77,bibimbap,Food
0.8680615,-21.257647,-19.322598,77,bibimbap,Food
-1.3405037,-18.053303,-20.49908,77,bibimbap,Food
-0.694883,-20.565638,-19.703718,77,bibimbap,Food
-2.5143516,-21.143919,-19.450748,77,bibimbap,Food
-0.2581107,-19.958843,-20.129385,77,bibimbap,Food
0.7712504,-22.016903,-17.644205,77,bibimbap,Food
0.06414972,-22.339117,-17.591948,77,bibimbap,Food
-2.6905754,-21.423536,-20.660942,77,bibimbap,Food
-1.6746039,-17.992292,-21.905285,77,bibimbap,Food
-0.55481833,-21.125538,-21.142212,77,bibimbap,Food
1.8949723,-19.864277,-17.4238,77,bibimbap,Food
-1.2712568,-21.294468,-19.05958,77,bibimbap,Food
-1.3331203,-22.276417,-19.359228,77,bibimbap,Food
-1.1480622,-21.915783,-21.808388,77,bibimbap,Food
0.03623722,-23.48671,-19.911808,77,bibimbap,Food
-0.48308584,-21.743778,-19.236563,77,bibimbap,Food
1.7334235,-21.415518,-18.683605,77,bibimbap,Food
-0.55422723,-22.346851,-17.181282,77,bibimbap,Food
-2.467082,-20.812092,-19.266174,77,bibimbap,Food
-1.7187818,-21.93515,-20.131973,77,bibimbap,Food
-1.1276579,-22.149265,-21.918663,77,bibimbap,Food
0.80708444,-20.681147,-19.547626,77,bibimbap,Food
-0.5158291,-21.238714,-18.742727,77,bibimbap,Food
2.6758285,-22.419176,-20.228752,77,bibimbap,Food
-2.109495,-19.420605,-21.761288,77,bibimbap,Food
0.49208283,-21.006172,-18.56874,77,bibimbap,Food
-1.409652,-21.363297,-20.156301,77,bibimbap,Food
-1.806942,-21.91979,-18.845444,77,bibimbap,Food
-1.1376462,-22.3028,-21.85792,77,bibimbap,Food
-1.8159342,-18.958767,-21.625668,77,bibimbap,Food
0.5083603,-19.725878,-20.65316,77,bibimbap,Food
1.271412,-22.397202,-18.993002,77,bibimbap,Food
2.6024709,-22.275108,-20.09481,77,bibimbap,Food
-1.6686656,-18.302984,-21.908579,77,bibimbap,Food
-0.43531895,-18.63346,-19.329432,77,bibimbap,Food
-0.54647577,-22.987892,-18.999624,77,bibimbap,Food
-0.8356751,-19.542376,-18.4921,77,bibimbap,Food
0.8212764,-19.915644,-19.93448,77,bibimbap,Food
-1.1268927,-21.54379,-21.660242,77,bibimbap,Food
-2.2009995,-21.230389,-19.173067,77,bibimbap,Food
0.34345692,-20.173773,-20.280596,77,bibimbap,Food
-0.5223231,-20.960535,-18.537207,77,bibimbap,Food
1.0886501,-22.804663,-20.870071,77,bibimbap,Food
1.9704527,-19.609486,-17.199955,77,bibimbap,Food
-0.99598986,-19.576023,-19.042145,77,bibimbap,Food
1.166423,-20.270662,-21.135569,77,bibimbap,Food
-0.5777442,-21.3076,-18.397903,77,bibimbap,Food
1.5012865,-19.87414,-18.549435,77,bibimbap,Food
-1.2709028,-20.188776,-19.039688,77,bibimbap,Food
-0.39145455,-21.849289,-19.365816,77,bibimbap,Food
0.75678545,-20.124727,-18.851448,77,bibimbap,Food
-1.8441643,-20.877226,-21.56828,77,bibimbap,Food
-0.1452228,-20.70951,-20.980057,77,bibimbap,Food
-0.9927593,-21.407799,-21.086817,77,bibimbap,Food
-1.9017326,-19.899714,-19.262217,77,bibimbap,Food
-1.8935145,-21.340845,-19.606272,77,bibimbap,Food
-1.6498319,-22.580757,-18.505804,77,bibimbap,Food
1.1845586,-22.386314,-18.9591,77,bibimbap,Food
0.19968683,-23.44377,-19.62887,77,bibimbap,Food
-1.2167661,-18.163857,-21.060226,77,bibimbap,Food
-1.3479538,-19.863266,-19.521154,77,bibimbap,Food
-0.57916045,-18.35708,-18.426945,77,bibimbap,Food
2.0477803,-21.186525,-21.25786,77,bibimbap,Food
-0.17325461,-20.796124,-18.191347,77,bibimbap,Food
-0.080003195,-20.272924,-20.197275,77,bibimbap,Food
0.98738235,-21.911114,-19.198229,77,bibimbap,Food
0.46815008,-20.153524,-17.119669,77,bibimbap,Food
-0.25225326,-19.35082,-20.162973,77,bibimbap,Food
-1.7348405,-18.84425,-21.84491,77,bibimbap,Food
-1.685744,-18.16724,-21.857037,77,bibimbap,Food
-1.0884384,-21.284931,-21.242493,77,bibimbap,Food
0.47328228,-22.564562,-21.340918,77,bibimbap,Food
1.917869,-20.825325,-21.266556,77,bibimbap,Food
-0.31445763,-23.128336,-20.53718,77,bibimbap,Food
-0.017280107,-20.950268,-20.656107,77,bibimbap,Food
-0.21455279,-23.043419,-21.848507,77,bibimbap,Food
1.4464576,-21.37566,-18.378836,77,bibimbap,Food
0.74255425,-22.10124,-19.865597,77,bibimbap,Food
-0.6597955,-21.957956,-19.429636,77,bibimbap,Food
1.4929063,-19.95117,-19.471935,77,bibimbap,Food
0.6308379,-21.760443,-18.278133,77,bibimbap,Food
0.07850829,-21.00334,-20.336168,77,bibimbap,Food
0.46406522,-23.14491,-21.527727,77,bibimbap,Food
0.35736462,-20.554033,-21.148327,77,bibimbap,Food
-0.10217079,-21.02641,-21.128462,77,bibimbap,Food
-0.80995965,-17.781357,-20.806293,77,bibimbap,Food
1.3668207,-20.703402,-20.911514,77,bibimbap,Food
-0.27354392,-22.228636,-18.685812,77,bibimbap,Food
0.74416286,-21.692606,-21.299667,77,bibimbap,Food
-1.4096967,-18.437263,-21.459946,77,bibimbap,Food
-0.38094354,-19.606718,-20.234325,77,bibimbap,Food
-0.341184,-19.323185,-19.90211,77,bibimbap,Food
-0.15648955,-22.7141,-20.093597,77,bibimbap,Food
0.965232,-20.463675,-18.22725,77,bibimbap,Food
2.1549191,-20.06482,-17.30807,77,bibimbap,Food
-9.899243,-3.4150093,-27.358763,76,beignets,Food
-8.28052,-3.253836,-24.327358,76,beignets,Food
-6.664374,-3.6637661,-23.296223,76,beignets,Food
-8.879489,-3.5142546,-26.833723,76,beignets,Food
-7.8268676,-3.4465663,-24.294912,76,beignets,Food
-8.141914,-5.9509373,-20.287802,76,beignets,Food
-11.847537,-2.1365402,-26.555737,76,beignets,Food
-7.165002,-3.123876,-23.648909,76,beignets,Food
-9.793045,-3.0067732,-27.14965,76,beignets,Food
-11.185969,-4.7241755,-27.043713,76,beignets,Food
-7.419818,-1.3991212,-26.28305,76,beignets,Food
-10.771248,-2.4212599,-28.222383,76,beignets,Food
-9.106458,-4.8314238,-25.31335,76,beignets,Food
-7.648654,-3.540393,-23.835909,76,beignets,Food
-10.615617,-2.2960145,-27.304846,76,beignets,Food
-8.1878805,-4.6405196,-24.774311,76,beignets,Food
-6.776724,-4.135943,-24.094437,76,beignets,Food
-8.76419,-2.291096,-27.241575,76,beignets,Food
-11.885486,-4.1134014,-26.756845,76,beignets,Food
-10.906069,-4.1586223,-27.056295,76,beignets,Food
-10.55832,-4.987576,-26.859015,76,beignets,Food
-8.327426,-4.687811,-28.520983,76,beignets,Food
-9.226578,-3.1683218,-27.426266,76,beignets,Food
-10.3717985,-2.0257883,-26.741652,76,beignets,Food
-8.016134,-5.2880855,-25.307028,76,beignets,Food
-10.043075,-3.567008,-26.18787,76,beignets,Food
-9.362415,-2.6895757,-26.269772,76,beignets,Food
-8.596666,-5.7110643,-23.71878,76,beignets,Food
-9.100664,-2.3038948,-26.338215,76,beignets,Food
-10.126228,-2.1309464,-24.200493,76,beignets,Food
-7.9568644,-2.7775247,-26.351748,76,beignets,Food
-8.198593,-2.9140072,-28.247782,76,beignets,Food
-8.333628,-4.383631,-24.599415,76,beignets,Food
-8.815043,-2.7919416,-26.007826,76,beignets,Food
-8.249479,-3.701574,-25.210327,76,beignets,Food
-11.1332,-4.8459363,-27.746185,76,beignets,Food
-11.715473,-1.8086339,-26.826221,76,beignets,Food
-9.428016,-3.592477,-26.558718,76,beignets,Food
-7.68501,-2.7602792,-23.727356,76,beignets,Food
-10.360774,-4.742726,-28.116787,76,beignets,Food
-10.746299,-1.1913563,-25.573156,76,beignets,Food
-10.260113,-6.482607,-26.605345,76,beignets,Food
-11.112291,-4.750989,-27.351776,76,beignets,Food
-10.808314,-3.4553034,-26.656109,76,beignets,Food
-7.9738264,-3.0846086,-27.332466,76,beignets,Food
-8.160581,-3.3883235,-24.933826,76,beignets,Food
-9.543481,-3.6891775,-26.673656,76,beignets,Food
-7.7958164,-4.262898,-22.271124,76,beignets,Food
-7.913686,-4.0344114,-24.520449,76,beignets,Food
-10.1776905,-3.380319,-27.284788,76,beignets,Food
-11.049406,-2.4484253,-26.820366,76,beignets,Food
-7.1319366,-2.7935452,-24.722399,76,beignets,Food
-12.555764,-2.3815327,-25.698225,76,beignets,Food
-10.088741,-5.0391126,-25.453943,76,beignets,Food
-10.562381,-3.7269309,-26.613287,76,beignets,Food
-9.961971,-4.166047,-26.980558,76,beignets,Food
-10.764105,-2.7615883,-25.855045,76,beignets,Food
-10.715855,-2.989558,-26.164743,76,beignets,Food
-8.893265,-3.983685,-25.18432,76,beignets,Food
-11.731891,-1.8123717,-25.545794,76,beignets,Food
-8.948581,-2.4647632,-26.571287,76,beignets,Food
-9.731643,-2.3928843,-23.932184,76,beignets,Food
-9.547023,-4.4272304,-27.726955,76,beignets,Food
-9.047348,-4.530992,-24.30692,76,beignets,Food
-8.716935,-5.9051404,-23.765215,76,beignets,Food
-8.629685,-2.5523303,-25.717731,76,beignets,Food
-9.944162,-4.0579576,-27.142756,76,beignets,Food
-8.491086,-5.382824,-24.675308,76,beignets,Food
-9.640925,-4.9750614,-27.744839,76,beignets,Food
-8.758083,-5.0742564,-28.554398,76,beignets,Food
-8.628834,-4.44126,-28.187164,76,beignets,Food
-8.634443,-4.3733606,-28.24866,76,beignets,Food
-9.406353,-4.9589195,-27.675253,76,beignets,Food
-10.543451,-3.2755363,-26.659689,76,beignets,Food
-11.023282,-2.378694,-25.273476,76,beignets,Food
-11.15314,-1.3124913,-26.325504,76,beignets,Food
-10.581135,-4.5407705,-26.366821,76,beignets,Food
-10.132324,-3.6281588,-26.386745,76,beignets,Food
-10.265433,-5.4080935,-27.901342,76,beignets,Food
-8.211643,-3.9241045,-24.091118,76,beignets,Food
-8.1544075,-4.3881187,-28.42561,76,beignets,Food
-12.231,-2.3226085,-25.681173,76,beignets,Food
-9.169305,-4.732289,-25.123648,76,beignets,Food
-8.818646,-5.9182734,-24.395016,76,beignets,Food
-8.735229,-3.4095347,-23.97769,76,beignets,Food
-8.194411,-5.6624584,-26.103155,76,beignets,Food
-6.690701,-3.6033764,-23.322416,76,beignets,Food
-9.736555,-3.567596,-26.382683,76,beignets,Food
-7.7482867,-4.6048493,-28.801472,76,beignets,Food
