x,y,label,classname,dataset
-89.2062,14.193955,60,pink primrose,Flowers
-89.27832,14.140401,60,pink primrose,Flowers
-89.27046,14.049661,60,pink primrose,Flowers
-90.01299,14.196673,60,pink primrose,Flowers
-90.58081,5.34931,61,hard-leaved pocket orchid,Flowers
-91.10632,4.7068152,61,hard-leaved pocket orchid,Flowers
-90.79413,5.0010953,61,hard-leaved pocket orchid,Flowers
-91.62808,4.9129605,61,hard-leaved pocket orchid,Flowers
-91.706245,4.2639174,61,hard-leaved pocket orchid,Flowers
-91.41598,4.381933,61,hard-leaved pocket orchid,Flowers
-90.990265,4.798796,61,hard-leaved pocket orchid,Flowers
-90.877144,4.6023297,61,hard-leaved pocket orchid,Flowers
-91.218834,4.5650687,61,hard-leaved pocket orchid,Flowers
-90.30937,4.4388885,61,hard-leaved pocket orchid,Flowers
-90.881096,4.6662397,61,hard-leaved pocket orchid,Flowers
-90.851974,4.952039,61,hard-leaved pocket orchid,Flowers
-90.84683,4.6843815,61,hard-leaved pocket orchid,Flowers
-90.76932,4.7245765,61,hard-leaved pocket orchid,Flowers
-91.556015,4.3540525,61,hard-leaved pocket orchid,Flowers
-90.6513,5.4713397,61,hard-leaved pocket orchid,Flowers
-91.02546,5.4482746,61,hard-leaved pocket orchid,Flowers
-90.77776,5.133452,61,hard-leaved pocket orchid,Flowers
-90.76161,5.359616,61,hard-leaved pocket orchid,Flowers
-90.7423,5.3916793,61,hard-leaved pocket orchid,Flowers
-91.38115,4.433164,61,hard-leaved pocket orchid,Flowers
-90.9063,4.708147,61,hard-leaved pocket orchid,Flowers
-90.868835,4.163271,61,hard-leaved pocket orchid,Flowers
-90.475746,4.304904,61,hard-leaved pocket orchid,Flowers
-90.505394,4.4393377,61,hard-leaved pocket orchid,Flowers
-91.71873,4.7965384,61,hard-leaved pocket orchid,Flowers
-90.90202,4.812065,61,hard-leaved pocket orchid,Flowers
-90.596436,4.4671063,61,hard-leaved pocket orchid,Flowers
-90.962746,4.686403,61,hard-leaved pocket orchid,Flowers
-91.009346,4.636276,61,hard-leaved pocket orchid,Flowers
-91.46711,4.6519094,61,hard-leaved pocket orchid,Flowers
-91.18051,4.750577,61,hard-leaved pocket orchid,Flowers
-90.93749,4.5142765,61,hard-leaved pocket orchid,Flowers
-90.67796,5.228182,61,hard-leaved pocket orchid,Flowers
-90.96953,4.731528,61,hard-leaved pocket orchid,Flowers
-90.74861,5.351326,61,hard-leaved pocket orchid,Flowers
-90.82447,4.827746,61,hard-leaved pocket orchid,Flowers
-90.72733,5.1814795,61,hard-leaved pocket orchid,Flowers
-91.069374,4.6750436,61,hard-leaved pocket orchid,Flowers
-91.04069,4.6653156,61,hard-leaved pocket orchid,Flowers
-87.5556,15.623966,62,canterbury bells,Flowers
-87.980064,15.32036,62,canterbury bells,Flowers
-88.127495,15.739037,62,canterbury bells,Flowers
-87.67873,15.623835,62,canterbury bells,Flowers
-88.50267,14.983002,62,canterbury bells,Flowers
-87.855064,14.74225,62,canterbury bells,Flowers
-87.89527,16.14588,62,canterbury bells,Flowers
-87.26409,15.481979,62,canterbury bells,Flowers
-88.82461,15.023418,62,canterbury bells,Flowers
-88.03607,15.405405,62,canterbury bells,Flowers
-87.65981,14.821124,62,canterbury bells,Flowers
-87.09908,15.191462,62,canterbury bells,Flowers
-87.69932,15.72106,62,canterbury bells,Flowers
-87.64886,15.93013,62,canterbury bells,Flowers
-87.45397,15.609274,62,canterbury bells,Flowers
-87.20445,15.184838,62,canterbury bells,Flowers
-87.43101,15.176981,62,canterbury bells,Flowers
-88.52235,14.739902,62,canterbury bells,Flowers
-88.00207,15.382107,62,canterbury bells,Flowers
-88.749214,15.733399,62,canterbury bells,Flowers
-86.23233,11.674056,63,sweet pea,Flowers
-86.871155,12.513708,63,sweet pea,Flowers
-86.772446,12.859862,63,sweet pea,Flowers
-86.24302,11.741027,63,sweet pea,Flowers
-86.224625,11.722771,63,sweet pea,Flowers
-86.75214,12.859378,63,sweet pea,Flowers
-87.65755,13.678617,63,sweet pea,Flowers
-87.38221,14.11177,63,sweet pea,Flowers
-87.063194,14.267834,63,sweet pea,Flowers
-86.23381,11.731796,63,sweet pea,Flowers
-86.25107,11.766598,63,sweet pea,Flowers
-87.21512,14.0,63,sweet pea,Flowers
-86.211266,11.661409,63,sweet pea,Flowers
-86.26247,11.70457,63,sweet pea,Flowers
-86.25869,11.777967,63,sweet pea,Flowers
-86.185524,11.629837,63,sweet pea,Flowers
-88.05018,13.993578,63,sweet pea,Flowers
-87.427895,14.492299,63,sweet pea,Flowers
-87.41793,13.969114,63,sweet pea,Flowers
-87.599266,14.661209,63,sweet pea,Flowers
-86.73458,12.542063,63,sweet pea,Flowers
-86.218796,11.688739,63,sweet pea,Flowers
-86.196,11.685736,63,sweet pea,Flowers
-87.374954,13.893838,63,sweet pea,Flowers
-86.28586,11.838312,63,sweet pea,Flowers
-88.2195,13.73367,63,sweet pea,Flowers
-87.71999,14.035737,63,sweet pea,Flowers
-86.8171,12.695678,63,sweet pea,Flowers
-86.216835,11.711383,63,sweet pea,Flowers
-86.219986,11.710269,63,sweet pea,Flowers
-87.565186,13.88092,63,sweet pea,Flowers
-86.29996,11.758839,63,sweet pea,Flowers
-88.308426,13.511164,63,sweet pea,Flowers
-87.545074,13.853194,63,sweet pea,Flowers
-86.25966,11.750623,63,sweet pea,Flowers
-86.270226,11.801443,63,sweet pea,Flowers
-94.69145,22.724638,64,english marigold,Flowers
-93.00082,22.845968,64,english marigold,Flowers
-92.99375,22.990839,64,english marigold,Flowers
-93.89985,22.967089,64,english marigold,Flowers
-93.54013,22.637077,64,english marigold,Flowers
-93.417015,23.325054,64,english marigold,Flowers
-93.837814,23.106321,64,english marigold,Flowers
-94.67167,22.743818,64,english marigold,Flowers
-92.99764,22.873213,64,english marigold,Flowers
-93.58193,22.989555,64,english marigold,Flowers
-93.10644,22.626276,64,english marigold,Flowers
-93.21517,23.339281,64,english marigold,Flowers
-93.9057,23.017853,64,english marigold,Flowers
-93.35441,23.036491,64,english marigold,Flowers
-93.30394,23.225096,64,english marigold,Flowers
-93.41887,23.229712,64,english marigold,Flowers
-93.97766,23.042267,64,english marigold,Flowers
-93.25441,23.091705,64,english marigold,Flowers
-93.004585,22.697556,64,english marigold,Flowers
-93.26798,23.241405,64,english marigold,Flowers
-94.4221,22.935797,64,english marigold,Flowers
-93.393845,23.076187,64,english marigold,Flowers
-93.51497,23.07749,64,english marigold,Flowers
-93.34051,23.073027,64,english marigold,Flowers
-93.34611,23.35026,64,english marigold,Flowers
-93.625946,23.826212,64,english marigold,Flowers
-93.08197,23.092356,64,english marigold,Flowers
-92.74176,23.587275,64,english marigold,Flowers
-93.116615,23.057636,64,english marigold,Flowers
-93.38007,23.117773,64,english marigold,Flowers
-93.212685,23.16474,64,english marigold,Flowers
-93.4688,22.96987,64,english marigold,Flowers
-92.90439,23.163757,64,english marigold,Flowers
-93.215706,23.18564,64,english marigold,Flowers
-92.44485,22.963148,64,english marigold,Flowers
-93.33908,22.987608,64,english marigold,Flowers
-93.306656,23.034418,64,english marigold,Flowers
-93.386116,22.931654,64,english marigold,Flowers
-93.68776,23.801184,64,english marigold,Flowers
-93.24221,23.149282,64,english marigold,Flowers
-93.59865,23.936275,64,english marigold,Flowers
-93.01361,22.942188,64,english marigold,Flowers
-93.20012,23.102987,64,english marigold,Flowers
-93.09867,23.03836,64,english marigold,Flowers
-93.24594,23.161354,64,english marigold,Flowers
-96.15851,10.418418,65,tiger lily,Flowers
-96.404915,10.092492,65,tiger lily,Flowers
-96.27329,10.332929,65,tiger lily,Flowers
-96.24705,10.321779,65,tiger lily,Flowers
-96.05398,10.536533,65,tiger lily,Flowers
-96.16485,10.408042,65,tiger lily,Flowers
-96.275406,10.306679,65,tiger lily,Flowers
-96.30721,10.22102,65,tiger lily,Flowers
-96.37792,10.1567,65,tiger lily,Flowers
-96.19292,10.412464,65,tiger lily,Flowers
-96.25854,10.320415,65,tiger lily,Flowers
-96.17203,10.410694,65,tiger lily,Flowers
-95.96333,10.587745,65,tiger lily,Flowers
-96.078094,10.565694,65,tiger lily,Flowers
-96.20932,10.310665,65,tiger lily,Flowers
-95.80156,10.801856,65,tiger lily,Flowers
-96.149315,10.431817,65,tiger lily,Flowers
-96.31819,10.267559,65,tiger lily,Flowers
-96.148346,10.513415,65,tiger lily,Flowers
-96.24715,10.370708,65,tiger lily,Flowers
-95.972466,10.607644,65,tiger lily,Flowers
-96.273155,10.259593,65,tiger lily,Flowers
-96.31911,10.297374,65,tiger lily,Flowers
-96.229805,10.333532,65,tiger lily,Flowers
-96.264595,10.311232,65,tiger lily,Flowers
-90.7348,6.8277345,66,moon orchid,Flowers
-90.71645,7.0031962,66,moon orchid,Flowers
-90.70678,7.132771,66,moon orchid,Flowers
-90.73553,6.8290854,66,moon orchid,Flowers
-90.71873,7.0416636,66,moon orchid,Flowers
-90.702515,7.0987606,66,moon orchid,Flowers
-90.7521,6.849524,66,moon orchid,Flowers
-90.701485,6.867755,66,moon orchid,Flowers
-90.72535,6.9775224,66,moon orchid,Flowers
-90.72691,6.9227457,66,moon orchid,Flowers
-90.70996,7.196652,66,moon orchid,Flowers
-90.69917,7.134361,66,moon orchid,Flowers
-90.71119,7.095319,66,moon orchid,Flowers
-90.732994,6.7544975,66,moon orchid,Flowers
-90.70664,7.0657773,66,moon orchid,Flowers
-90.71234,7.066462,66,moon orchid,Flowers
-90.695435,7.1948166,66,moon orchid,Flowers
-90.72938,6.940534,66,moon orchid,Flowers
-90.728096,6.8846602,66,moon orchid,Flowers
-90.702835,7.140191,66,moon orchid,Flowers
-101.820854,8.306161,67,bird of paradise,Flowers
-102.000244,9.038845,67,bird of paradise,Flowers
-102.53945,8.788976,67,bird of paradise,Flowers
-101.85402,8.260837,67,bird of paradise,Flowers
-102.318344,7.644184,67,bird of paradise,Flowers
-101.49753,8.37569,67,bird of paradise,Flowers
-101.68871,7.1636066,67,bird of paradise,Flowers
-102.045616,8.792954,67,bird of paradise,Flowers
-102.29402,8.096768,67,bird of paradise,Flowers
-102.941246,9.338081,67,bird of paradise,Flowers
-101.88558,7.1677523,67,bird of paradise,Flowers
-102.406784,7.349207,67,bird of paradise,Flowers
-102.287346,7.440821,67,bird of paradise,Flowers
-102.989525,7.8094945,67,bird of paradise,Flowers
-102.829605,7.4850492,67,bird of paradise,Flowers
-102.68597,7.0529437,67,bird of paradise,Flowers
-103.696815,8.54549,67,bird of paradise,Flowers
-102.497734,7.445419,67,bird of paradise,Flowers
-102.70288,7.3831153,67,bird of paradise,Flowers
-103.56808,8.376389,67,bird of paradise,Flowers
-102.92011,9.265239,67,bird of paradise,Flowers
-102.524,7.2820697,67,bird of paradise,Flowers
-103.775406,8.637438,67,bird of paradise,Flowers
-103.40719,7.3217597,67,bird of paradise,Flowers
-102.10695,6.677218,67,bird of paradise,Flowers
-102.0865,8.431486,67,bird of paradise,Flowers
-102.14445,7.6611056,67,bird of paradise,Flowers
-101.39346,7.688945,67,bird of paradise,Flowers
-102.55319,7.678039,67,bird of paradise,Flowers
-101.98846,7.6807933,67,bird of paradise,Flowers
-102.220695,8.150091,67,bird of paradise,Flowers
-101.856476,7.609311,67,bird of paradise,Flowers
-101.99702,8.819598,67,bird of paradise,Flowers
-102.26635,8.415954,67,bird of paradise,Flowers
-102.83033,7.2388434,67,bird of paradise,Flowers
-102.54942,7.183887,67,bird of paradise,Flowers
-102.73752,7.5117583,67,bird of paradise,Flowers
-102.63421,7.4481964,67,bird of paradise,Flowers
-102.29931,7.509307,67,bird of paradise,Flowers
-102.695175,8.552828,67,bird of paradise,Flowers
-102.59905,8.491918,67,bird of paradise,Flowers
-102.24534,8.932335,67,bird of paradise,Flowers
-102.47181,7.7034245,67,bird of paradise,Flowers
-103.4095,7.1189837,67,bird of paradise,Flowers
-101.776596,7.5865135,67,bird of paradise,Flowers
-101.948006,8.297153,67,bird of paradise,Flowers
-102.1562,7.810481,67,bird of paradise,Flowers
-101.91414,7.718464,67,bird of paradise,Flowers
-102.65679,6.698597,67,bird of paradise,Flowers
-102.328636,9.215023,67,bird of paradise,Flowers
-102.02897,9.032286,67,bird of paradise,Flowers
-102.69135,7.3553452,67,bird of paradise,Flowers
-101.896706,9.097256,67,bird of paradise,Flowers
-102.42747,7.5270057,67,bird of paradise,Flowers
-102.28956,7.3840313,67,bird of paradise,Flowers
-101.68553,8.123959,67,bird of paradise,Flowers
-101.77043,7.684929,67,bird of paradise,Flowers
-102.60055,7.611074,67,bird of paradise,Flowers
-102.01511,8.250581,67,bird of paradise,Flowers
-102.96442,7.382267,67,bird of paradise,Flowers
-101.90167,8.503735,67,bird of paradise,Flowers
-102.535995,7.8201313,67,bird of paradise,Flowers
-102.096596,8.938097,67,bird of paradise,Flowers
-103.09478,7.7574906,67,bird of paradise,Flowers
-102.24498,7.558305,67,bird of paradise,Flowers
-86.40001,16.012783,68,monkshood,Flowers
-87.465355,16.173075,68,monkshood,Flowers
-86.7892,15.898751,68,monkshood,Flowers
-86.52589,15.073793,68,monkshood,Flowers
-87.23836,16.34593,68,monkshood,Flowers
-86.57028,16.062786,68,monkshood,Flowers
-86.5021,16.710304,68,monkshood,Flowers
-87.28691,16.14638,68,monkshood,Flowers
-87.15456,15.911867,68,monkshood,Flowers
-87.497826,16.050508,68,monkshood,Flowers
-86.461914,16.198103,68,monkshood,Flowers
-86.4589,16.204006,68,monkshood,Flowers
-86.45654,16.630062,68,monkshood,Flowers
-86.31998,16.098362,68,monkshood,Flowers
-86.593376,16.208807,68,monkshood,Flowers
-86.81024,15.916884,68,monkshood,Flowers
-86.74111,16.186432,68,monkshood,Flowers
-86.90853,16.041788,68,monkshood,Flowers
-87.508446,15.840778,68,monkshood,Flowers
-87.053,16.112173,68,monkshood,Flowers
-87.78386,16.397123,68,monkshood,Flowers
-86.93632,16.187624,68,monkshood,Flowers
-86.57292,16.17366,68,monkshood,Flowers
-86.50635,16.153355,68,monkshood,Flowers
-86.651054,15.935112,68,monkshood,Flowers
-86.68641,16.13501,68,monkshood,Flowers
-88.578896,21.33256,69,globe thistle,Flowers
-88.64187,21.369833,69,globe thistle,Flowers
-88.610306,21.85827,69,globe thistle,Flowers
-87.901146,21.156681,69,globe thistle,Flowers
-87.91773,21.1478,69,globe thistle,Flowers
-88.177124,21.224077,69,globe thistle,Flowers
-88.567276,21.216852,69,globe thistle,Flowers
-88.578,21.30791,69,globe thistle,Flowers
-88.51056,21.283506,69,globe thistle,Flowers
-88.805214,21.390018,69,globe thistle,Flowers
-88.584366,21.262976,69,globe thistle,Flowers
-88.0333,21.194954,69,globe thistle,Flowers
-87.95132,21.190704,69,globe thistle,Flowers
-88.52108,21.304617,69,globe thistle,Flowers
-88.59604,21.264038,69,globe thistle,Flowers
-88.571236,21.316622,69,globe thistle,Flowers
-88.76717,21.343449,69,globe thistle,Flowers
-88.66806,21.424335,69,globe thistle,Flowers
-88.53659,21.907005,69,globe thistle,Flowers
-88.55781,21.325954,69,globe thistle,Flowers
-88.594376,21.33634,69,globe thistle,Flowers
-88.54852,21.302158,69,globe thistle,Flowers
-87.91354,21.147797,69,globe thistle,Flowers
-88.633255,21.320482,69,globe thistle,Flowers
-87.89611,21.147902,69,globe thistle,Flowers
-45.2009,-77.24649,74,beef tartare,Food
-45.55941,-87.18312,74,beef tartare,Food
-46.811317,-83.335106,74,beef tartare,Food
-47.7842,-82.22702,74,beef tartare,Food
-43.930817,-83.91501,74,beef tartare,Food
-47.44896,-81.358,74,beef tartare,Food
-47.45139,-84.73015,74,beef tartare,Food
-47.152943,-82.35716,74,beef tartare,Food
-43.775448,-86.20724,74,beef tartare,Food
-46.058216,-79.79186,74,beef tartare,Food
-48.43634,-82.762024,74,beef tartare,Food
-44.30851,-85.747734,74,beef tartare,Food
-45.652378,-82.90411,74,beef tartare,Food
-47.1193,-80.62892,74,beef tartare,Food
-48.364716,-83.65866,74,beef tartare,Food
-46.29957,-87.68999,74,beef tartare,Food
-47.283943,-82.232864,74,beef tartare,Food
-46.27572,-81.21326,74,beef tartare,Food
-43.527515,-85.30282,74,beef tartare,Food
-48.444332,-82.96578,74,beef tartare,Food
-45.0293,-83.52729,74,beef tartare,Food
-48.77442,-82.08731,74,beef tartare,Food
-46.56604,-82.85347,74,beef tartare,Food
-44.81783,-76.66783,74,beef tartare,Food
-47.414505,-81.106865,74,beef tartare,Food
-45.082703,-86.49529,74,beef tartare,Food
-46.506138,-87.36823,74,beef tartare,Food
-48.828575,-83.689,74,beef tartare,Food
-45.467396,-87.63081,74,beef tartare,Food
-46.879295,-83.972496,74,beef tartare,Food
-48.043354,-83.497116,74,beef tartare,Food
-45.35826,-81.8415,74,beef tartare,Food
-46.69976,-84.38403,74,beef tartare,Food
-45.30131,-82.14634,74,beef tartare,Food
-47.014103,-83.59442,74,beef tartare,Food
-47.26789,-84.66362,74,beef tartare,Food
-48.486504,-83.681526,74,beef tartare,Food
-45.043823,-87.82451,74,beef tartare,Food
-45.249413,-81.44365,74,beef tartare,Food
-44.85163,-87.892494,74,beef tartare,Food
-44.14471,-86.4233,74,beef tartare,Food
-49.751293,-77.18991,74,beef tartare,Food
-45.553047,-85.537964,74,beef tartare,Food
-48.009987,-80.97329,74,beef tartare,Food
-47.446415,-81.66088,74,beef tartare,Food
-43.56473,-82.91025,74,beef tartare,Food
-50.190052,-50.332596,74,beef tartare,Food
-46.439125,-84.89144,74,beef tartare,Food
-44.159397,-85.99447,74,beef tartare,Food
-43.803623,-82.11109,74,beef tartare,Food
-43.4558,-82.1201,74,beef tartare,Food
-47.220776,-79.066925,74,beef tartare,Food
-44.110588,-87.471504,74,beef tartare,Food
-45.94006,-85.68942,74,beef tartare,Food
-44.56517,-83.39073,74,beef tartare,Food
-46.981148,-81.7318,74,beef tartare,Food
-48.392952,-83.499405,74,beef tartare,Food
-42.00716,-81.26486,74,beef tartare,Food
-46.29707,-84.776566,74,beef tartare,Food
-44.754402,-82.26499,74,beef tartare,Food
-46.14411,-80.765236,74,beef tartare,Food
-45.188606,-86.90938,74,beef tartare,Food
-45.57757,-88.09387,74,beef tartare,Food
-47.906715,-85.46671,74,beef tartare,Food
-47.574753,-84.69825,74,beef tartare,Food
-43.27222,-82.29678,74,beef tartare,Food
-46.001385,-83.160324,74,beef tartare,Food
-45.54734,-87.272156,74,beef tartare,Food
-47.232513,-80.58984,74,beef tartare,Food
-44.803207,-83.28795,74,beef tartare,Food
-42.752205,-83.75574,74,beef tartare,Food
-45.77856,-83.85974,74,beef tartare,Food
-41.713665,-83.23917,74,beef tartare,Food
-48.679283,-82.18867,74,beef tartare,Food
-41.7595,-80.76142,74,beef tartare,Food
-46.52238,-80.90428,74,beef tartare,Food
-44.190613,-85.766884,74,beef tartare,Food
-48.08028,-85.23277,74,beef tartare,Food
-46.102985,-80.8441,74,beef tartare,Food
-44.04951,-83.68873,74,beef tartare,Food
-46.31889,-87.08758,74,beef tartare,Food
-42.965466,-85.00459,74,beef tartare,Food
-42.54951,-86.92203,74,beef tartare,Food
-43.861275,-78.78434,74,beef tartare,Food
-45.596806,-87.857895,74,beef tartare,Food
-46.882896,-82.22751,74,beef tartare,Food
-45.68254,-87.68325,74,beef tartare,Food
-47.968937,-80.72586,74,beef tartare,Food
-47.503773,-82.31248,74,beef tartare,Food
-43.439613,-81.27789,74,beef tartare,Food
-48.284145,-85.85794,74,beef tartare,Food
-45.577755,-85.20954,74,beef tartare,Food
