x,y,label,classname,dataset
-92.607025,-13.201938,56,permanent crop land,EuroSAT
40.193703,-65.47728,58,river,EuroSAT
19.647705,-62.79,53,highway or road,EuroSAT
-30.484236,-85.33053,52,brushland or shrubland,EuroSAT
-89.571526,9.718971,50,annual crop land,EuroSAT
-33.941486,-80.97148,52,brushland or shrubland,EuroSAT
-85.644394,-13.52315,56,permanent crop land,EuroSAT
-67.91227,-10.823309,55,pasture land,EuroSAT
44.348774,-70.74094,58,river,EuroSAT
-68.18367,-10.750907,55,pasture land,EuroSAT
-89.54755,4.7301335,50,annual crop land,EuroSAT
18.46894,-41.901413,59,lake or sea,EuroSAT
-9.889281,-68.99155,51,forest,EuroSAT
18.989212,-85.85082,57,residential buildings or homes or apartments,EuroSAT
-8.86025,-74.86302,51,forest,EuroSAT
-87.9109,9.874055,50,annual crop land,EuroSAT
23.329777,-89.700424,57,residential buildings or homes or apartments,EuroSAT
20.418415,-91.76797,57,residential buildings or homes or apartments,EuroSAT
13.851587,-85.60694,57,residential buildings or homes or apartments,EuroSAT
-27.486378,-83.300575,52,brushland or shrubland,EuroSAT
-5.255569,-95.64934,54,industrial buildings or commercial buildings,EuroSAT
-79.156685,2.1032324,55,pasture land,EuroSAT
-6.9430513,-70.923134,51,forest,EuroSAT
-34.05303,-84.51139,52,brushland or shrubland,EuroSAT
26.011908,-30.652,59,lake or sea,EuroSAT
22.111025,-55.60402,53,highway or road,EuroSAT
39.25945,-76.14756,58,river,EuroSAT
-65.285706,-18.61969,55,pasture land,EuroSAT
43.0072,-70.74334,58,river,EuroSAT
21.702309,-60.156624,53,highway or road,EuroSAT
39.274555,-71.15811,58,river,EuroSAT
-2.733309,-74.17917,51,forest,EuroSAT
-5.000184,-77.07786,51,forest,EuroSAT
14.425746,-62.361835,53,highway or road,EuroSAT
-6.2038856,-71.72648,51,forest,EuroSAT
19.98411,-60.6866,53,highway or road,EuroSAT
-43.04692,-82.01107,52,brushland or shrubland,EuroSAT
13.280393,-63.014706,53,highway or road,EuroSAT
-3.5391984,-94.20819,54,industrial buildings or commercial buildings,EuroSAT
-88.46456,-15.117304,56,permanent crop land,EuroSAT
-86.83744,5.216098,50,annual crop land,EuroSAT
21.537436,-61.47052,53,highway or road,EuroSAT
-64.175766,-9.342845,55,pasture land,EuroSAT
-33.11632,-81.356964,52,brushland or shrubland,EuroSAT
-87.697945,8.386109,50,annual crop land,EuroSAT
-40.774517,-80.70639,52,brushland or shrubland,EuroSAT
-92.81521,-13.28548,56,permanent crop land,EuroSAT
32.64211,-29.984594,59,lake or sea,EuroSAT
-89.64447,-13.931776,56,permanent crop land,EuroSAT
44.885975,-75.6146,58,river,EuroSAT
-87.61069,-2.8285563,56,permanent crop land,EuroSAT
-4.4721746,-73.34786,51,forest,EuroSAT
-34.334187,-83.67137,52,brushland or shrubland,EuroSAT
-85.98615,-14.092587,56,permanent crop land,EuroSAT
47.09516,-75.309456,58,river,EuroSAT
-65.385666,-17.382082,55,pasture land,EuroSAT
-87.89783,9.785334,50,annual crop land,EuroSAT
30.846031,-32.5551,59,lake or sea,EuroSAT
-12.336663,-70.28368,51,forest,EuroSAT
-43.80948,-84.40475,52,brushland or shrubland,EuroSAT
23.298311,-86.84431,57,residential buildings or homes or apartments,EuroSAT
12.735208,-88.29211,57,residential buildings or homes or apartments,EuroSAT
37.572838,-75.06941,58,river,EuroSAT
-27.23158,-81.136154,52,brushland or shrubland,EuroSAT
-89.65532,-18.723862,56,permanent crop land,EuroSAT
20.96911,-57.615124,53,highway or road,EuroSAT
-28.093628,-84.13431,52,brushland or shrubland,EuroSAT
-63.27876,-10.700578,55,pasture land,EuroSAT
29.43172,-31.002285,59,lake or sea,EuroSAT
47.37791,-75.7311,58,river,EuroSAT
-90.21899,-12.072374,56,permanent crop land,EuroSAT
39.371914,-76.06588,58,river,EuroSAT
-96.432846,-14.825051,56,permanent crop land,EuroSAT
-4.247233,-99.46213,54,industrial buildings or commercial buildings,EuroSAT
-86.24401,12.819776,50,annual crop land,EuroSAT
23.610302,-59.199776,53,highway or road,EuroSAT
-15.362343,-69.56009,51,forest,EuroSAT
-5.1853523,-97.646095,54,industrial buildings or commercial buildings,EuroSAT
-40.722454,-84.68486,52,brushland or shrubland,EuroSAT
20.423918,-88.62067,57,residential buildings or homes or apartments,EuroSAT
18.190163,-59.528732,53,highway or road,EuroSAT
41.939175,-72.51892,58,river,EuroSAT
21.457357,-60.33731,53,highway or road,EuroSAT
-3.6150024,-79.819115,51,forest,EuroSAT
-95.14034,-14.365784,56,permanent crop land,EuroSAT
39.421303,-69.5484,58,river,EuroSAT
-86.75234,4.401943,50,annual crop land,EuroSAT
15.772303,-61.79049,53,highway or road,EuroSAT
-3.9938152,-75.87132,51,forest,EuroSAT
-67.72109,-16.048534,55,pasture land,EuroSAT
-6.172401,-69.44217,51,forest,EuroSAT
-5.889305,-78.89675,51,forest,EuroSAT
-89.779335,12.917523,50,annual crop land,EuroSAT
-64.268364,-11.637482,55,pasture land,EuroSAT
-9.068182,-73.60447,51,forest,EuroSAT
-96.81731,-15.048694,56,permanent crop land,EuroSAT
-5.956217,-78.89867,51,forest,EuroSAT
17.146727,-58.876244,53,highway or road,EuroSAT
32.27332,-32.91349,59,lake or sea,EuroSAT
-68.47938,-11.43265,55,pasture land,EuroSAT
19.865269,-30.609707,59,lake or sea,EuroSAT
-86.90057,13.66833,50,annual crop land,EuroSAT
14.104367,-83.26075,57,residential buildings or homes or apartments,EuroSAT
-97.103065,-15.1287985,56,permanent crop land,EuroSAT
-9.573937,-98.199585,54,industrial buildings or commercial buildings,EuroSAT
22.42594,-56.289577,53,highway or road,EuroSAT
-83.2573,6.7933564,50,annual crop land,EuroSAT
14.35064,-83.23423,57,residential buildings or homes or apartments,EuroSAT
17.556135,-85.053116,57,residential buildings or homes or apartments,EuroSAT
-8.930597,-99.95003,54,industrial buildings or commercial buildings,EuroSAT
-88.98615,-18.116188,56,permanent crop land,EuroSAT
-90.27659,-10.809913,50,annual crop land,EuroSAT
13.817148,-63.700035,53,highway or road,EuroSAT
21.939278,-33.59878,59,lake or sea,EuroSAT
-39.35126,-80.05245,52,brushland or shrubland,EuroSAT
45.541584,-73.8685,58,river,EuroSAT
-3.509682,-73.426926,51,forest,EuroSAT
-28.381569,-81.02439,52,brushland or shrubland,EuroSAT
22.3364,-40.762913,59,lake or sea,EuroSAT
25.902174,-31.958498,59,lake or sea,EuroSAT
-16.916254,-76.810265,51,forest,EuroSAT
-32.454544,-78.46203,52,brushland or shrubland,EuroSAT
-17.096153,-76.93554,52,brushland or shrubland,EuroSAT
28.147291,-30.727184,59,lake or sea,EuroSAT
31.602188,-32.41514,59,lake or sea,EuroSAT
29.918444,-30.561882,59,lake or sea,EuroSAT
-90.31699,9.375337,50,annual crop land,EuroSAT
40.572144,-71.66949,58,river,EuroSAT
-16.605465,-69.710724,51,forest,EuroSAT
-85.96563,0.24464002,50,annual crop land,EuroSAT
-80.456276,7.742368,50,annual crop land,EuroSAT
-34.576912,-77.67786,52,brushland or shrubland,EuroSAT
-62.900417,-11.706399,55,pasture land,EuroSAT
-66.15583,-18.758228,55,pasture land,EuroSAT
-9.970333,-76.93856,51,forest,EuroSAT
-88.40024,10.092429,50,annual crop land,EuroSAT
-63.977493,-16.638224,55,pasture land,EuroSAT
15.509513,-87.65428,57,residential buildings or homes or apartments,EuroSAT
18.28807,-62.788395,53,highway or road,EuroSAT
-1.3629686,-76.6906,51,forest,EuroSAT
-7.8943357,-73.87413,51,forest,EuroSAT
-2.4244757,-74.49204,51,forest,EuroSAT
-68.462395,-8.22583,55,pasture land,EuroSAT
19.874203,-86.01884,57,residential buildings or homes or apartments,EuroSAT
-64.15335,-18.489002,55,pasture land,EuroSAT
49.242737,-74.807785,58,river,EuroSAT
-46.212067,-83.920975,56,permanent crop land,EuroSAT
16.369808,-86.08339,57,residential buildings or homes or apartments,EuroSAT
47.91173,-75.23461,58,river,EuroSAT
26.196392,-63.12917,53,highway or road,EuroSAT
-89.41485,13.000345,50,annual crop land,EuroSAT
-1.4356053,-99.63786,54,industrial buildings or commercial buildings,EuroSAT
-84.968185,6.7586064,50,annual crop land,EuroSAT
22.057974,-60.39177,53,highway or road,EuroSAT
-9.241476,-78.11269,51,forest,EuroSAT
-86.25292,6.004995,50,annual crop land,EuroSAT
-32.181,-86.41319,52,brushland or shrubland,EuroSAT
-88.52304,-17.428753,56,permanent crop land,EuroSAT
-85.05909,11.23303,50,annual crop land,EuroSAT
-82.532524,8.343394,50,annual crop land,EuroSAT
-85.85028,9.730542,50,annual crop land,EuroSAT
13.795772,-81.90248,57,residential buildings or homes or apartments,EuroSAT
22.720995,-86.25874,57,residential buildings or homes or apartments,EuroSAT
23.203964,-39.81662,59,lake or sea,EuroSAT
-31.512777,-76.23068,52,brushland or shrubland,EuroSAT
-9.493561,-71.45723,51,forest,EuroSAT
18.668407,-86.004456,57,residential buildings or homes or apartments,EuroSAT
-82.344215,-1.6475248,50,annual crop land,EuroSAT
22.384224,-38.78891,59,lake or sea,EuroSAT
-3.3398545,-79.8393,51,forest,EuroSAT
-6.558923,-71.5024,51,forest,EuroSAT
25.506222,-84.1602,57,residential buildings or homes or apartments,EuroSAT
-86.9969,0.24747193,50,annual crop land,EuroSAT
17.730864,-65.30584,53,highway or road,EuroSAT
21.203585,-60.22888,53,highway or road,EuroSAT
-96.11538,-13.407543,56,permanent crop land,EuroSAT
30.115364,-30.507301,59,lake or sea,EuroSAT
-31.58561,-75.06025,52,brushland or shrubland,EuroSAT
-92.41145,7.9829,50,annual crop land,EuroSAT
43.958366,-73.25749,58,river,EuroSAT
42.5994,-72.219376,58,river,EuroSAT
-84.63858,1.5114923,50,annual crop land,EuroSAT
-83.93437,3.1680446,50,annual crop land,EuroSAT
-31.216883,-85.251595,52,brushland or shrubland,EuroSAT
-2.4912488,-70.23002,51,forest,EuroSAT
-64.6535,-18.82856,55,pasture land,EuroSAT
47.31277,-74.79838,58,river,EuroSAT
-3.982119,-74.744995,51,forest,EuroSAT
-5.5244775,-95.84394,54,industrial buildings or commercial buildings,EuroSAT
-92.06218,-13.601182,56,permanent crop land,EuroSAT
-12.713598,-72.84921,51,forest,EuroSAT
42.197918,-73.834015,58,river,EuroSAT
-91.205475,-16.436148,56,permanent crop land,EuroSAT
16.627808,-63.323368,53,highway or road,EuroSAT
-40.209457,-83.87293,52,brushland or shrubland,EuroSAT
-65.25009,-14.344436,55,pasture land,EuroSAT
21.52961,-59.06884,53,highway or road,EuroSAT
14.496518,-81.13968,57,residential buildings or homes or apartments,EuroSAT
15.780353,-87.368645,57,residential buildings or homes or apartments,EuroSAT
-63.619232,-12.353115,55,pasture land,EuroSAT
13.444421,-63.61083,53,highway or road,EuroSAT
-5.3385434,-71.39114,51,forest,EuroSAT
39.697487,-68.617065,58,river,EuroSAT
-5.6179123,-102.76314,54,industrial buildings or commercial buildings,EuroSAT
-10.551443,-95.62794,54,industrial buildings or commercial buildings,EuroSAT
-63.445065,-11.1551075,55,pasture land,EuroSAT
18.821901,-91.84125,57,residential buildings or homes or apartments,EuroSAT
-84.7762,3.7360027,50,annual crop land,EuroSAT
-6.4806075,-75.76388,51,forest,EuroSAT
44.680218,-73.925026,58,river,EuroSAT
-18.016638,-77.18575,52,brushland or shrubland,EuroSAT
-6.925845,-68.15478,51,forest,EuroSAT
-1.4287556,-94.56868,54,industrial buildings or commercial buildings,EuroSAT
14.61172,-84.28356,57,residential buildings or homes or apartments,EuroSAT
-40.341442,-88.118866,52,brushland or shrubland,EuroSAT
-40.74593,-85.84631,52,brushland or shrubland,EuroSAT
-82.663445,10.130448,50,annual crop land,EuroSAT
-9.962134,-71.27593,51,forest,EuroSAT
-36.65974,-81.8965,52,brushland or shrubland,EuroSAT
25.39182,-59.12006,53,highway or road,EuroSAT
29.341934,-29.45497,59,lake or sea,EuroSAT
-6.028728,-97.17961,54,industrial buildings or commercial buildings,EuroSAT
-10.390764,-103.45166,54,industrial buildings or commercial buildings,EuroSAT
-35.676586,-84.69428,52,brushland or shrubland,EuroSAT
-88.89815,14.06825,50,annual crop land,EuroSAT
-94.945786,-12.5069475,56,permanent crop land,EuroSAT
46.38906,-72.22652,58,river,EuroSAT
14.6086855,-81.08368,57,residential buildings or homes or apartments,EuroSAT
-67.084206,-15.774427,55,pasture land,EuroSAT
11.700959,-84.460205,57,residential buildings or homes or apartments,EuroSAT
-92.292015,-12.709785,56,permanent crop land,EuroSAT
-85.722305,8.179277,50,annual crop land,EuroSAT
23.739138,-87.567406,57,residential buildings or homes or apartments,EuroSAT
-63.105656,-8.826665,55,pasture land,EuroSAT
-40.373302,-88.17816,52,brushland or shrubland,EuroSAT
14.070265,-62.762203,53,highway or road,EuroSAT
-84.67684,-23.166819,56,permanent crop land,EuroSAT
17.170042,-91.261665,57,residential buildings or homes or apartments,EuroSAT
19.813797,-92.319336,57,residential buildings or homes or apartments,EuroSAT
-9.828389,-71.658585,51,forest,EuroSAT
43.810715,-69.828995,58,river,EuroSAT
40.06057,-72.48317,58,river,EuroSAT
32.49766,-30.287455,59,lake or sea,EuroSAT
-89.57515,-17.102095,56,permanent crop land,EuroSAT
-34.952644,-80.351524,52,brushland or shrubland,EuroSAT
-35.83614,-84.69387,52,brushland or shrubland,EuroSAT
-33.038666,-85.87513,52,brushland or shrubland,EuroSAT
39.384373,-67.30477,58,river,EuroSAT
-96.76847,-16.658894,56,permanent crop land,EuroSAT
-85.30899,10.435773,50,annual crop land,EuroSAT
-67.86994,-11.690744,55,pasture land,EuroSAT
-85.874405,11.068204,50,annual crop land,EuroSAT
-0.5598439,-101.97784,54,industrial buildings or commercial buildings,EuroSAT
-3.8966515,-99.91481,54,industrial buildings or commercial buildings,EuroSAT
-87.97499,-14.704984,56,permanent crop land,EuroSAT
-68.78909,-16.941746,55,pasture land,EuroSAT
26.151602,-89.95285,57,residential buildings or homes or apartments,EuroSAT
46.355946,-74.74157,58,river,EuroSAT
-93.58841,-14.196579,56,permanent crop land,EuroSAT
-78.97074,1.6015186,50,annual crop land,EuroSAT
39.758144,-71.65851,58,river,EuroSAT
-83.45409,10.541552,50,annual crop land,EuroSAT
-2.8080437,-103.33725,54,industrial buildings or commercial buildings,EuroSAT
-10.085654,-103.47701,54,industrial buildings or commercial buildings,EuroSAT
17.490261,-65.74732,53,highway or road,EuroSAT
41.93797,-75.26146,58,river,EuroSAT
42.75742,-70.73525,58,river,EuroSAT
-32.687504,-80.715775,52,brushland or shrubland,EuroSAT
20.24342,-41.44817,59,lake or sea,EuroSAT
25.843634,-86.495605,57,residential buildings or homes or apartments,EuroSAT
-27.564436,-81.51682,52,brushland or shrubland,EuroSAT
41.813187,-73.019554,58,river,EuroSAT
16.846924,-84.0666,57,residential buildings or homes or apartments,EuroSAT
45.737003,-73.444786,58,river,EuroSAT
-40.431202,-88.14758,52,brushland or shrubland,EuroSAT
-4.1115155,-75.58883,51,forest,EuroSAT
-35.432125,-83.78237,52,brushland or shrubland,EuroSAT
-4.1644125,-96.497734,54,industrial buildings or commercial buildings,EuroSAT
-0.7724217,-96.58492,54,industrial buildings or commercial buildings,EuroSAT
23.85476,-64.83265,53,highway or road,EuroSAT
-89.527,-0.26917484,50,annual crop land,EuroSAT
-87.60643,12.925653,50,annual crop land,EuroSAT
-89.381836,-22.691431,56,permanent crop land,EuroSAT
-88.49141,-4.0114408,56,permanent crop land,EuroSAT
-87.59513,-19.648327,56,permanent crop land,EuroSAT
11.639952,-84.418015,57,residential buildings or homes or apartments,EuroSAT
15.674376,-83.92185,57,residential buildings or homes or apartments,EuroSAT
45.4291,-78.76967,58,river,EuroSAT
18.377808,-38.707943,59,lake or sea,EuroSAT
12.601308,-88.29324,57,residential buildings or homes or apartments,EuroSAT
-2.8108726,-94.566315,54,industrial buildings or commercial buildings,EuroSAT
-5.891804,-74.863396,51,forest,EuroSAT
-44.83779,-84.68253,56,permanent crop land,EuroSAT
47.2727,-76.33439,58,river,EuroSAT
-5.9608397,-73.873505,51,forest,EuroSAT
20.679394,-60.741943,53,highway or road,EuroSAT
-4.9099274,-102.94837,54,industrial buildings or commercial buildings,EuroSAT
-66.91731,-15.856498,55,pasture land,EuroSAT
25.004221,-92.48285,57,residential buildings or homes or apartments,EuroSAT
-89.28524,2.9749618,50,annual crop land,EuroSAT
-44.036438,-81.097374,56,permanent crop land,EuroSAT
-32.470528,-76.49229,52,brushland or shrubland,EuroSAT
-10.80983,-100.777534,54,industrial buildings or commercial buildings,EuroSAT
-3.66956,-69.98457,51,forest,EuroSAT
23.859869,-37.91122,59,lake or sea,EuroSAT
-15.295273,-75.61179,51,forest,EuroSAT
19.368996,-87.45153,57,residential buildings or homes or apartments,EuroSAT
-6.953541,-69.16257,51,forest,EuroSAT
-90.53326,-17.484154,56,permanent crop land,EuroSAT
-7.3277535,-75.227936,51,forest,EuroSAT
32.412838,-30.233896,59,lake or sea,EuroSAT
-65.33728,-18.214079,55,pasture land,EuroSAT
-88.09198,11.816298,50,annual crop land,EuroSAT
-4.138891,-99.857834,54,industrial buildings or commercial buildings,EuroSAT
39.03505,-69.848946,58,river,EuroSAT
-2.3170874,-79.003525,51,forest,EuroSAT
-91.65108,-18.240776,56,permanent crop land,EuroSAT
-1.1094929,-99.59986,54,industrial buildings or commercial buildings,EuroSAT
-88.96504,2.915355,50,annual crop land,EuroSAT
17.447395,-58.89497,53,highway or road,EuroSAT
-11.949079,-69.5083,51,forest,EuroSAT
20.105753,-31.059025,59,lake or sea,EuroSAT
45.54568,-68.71551,58,river,EuroSAT
-34.585983,-80.926575,52,brushland or shrubland,EuroSAT
-42.15528,-80.93886,52,brushland or shrubland,EuroSAT
23.366491,-57.751965,53,highway or road,EuroSAT
42.75968,-68.71334,58,river,EuroSAT
-31.040157,-85.443085,52,brushland or shrubland,EuroSAT
17.356976,-41.153957,59,lake or sea,EuroSAT
-65.23281,-13.317284,55,pasture land,EuroSAT
-6.734679,-103.43356,54,industrial buildings or commercial buildings,EuroSAT
23.026752,-92.627846,57,residential buildings or homes or apartments,EuroSAT
-16.03012,-76.11154,51,forest,EuroSAT
42.031612,-75.34825,58,river,EuroSAT
-40.146904,-80.62745,52,brushland or shrubland,EuroSAT
-85.73784,10.782272,50,annual crop land,EuroSAT
39.929855,-72.98039,58,river,EuroSAT
18.584135,-39.722008,59,lake or sea,EuroSAT
-65.93763,-12.295274,55,pasture land,EuroSAT
-8.97382,-99.592415,54,industrial buildings or commercial buildings,EuroSAT
30.0543,-30.466612,59,lake or sea,EuroSAT
-92.64049,-11.617903,56,permanent crop land,EuroSAT
25.1979,-37.0,59,lake or sea,EuroSAT
22.706408,-86.20338,57,residential buildings or homes or apartments,EuroSAT
29.342754,-29.414223,59,lake or sea,EuroSAT
25.418482,-35.63189,59,lake or sea,EuroSAT
-3.2604618,-95.93157,54,industrial buildings or commercial buildings,EuroSAT
18.822006,-91.38834,57,residential buildings or homes or apartments,EuroSAT
-1.2339445,-71.5173,51,forest,EuroSAT
-85.79719,-20.668564,56,permanent crop land,EuroSAT
-90.416245,-22.305498,56,permanent crop land,EuroSAT
-6.721833,-102.94603,54,industrial buildings or commercial buildings,EuroSAT
24.35964,-37.9668,59,lake or sea,EuroSAT
17.824884,-62.2691,53,highway or road,EuroSAT
21.386566,-82.62305,57,residential buildings or homes or apartments,EuroSAT
-90.30438,-22.391167,56,permanent crop land,EuroSAT
-86.86789,-24.153177,56,permanent crop land,EuroSAT
-86.77133,7.0180955,50,annual crop land,EuroSAT
-1.574118,-101.27687,54,industrial buildings or commercial buildings,EuroSAT
-42.652718,-79.83575,52,brushland or shrubland,EuroSAT
-87.7128,-15.210534,56,permanent crop land,EuroSAT
-7.554101,-101.68786,54,industrial buildings or commercial buildings,EuroSAT
-6.152255,-78.91801,51,forest,EuroSAT
