x,y,label,classname,dataset
20.394573,-62.974854,58,river,EuroSAT
-31.469969,-81.88954,50,annual crop land,EuroSAT
-35.60421,-82.44347,50,annual crop land,EuroSAT
45.097057,-79.91549,53,highway or road,EuroSAT
49.20057,-72.425354,53,highway or road,EuroSAT
-57.20572,-66.67444,56,permanent crop land,EuroSAT
-28.839825,-87.74726,50,annual crop land,EuroSAT
-16.424139,-64.595856,52,brushland or shrubland,EuroSAT
1.3744226,-67.64642,51,forest,EuroSAT
15.283462,-36.07619,59,lake or sea,EuroSAT
-3.7295218,-64.728035,51,forest,EuroSAT
8.457337,-39.171005,59,lake or sea,EuroSAT
-36.909634,-88.29235,50,annual crop land,EuroSAT
44.010086,-68.59692,53,highway or road,EuroSAT
24.955631,-94.362015,57,residential buildings or homes or apartments,EuroSAT
-31.683418,-62.39807,52,brushland or shrubland,EuroSAT
44.994827,-69.65537,53,highway or road,EuroSAT
-19.705214,-63.3385,52,brushland or shrubland,EuroSAT
-25.758224,-62.07271,52,brushland or shrubland,EuroSAT
-56.462116,-69.55981,56,permanent crop land,EuroSAT
-7.6298537,-98.640015,54,industrial buildings or commercial buildings,EuroSAT
21.256014,-82.896416,57,residential buildings or homes or apartments,EuroSAT
3.6926758,-69.917496,51,forest,EuroSAT
-24.034212,-64.3137,52,brushland or shrubland,EuroSAT
-34.223164,-83.37462,50,annual crop land,EuroSAT
-32.031147,-79.42173,50,annual crop land,EuroSAT
-4.1472435,-49.846718,55,pasture land,EuroSAT
11.540553,-30.96306,59,lake or sea,EuroSAT
-45.745937,-80.52157,56,permanent crop land,EuroSAT
-37.91429,-86.1455,50,annual crop land,EuroSAT
21.271557,-30.644064,59,lake or sea,EuroSAT
-63.2597,-69.282974,56,permanent crop land,EuroSAT
15.41247,-36.900616,59,lake or sea,EuroSAT
21.01499,-68.760605,58,river,EuroSAT
21.889652,-62.40616,58,river,EuroSAT
-36.77565,-82.31536,50,annual crop land,EuroSAT
17.72315,-96.3242,57,residential buildings or homes or apartments,EuroSAT
-11.561886,-97.15388,54,industrial buildings or commercial buildings,EuroSAT
43.65817,-67.42093,53,highway or road,EuroSAT
44.766994,-66.08004,53,highway or road,EuroSAT
18.390732,-63.99279,58,river,EuroSAT
43.504368,-71.67748,53,highway or road,EuroSAT
-58.38172,-75.11579,56,permanent crop land,EuroSAT
-2.4348245,-69.31787,51,forest,EuroSAT
16.134747,-87.76963,57,residential buildings or homes or apartments,EuroSAT
-59.469154,-69.96012,56,permanent crop land,EuroSAT
23.787811,-61.828873,58,river,EuroSAT
21.07892,-61.992188,58,river,EuroSAT
-37.495056,-79.84087,50,annual crop land,EuroSAT
18.52053,-59.40876,58,river,EuroSAT
-4.9115663,-51.85207,55,pasture land,EuroSAT
44.002316,-72.93728,53,highway or road,EuroSAT
20.753738,-64.52377,58,river,EuroSAT
-4.088462,-49.100178,55,pasture land,EuroSAT
-25.492397,-57.49271,52,brushland or shrubland,EuroSAT
-3.5140605,-51.908485,55,pasture land,EuroSAT
2.5841446,-76.60592,51,forest,EuroSAT
18.039768,-95.31034,57,residential buildings or homes or apartments,EuroSAT
48.155827,-78.59384,53,highway or road,EuroSAT
48.07035,-76.339195,53,highway or road,EuroSAT
20.972307,-30.026737,59,lake or sea,EuroSAT
1.0834737,-71.067825,51,forest,EuroSAT
19.63925,-58.81482,58,river,EuroSAT
9.358733,-40.17748,59,lake or sea,EuroSAT
17.41742,-60.539623,58,river,EuroSAT
-2.2543225,-48.306873,55,pasture land,EuroSAT
12.864072,-34.003944,59,lake or sea,EuroSAT
-56.032074,-63.540787,56,permanent crop land,EuroSAT
11.1935005,-41.60651,59,lake or sea,EuroSAT
46.401302,-70.45364,53,highway or road,EuroSAT
19.17412,-63.161972,58,river,EuroSAT
-21.308577,-60.429993,52,brushland or shrubland,EuroSAT
-62.30442,-70.54636,56,permanent crop land,EuroSAT
-35.930428,-90.30842,50,annual crop land,EuroSAT
16.595144,-96.07634,57,residential buildings or homes or apartments,EuroSAT
25.083504,-59.1495,58,river,EuroSAT
-12.469106,-93.904816,54,industrial buildings or commercial buildings,EuroSAT
-32.325672,-79.8819,50,annual crop land,EuroSAT
-5.768416,-102.936584,54,industrial buildings or commercial buildings,EuroSAT
-17.477516,-62.87193,52,brushland or shrubland,EuroSAT
-39.242058,-79.68044,50,annual crop land,EuroSAT
-3.694437,-54.807568,55,pasture land,EuroSAT
21.868387,-64.87595,58,river,EuroSAT
43.625412,-73.145874,53,highway or road,EuroSAT
-3.3981214,-65.018936,51,forest,EuroSAT
-3.9622412,-75.70026,51,forest,EuroSAT
-32.607533,-81.02864,50,annual crop land,EuroSAT
1.7116787,-51.563454,55,pasture land,EuroSAT
-4.2818155,-99.499,54,industrial buildings or commercial buildings,EuroSAT
-33.889416,-83.01568,50,annual crop land,EuroSAT
-23.37963,-62.55753,52,brushland or shrubland,EuroSAT
-38.34451,-84.78231,50,annual crop land,EuroSAT
49.631657,-73.55543,53,highway or road,EuroSAT
-59.47184,-66.782555,56,permanent crop land,EuroSAT
-38.346165,-79.71551,50,annual crop land,EuroSAT
-54.583603,-64.37667,56,permanent crop land,EuroSAT
17.430407,-58.56764,58,river,EuroSAT
0.11970977,-48.249367,55,pasture land,EuroSAT
-1.3751168,-71.88399,51,forest,EuroSAT
-37.556637,-77.739105,50,annual crop land,EuroSAT
-2.5881686,-94.119286,54,industrial buildings or commercial buildings,EuroSAT
-56.39636,-67.16762,56,permanent crop land,EuroSAT
0.7131671,-79.51373,51,forest,EuroSAT
22.272001,-67.29635,58,river,EuroSAT
-15.878345,-64.571266,52,brushland or shrubland,EuroSAT
20.691124,-58.500977,58,river,EuroSAT
-4.019565,-54.357944,50,annual crop land,EuroSAT
5.1241918,-74.32109,51,forest,EuroSAT
19.671621,-64.90265,58,river,EuroSAT
25.98117,-63.215244,58,river,EuroSAT
20.274805,-86.39389,57,residential buildings or homes or apartments,EuroSAT
-39.65914,-83.237335,50,annual crop land,EuroSAT
-27.016884,-59.3637,52,brushland or shrubland,EuroSAT
-35.457474,-61.203724,56,permanent crop land,EuroSAT
21.930336,-94.86305,57,residential buildings or homes or apartments,EuroSAT
-12.386881,-92.2089,54,industrial buildings or commercial buildings,EuroSAT
22.554697,-64.99696,58,river,EuroSAT
-45.609184,-79.15069,50,annual crop land,EuroSAT
15.715381,-61.40246,58,river,EuroSAT
-2.6404757,-53.158623,55,pasture land,EuroSAT
-8.421126,-97.128105,54,industrial buildings or commercial buildings,EuroSAT
21.399294,-91.27743,57,residential buildings or homes or apartments,EuroSAT
-39.523968,-86.19263,50,annual crop land,EuroSAT
-7.352115,-101.70948,54,industrial buildings or commercial buildings,EuroSAT
-23.155684,-62.071674,52,brushland or shrubland,EuroSAT
-58.950302,-66.82204,56,permanent crop land,EuroSAT
-6.0363927,-71.59219,51,forest,EuroSAT
13.7456875,-39.299305,59,lake or sea,EuroSAT
16.79326,-29.732428,59,lake or sea,EuroSAT
-30.798439,-58.86267,52,brushland or shrubland,EuroSAT
2.6743884,-49.715015,55,pasture land,EuroSAT
-21.04305,-60.77387,52,brushland or shrubland,EuroSAT
19.484053,-61.358025,58,river,EuroSAT
-66.0727,-69.64236,56,permanent crop land,EuroSAT
-11.655903,-97.6015,54,industrial buildings or commercial buildings,EuroSAT
-19.031439,-61.050232,52,brushland or shrubland,EuroSAT
46.432545,-77.28398,53,highway or road,EuroSAT
44.120293,-78.308876,53,highway or road,EuroSAT
2.9751978,-67.11091,51,forest,EuroSAT
20.722324,-67.52457,58,river,EuroSAT
28.322548,-65.6239,58,river,EuroSAT
8.12335,-31.580078,59,lake or sea,EuroSAT
15.560664,-95.34744,57,residential buildings or homes or apartments,EuroSAT
1.3990713,-73.556755,51,forest,EuroSAT
42.454468,-66.70159,53,highway or road,EuroSAT
-38.75013,-75.85125,50,annual crop land,EuroSAT
0.28867313,-78.64561,51,forest,EuroSAT
41.892567,-70.51451,53,highway or road,EuroSAT
-44.748722,-81.82439,50,annual crop land,EuroSAT
20.142271,-89.51515,57,residential buildings or homes or apartments,EuroSAT
-9.797074,-94.67939,54,industrial buildings or commercial buildings,EuroSAT
-42.185017,-79.69398,50,annual crop land,EuroSAT
0.49927482,-74.1445,51,forest,EuroSAT
2.6092372,-72.6483,51,forest,EuroSAT
21.480618,-66.47401,58,river,EuroSAT
-30.797773,-60.155453,52,brushland or shrubland,EuroSAT
-6.0931635,-94.92323,54,industrial buildings or commercial buildings,EuroSAT
17.514528,-90.601906,57,residential buildings or homes or apartments,EuroSAT
-6.8885565,-102.8521,54,industrial buildings or commercial buildings,EuroSAT
-41.281235,-81.45884,50,annual crop land,EuroSAT
-36.509438,-82.20401,50,annual crop land,EuroSAT
43.696404,-75.78005,53,highway or road,EuroSAT
19.261505,-63.242367,58,river,EuroSAT
-15.917042,-65.08754,52,brushland or shrubland,EuroSAT
-39.396732,-84.63015,50,annual crop land,EuroSAT
-31.021717,-59.25244,52,brushland or shrubland,EuroSAT
8.19747,-36.15336,59,lake or sea,EuroSAT
-15.311742,-62.146038,52,brushland or shrubland,EuroSAT
-28.039452,-62.29786,52,brushland or shrubland,EuroSAT
-11.203202,-93.758804,54,industrial buildings or commercial buildings,EuroSAT
44.656506,-69.53051,53,highway or road,EuroSAT
-27.07125,-57.87692,52,brushland or shrubland,EuroSAT
9.395325,-39.38689,59,lake or sea,EuroSAT
24.017353,-69.56862,58,river,EuroSAT
-63.620735,-68.89806,56,permanent crop land,EuroSAT
10.89738,-39.878437,59,lake or sea,EuroSAT
-3.2290645,-65.066925,51,forest,EuroSAT
-56.28234,-63.507137,56,permanent crop land,EuroSAT
17.665287,-85.83594,57,residential buildings or homes or apartments,EuroSAT
17.766258,-60.671703,58,river,EuroSAT
18.242151,-88.66925,57,residential buildings or homes or apartments,EuroSAT
47.1682,-71.66892,53,highway or road,EuroSAT
-18.640558,-55.650818,52,brushland or shrubland,EuroSAT
21.650072,-58.5039,58,river,EuroSAT
1.2045996,-69.377304,51,forest,EuroSAT
1.8723044,-79.174774,51,forest,EuroSAT
-36.814903,-85.68085,50,annual crop land,EuroSAT
-10.514651,-100.08312,54,industrial buildings or commercial buildings,EuroSAT
21.72206,-85.24372,57,residential buildings or homes or apartments,EuroSAT
-5.3496127,-100.23149,54,industrial buildings or commercial buildings,EuroSAT
-36.43966,-88.79084,50,annual crop land,EuroSAT
2.8983924,-72.50841,51,forest,EuroSAT
-7.030441,-94.50918,54,industrial buildings or commercial buildings,EuroSAT
-37.30624,-77.240685,50,annual crop land,EuroSAT
-36.91608,-78.6719,50,annual crop land,EuroSAT
-4.7215877,-71.97955,51,forest,EuroSAT
5.507347,-73.52989,51,forest,EuroSAT
23.947252,-92.49853,57,residential buildings or homes or apartments,EuroSAT
5.205513,-71.71429,51,forest,EuroSAT
-4.1266923,-70.19004,51,forest,EuroSAT
-6.0369086,-92.7195,54,industrial buildings or commercial buildings,EuroSAT
-5.359033,-72.70536,51,forest,EuroSAT
18.013805,-87.17278,57,residential buildings or homes or apartments,EuroSAT
-3.7033598,-93.141815,54,industrial buildings or commercial buildings,EuroSAT
-42.207478,-79.796936,50,annual crop land,EuroSAT
-9.178466,-52.679523,55,pasture land,EuroSAT
-12.351828,-93.71598,54,industrial buildings or commercial buildings,EuroSAT
-6.218158,-95.99742,54,industrial buildings or commercial buildings,EuroSAT
18.840292,-66.02482,58,river,EuroSAT
10.307595,-40.73881,59,lake or sea,EuroSAT
-59.509277,-74.28185,56,permanent crop land,EuroSAT
-21.506828,-60.390877,52,brushland or shrubland,EuroSAT
3.8467407,-53.33296,55,pasture land,EuroSAT
15.591716,-87.30419,57,residential buildings or homes or apartments,EuroSAT
15.231999,-87.86566,57,residential buildings or homes or apartments,EuroSAT
21.776762,-30.382462,59,lake or sea,EuroSAT
-57.16642,-68.720055,56,permanent crop land,EuroSAT
-33.896282,-88.297356,50,annual crop land,EuroSAT
-60.31074,-73.881386,56,permanent crop land,EuroSAT
15.177483,-93.44422,57,residential buildings or homes or apartments,EuroSAT
19.545977,-94.44938,57,residential buildings or homes or apartments,EuroSAT
8.364247,-27.82454,59,lake or sea,EuroSAT
-8.527914,-97.77232,54,industrial buildings or commercial buildings,EuroSAT
-53.022903,-66.43917,56,permanent crop land,EuroSAT
9.215498,-30.080898,59,lake or sea,EuroSAT
14.618034,-91.4848,57,residential buildings or homes or apartments,EuroSAT
24.315668,-68.214806,58,river,EuroSAT
21.350655,-57.74025,58,river,EuroSAT
10.471116,-38.210464,59,lake or sea,EuroSAT
-22.567474,-60.456135,52,brushland or shrubland,EuroSAT
-29.153873,-86.23343,50,annual crop land,EuroSAT
-2.7212446,-68.42304,51,forest,EuroSAT
-3.6715004,-70.32333,51,forest,EuroSAT
22.258938,-99.04081,57,residential buildings or homes or apartments,EuroSAT
-40.113895,-83.22034,50,annual crop land,EuroSAT
48.80075,-69.754166,53,highway or road,EuroSAT
3.195094,-47.582546,55,pasture land,EuroSAT
14.96942,-36.21523,59,lake or sea,EuroSAT
43.773483,-69.287834,53,highway or road,EuroSAT
-0.019172348,-48.722294,55,pasture land,EuroSAT
1.894099,-47.330196,55,pasture land,EuroSAT
23.651966,-92.13691,57,residential buildings or homes or apartments,EuroSAT
-30.83315,-60.2149,52,brushland or shrubland,EuroSAT
-4.124469,-68.53249,51,forest,EuroSAT
-14.382003,-95.363014,54,industrial buildings or commercial buildings,EuroSAT
-57.673473,-66.93712,56,permanent crop land,EuroSAT
-28.4324,-63.849396,52,brushland or shrubland,EuroSAT
20.973824,-85.90145,57,residential buildings or homes or apartments,EuroSAT
2.6913059,-48.018494,55,pasture land,EuroSAT
-58.766384,-71.0834,56,permanent crop land,EuroSAT
21.326365,-98.69791,57,residential buildings or homes or apartments,EuroSAT
46.969654,-77.61245,53,highway or road,EuroSAT
3.0339007,-48.021523,55,pasture land,EuroSAT
44.950768,-68.409874,53,highway or road,EuroSAT
19.547724,-27.115183,59,lake or sea,EuroSAT
-2.0398889,-77.20961,51,forest,EuroSAT
-37.92569,-86.32299,50,annual crop land,EuroSAT
-6.600268,-51.40619,55,pasture land,EuroSAT
-54.32121,-63.32674,56,permanent crop land,EuroSAT
24.76615,-93.74546,57,residential buildings or homes or apartments,EuroSAT
-20.432135,-65.15182,52,brushland or shrubland,EuroSAT
24.832745,-62.46806,58,river,EuroSAT
-0.0168773,-48.899376,55,pasture land,EuroSAT
-7.997206,-70.92189,55,pasture land,EuroSAT
-10.584024,-100.171974,54,industrial buildings or commercial buildings,EuroSAT
43.363113,-70.17993,53,highway or road,EuroSAT
-11.81636,-92.44215,54,industrial buildings or commercial buildings,EuroSAT
-1.6163919,-78.6104,51,forest,EuroSAT
-33.005108,-61.958897,52,brushland or shrubland,EuroSAT
0.58070236,-47.970837,55,pasture land,EuroSAT
-12.14015,-93.04444,54,industrial buildings or commercial buildings,EuroSAT
0.7413834,-70.651245,51,forest,EuroSAT
0.11082313,-47.6511,55,pasture land,EuroSAT
-35.983444,-87.211266,50,annual crop land,EuroSAT
45.39847,-75.83812,53,highway or road,EuroSAT
7.8907394,-35.79185,59,lake or sea,EuroSAT
-21.91242,-65.41767,52,brushland or shrubland,EuroSAT
12.397417,-30.818617,59,lake or sea,EuroSAT
-34.16936,-60.801987,56,permanent crop land,EuroSAT
-38.075184,-86.17046,50,annual crop land,EuroSAT
-16.607466,-59.604794,52,brushland or shrubland,EuroSAT
23.700478,-94.048935,57,residential buildings or homes or apartments,EuroSAT
3.9363675,-49.285503,55,pasture land,EuroSAT
-32.67757,-61.77019,52,brushland or shrubland,EuroSAT
-8.983154,-96.278946,54,industrial buildings or commercial buildings,EuroSAT
2.4636362,-77.92979,51,forest,EuroSAT
19.03341,-59.295822,58,river,EuroSAT
5.6265903,-50.921417,55,pasture land,EuroSAT
-36.608826,-77.56855,50,annual crop land,EuroSAT
-66.52063,-69.06187,56,permanent crop land,EuroSAT
17.971294,-58.33207,58,river,EuroSAT
-39.71158,-81.52633,50,annual crop land,EuroSAT
21.665125,-28.16129,59,lake or sea,EuroSAT
18.277882,-95.37681,57,residential buildings or homes or apartments,EuroSAT
-16.058502,-55.577877,52,brushland or shrubland,EuroSAT
21.750786,-61.432667,58,river,EuroSAT
14.304806,-31.035955,59,lake or sea,EuroSAT
-0.023328843,-78.98,51,forest,EuroSAT
-18.537792,-62.987934,52,brushland or shrubland,EuroSAT
0.4144343,-77.559814,51,forest,EuroSAT
6.024028,-31.797544,59,lake or sea,EuroSAT
5.48927,-49.781555,55,pasture land,EuroSAT
3.1158555,-75.80866,51,forest,EuroSAT
-38.815773,-75.89215,55,pasture land,EuroSAT
19.835249,-59.427723,58,river,EuroSAT
-4.4105115,-97.019714,54,industrial buildings or commercial buildings,EuroSAT
-1.495265,-76.7023,51,forest,EuroSAT
-58.75672,-74.09543,50,annual crop land,EuroSAT
-10.848425,-95.83146,54,industrial buildings or commercial buildings,EuroSAT
46.530792,-80.290825,53,highway or road,EuroSAT
-38.482273,-76.38842,50,annual crop land,EuroSAT
-28.487946,-59.395355,52,brushland or shrubland,EuroSAT
4.083456,-71.6571,51,forest,EuroSAT
-31.877293,-87.11641,50,annual crop land,EuroSAT
14.255597,-91.67874,57,residential buildings or homes or apartments,EuroSAT
20.499174,-93.40721,57,residential buildings or homes or apartments,EuroSAT
-10.080451,-93.73526,54,industrial buildings or commercial buildings,EuroSAT
-7.23052,-97.42931,54,industrial buildings or commercial buildings,EuroSAT
-15.018721,-62.549816,52,brushland or shrubland,EuroSAT
20.966246,-58.173454,58,river,EuroSAT
-9.524031,-99.42964,54,industrial buildings or commercial buildings,EuroSAT
-36.69164,-82.295586,50,annual crop land,EuroSAT
-5.486706,-77.63161,51,forest,EuroSAT
3.2500846,-74.61827,51,forest,EuroSAT
-5.856557,-50.817074,55,pasture land,EuroSAT
15.400351,-95.244995,57,residential buildings or homes or apartments,EuroSAT
-51.64796,-67.42122,56,permanent crop land,EuroSAT
19.91887,-87.37955,57,residential buildings or homes or apartments,EuroSAT
-30.73476,-85.592735,50,annual crop land,EuroSAT
14.151248,-28.095346,59,lake or sea,EuroSAT
-1.3755054,-52.168457,55,pasture land,EuroSAT
-35.61109,-78.29471,50,annual crop land,EuroSAT
-65.59056,-70.3118,56,permanent crop land,EuroSAT
3.050476,-50.593353,55,pasture land,EuroSAT
-17.906696,-63.67096,52,brushland or shrubland,EuroSAT
45.242817,-68.28158,53,highway or road,EuroSAT
-0.85598207,-50.34707,55,pasture land,EuroSAT
19.96201,-91.6581,57,residential buildings or homes or apartments,EuroSAT
0.38533413,-72.75159,51,forest,EuroSAT
16.278881,-59.586212,58,river,EuroSAT
21.022842,-30.500628,59,lake or sea,EuroSAT
-37.030914,-89.33008,50,annual crop land,EuroSAT
-36.64788,-86.002205,50,annual crop land,EuroSAT
4.551005,-50.765476,55,pasture land,EuroSAT
-57.524513,-71.19607,56,permanent crop land,EuroSAT
1.6545019,-77.72246,51,forest,EuroSAT
0.17063504,-51.487694,55,pasture land,EuroSAT
-60.361637,-72.20661,56,permanent crop land,EuroSAT
-12.002519,-94.94885,54,industrial buildings or commercial buildings,EuroSAT
-42.742847,-80.1753,56,permanent crop land,EuroSAT
-9.66947,-95.07927,54,industrial buildings or commercial buildings,EuroSAT
22.563541,-58.812977,58,river,EuroSAT
-4.1849327,-76.31621,51,forest,EuroSAT
-13.407488,-92.83875,54,industrial buildings or commercial buildings,EuroSAT
-57.28834,-65.151344,56,permanent crop land,EuroSAT
-32.38745,-83.575424,50,annual crop land,EuroSAT
23.195118,-64.64673,58,river,EuroSAT
16.382652,-35.402782,59,lake or sea,EuroSAT
14.1675205,-37.4913,59,lake or sea,EuroSAT
-6.089991,-50.400745,55,pasture land,EuroSAT
15.170196,-28.943378,59,lake or sea,EuroSAT
48.983856,-78.9606,53,highway or road,EuroSAT
-56.70457,-70.790375,56,permanent crop land,EuroSAT
-55.971634,-72.85763,56,permanent crop land,EuroSAT
-3.938792,-54.216755,55,pasture land,EuroSAT
45.246937,-72.28797,53,highway or road,EuroSAT
