x,y,label,classname,dataset
4.402024,52.198517,52,brushland or shrubland,EuroSAT
6.9469633,86.24178,50,annual crop land,EuroSAT
-1.730887,75.95577,58,river,EuroSAT
-44.49367,74.166275,54,industrial buildings or commercial buildings,EuroSAT
-34.746193,42.928177,59,lake or sea,EuroSAT
9.678957,65.96441,51,forest,EuroSAT
-3.9096758,75.37708,55,pasture land,EuroSAT
-10.952491,72.82975,55,pasture land,EuroSAT
-39.07465,72.4517,54,industrial buildings or commercial buildings,EuroSAT
5.812697,87.59612,50,annual crop land,EuroSAT
18.014973,83.0039,58,river,EuroSAT
36.701233,72.2987,59,lake or sea,EuroSAT
-18.656681,91.37706,56,permanent crop land,EuroSAT
32.76928,71.74956,59,lake or sea,EuroSAT
6.1317015,87.36381,50,annual crop land,EuroSAT
10.134218,64.47029,51,forest,EuroSAT
42.14838,72.91019,59,lake or sea,EuroSAT
-8.435408,73.363625,55,pasture land,EuroSAT
12.687684,80.31382,50,annual crop land,EuroSAT
-12.882169,88.61779,56,permanent crop land,EuroSAT
-20.399374,60.758453,58,river,EuroSAT
-13.269096,90.563576,56,permanent crop land,EuroSAT
-9.794009,71.96143,55,pasture land,EuroSAT
-14.649124,56.510002,58,river,EuroSAT
-25.23164,68.407295,53,highway or road,EuroSAT
7.009773,72.264,55,pasture land,EuroSAT
15.306671,80.13177,50,annual crop land,EuroSAT
-21.541798,72.39848,53,highway or road,EuroSAT
-20.919664,57.02291,58,river,EuroSAT
11.137064,64.701866,52,brushland or shrubland,EuroSAT
3.010698,66.32413,51,forest,EuroSAT
-27.537472,74.029106,53,highway or road,EuroSAT
-17.423998,59.22103,58,river,EuroSAT
21.344652,69.43112,52,brushland or shrubland,EuroSAT
-4.2877874,46.85782,56,permanent crop land,EuroSAT
-13.535733,85.47576,56,permanent crop land,EuroSAT
8.789852,74.24655,58,river,EuroSAT
4.105531,73.55411,50,annual crop land,EuroSAT
-31.635054,73.42834,53,highway or road,EuroSAT
1.8259209,73.20871,53,highway or road,EuroSAT
-3.5252638,88.27917,50,annual crop land,EuroSAT
11.28745,69.3154,51,forest,EuroSAT
45.854847,68.30553,59,lake or sea,EuroSAT
-40.535896,77.41982,54,industrial buildings or commercial buildings,EuroSAT
13.67495,83.51736,50,annual crop land,EuroSAT
-47.360504,51.21888,57,residential buildings or homes or apartments,EuroSAT
-52.4634,61.77149,57,residential buildings or homes or apartments,EuroSAT
-41.15701,76.8887,54,industrial buildings or commercial buildings,EuroSAT
2.49612,49.693565,56,permanent crop land,EuroSAT
-1.2570926,85.138824,56,permanent crop land,EuroSAT
3.9264128,56.408615,52,brushland or shrubland,EuroSAT
-11.262304,71.80915,55,pasture land,EuroSAT
-18.481342,76.723694,56,permanent crop land,EuroSAT
15.937715,63.811035,51,forest,EuroSAT
-14.228281,62.061687,58,river,EuroSAT
8.5650425,65.19447,51,forest,EuroSAT
0.6044156,54.7327,52,brushland or shrubland,EuroSAT
0.20666534,63.78054,51,forest,EuroSAT
-13.066576,58.02105,58,river,EuroSAT
-20.544498,87.948715,56,permanent crop land,EuroSAT
35.574303,59.39982,59,lake or sea,EuroSAT
-41.738293,80.32469,54,industrial buildings or commercial buildings,EuroSAT
10.853062,82.969,50,annual crop land,EuroSAT
44.416035,67.60338,59,lake or sea,EuroSAT
21.398104,69.58121,51,forest,EuroSAT
1.0138392,79.77988,55,pasture land,EuroSAT
10.527058,81.138435,53,highway or road,EuroSAT
-44.22344,66.69362,57,residential buildings or homes or apartments,EuroSAT
32.800747,70.64645,59,lake or sea,EuroSAT
-49.119877,75.534485,54,industrial buildings or commercial buildings,EuroSAT
11.266911,53.1367,52,brushland or shrubland,EuroSAT
-51.37434,57.049877,57,residential buildings or homes or apartments,EuroSAT
-5.3219447,76.2537,55,pasture land,EuroSAT
-42.319862,77.77884,54,industrial buildings or commercial buildings,EuroSAT
33.95415,72.60284,59,lake or sea,EuroSAT
-46.06499,79.50848,54,industrial buildings or commercial buildings,EuroSAT
3.4652326,52.701977,52,brushland or shrubland,EuroSAT
-15.529559,60.356464,58,river,EuroSAT
6.0268345,77.296455,58,river,EuroSAT
-19.50394,58.930695,58,river,EuroSAT
-24.142881,66.51077,53,highway or road,EuroSAT
21.014296,66.12833,51,forest,EuroSAT
4.830287,87.380974,50,annual crop land,EuroSAT
-8.712106,85.90143,50,annual crop land,EuroSAT
-12.595941,94.28924,56,permanent crop land,EuroSAT
-20.354551,88.0517,56,permanent crop land,EuroSAT
7.712255,86.29051,50,annual crop land,EuroSAT
-14.562225,55.512203,58,river,EuroSAT
-17.299427,62.04116,58,river,EuroSAT
8.330661,56.142,52,brushland or shrubland,EuroSAT
36.937283,59.329124,59,lake or sea,EuroSAT
-7.2874312,85.781425,50,annual crop land,EuroSAT
-12.571639,84.855865,53,highway or road,EuroSAT
-42.632816,79.72256,54,industrial buildings or commercial buildings,EuroSAT
-47.31613,69.89529,54,industrial buildings or commercial buildings,EuroSAT
-45.87196,51.09693,54,industrial buildings or commercial buildings,EuroSAT
-48.04748,61.456627,57,residential buildings or homes or apartments,EuroSAT
2.4179661,46.52772,52,brushland or shrubland,EuroSAT
-2.8573484,89.80337,50,annual crop land,EuroSAT
-16.038128,70.4712,53,highway or road,EuroSAT
11.429002,70.55404,59,lake or sea,EuroSAT
33.6346,73.33179,59,lake or sea,EuroSAT
-16.839703,59.07916,58,river,EuroSAT
-48.83813,58.44884,57,residential buildings or homes or apartments,EuroSAT
21.30237,64.32969,51,forest,EuroSAT
17.1133,55.400455,55,pasture land,EuroSAT
22.378149,67.32253,51,forest,EuroSAT
-12.183236,59.75045,59,lake or sea,EuroSAT
37.5017,61.005753,59,lake or sea,EuroSAT
-51.15233,62.88458,57,residential buildings or homes or apartments,EuroSAT
-12.238156,74.37232,55,pasture land,EuroSAT
-43.474987,80.16585,54,industrial buildings or commercial buildings,EuroSAT
8.990956,72.25975,59,lake or sea,EuroSAT
21.878317,70.478355,51,forest,EuroSAT
32.195347,62.04153,59,lake or sea,EuroSAT
4.728494,51.285988,52,brushland or shrubland,EuroSAT
-13.257701,87.69735,54,industrial buildings or commercial buildings,EuroSAT
27.194443,63.05646,51,forest,EuroSAT
6.171785,66.80309,51,forest,EuroSAT
-11.778959,93.388756,56,permanent crop land,EuroSAT
-31.093328,67.72209,53,highway or road,EuroSAT
-18.802336,93.29235,56,permanent crop land,EuroSAT
8.071386,73.24331,55,pasture land,EuroSAT
-36.684322,68.87814,56,permanent crop land,EuroSAT
-41.500874,71.08025,54,industrial buildings or commercial buildings,EuroSAT
26.136234,67.693245,51,forest,EuroSAT
-38.83728,76.01809,54,industrial buildings or commercial buildings,EuroSAT
-16.578003,84.28574,56,permanent crop land,EuroSAT
7.48267,50.082684,52,brushland or shrubland,EuroSAT
-19.852306,56.76346,58,river,EuroSAT
-17.835121,83.18191,53,highway or road,EuroSAT
15.306563,57.969418,52,brushland or shrubland,EuroSAT
-44.859333,64.416275,53,highway or road,EuroSAT
-52.32361,64.16087,57,residential buildings or homes or apartments,EuroSAT
3.4848108,55.65282,52,brushland or shrubland,EuroSAT
-41.555164,54.937515,57,residential buildings or homes or apartments,EuroSAT
-1.7599185,80.066475,50,annual crop land,EuroSAT
25.781504,66.70196,51,forest,EuroSAT
36.769104,72.71483,59,lake or sea,EuroSAT
-46.451813,57.291653,57,residential buildings or homes or apartments,EuroSAT
0.38214672,81.472885,50,annual crop land,EuroSAT
35.612057,68.69142,59,lake or sea,EuroSAT
-18.526352,90.99894,56,permanent crop land,EuroSAT
-27.749865,75.06774,53,highway or road,EuroSAT
-13.40963,58.31214,58,river,EuroSAT
-42.228035,65.50075,53,highway or road,EuroSAT
11.456173,80.70656,58,river,EuroSAT
-24.840918,72.961494,53,highway or road,EuroSAT
12.346001,62.85879,51,forest,EuroSAT
39.063942,68.88848,59,lake or sea,EuroSAT
-3.576505,49.035686,53,highway or road,EuroSAT
-40.288338,69.24094,54,industrial buildings or commercial buildings,EuroSAT
12.026873,81.47796,53,highway or road,EuroSAT
12.664611,69.307556,51,forest,EuroSAT
-13.131151,80.096,58,river,EuroSAT
-15.599389,83.85094,56,permanent crop land,EuroSAT
-16.333061,61.490376,58,river,EuroSAT
-20.90914,75.33883,53,highway or road,EuroSAT
36.47082,70.58688,59,lake or sea,EuroSAT
7.0632443,85.83721,50,annual crop land,EuroSAT
6.0492764,54.04126,52,brushland or shrubland,EuroSAT
-19.7501,59.153656,58,river,EuroSAT
23.829348,68.31939,51,forest,EuroSAT
14.861396,65.90212,51,forest,EuroSAT
3.668515,62.2659,51,forest,EuroSAT
-50.38242,57.09213,57,residential buildings or homes or apartments,EuroSAT
-39.920174,72.10991,54,industrial buildings or commercial buildings,EuroSAT
1.6245538,45.249474,52,brushland or shrubland,EuroSAT
-14.626372,87.55484,56,permanent crop land,EuroSAT
7.720281,49.85542,52,brushland or shrubland,EuroSAT
-9.277386,83.620224,50,annual crop land,EuroSAT
35.20799,62.965057,59,lake or sea,EuroSAT
-49.963886,61.65772,57,residential buildings or homes or apartments,EuroSAT
-30.164362,70.7461,53,highway or road,EuroSAT
11.165427,70.4839,59,lake or sea,EuroSAT
-17.904968,83.68252,56,permanent crop land,EuroSAT
-25.18744,72.1465,53,highway or road,EuroSAT
-19.51438,68.733116,53,highway or road,EuroSAT
4.6809955,51.317963,52,brushland or shrubland,EuroSAT
-50.638317,61.18744,57,residential buildings or homes or apartments,EuroSAT
-9.462253,70.67624,55,pasture land,EuroSAT
-1.5325443,53.739166,52,brushland or shrubland,EuroSAT
11.998744,64.97437,51,forest,EuroSAT
-14.77022,58.717022,58,river,EuroSAT
2.0997567,50.35139,52,brushland or shrubland,EuroSAT
-17.479855,71.0814,53,highway or road,EuroSAT
2.6228666,63.001728,51,forest,EuroSAT
-20.151445,54.700275,58,river,EuroSAT
-12.140743,86.15618,56,permanent crop land,EuroSAT
-52.793823,53.528816,57,residential buildings or homes or apartments,EuroSAT
8.696583,82.92164,50,annual crop land,EuroSAT
11.747993,72.33405,58,river,EuroSAT
34.607376,62.26742,59,lake or sea,EuroSAT
-45.036922,52.78052,57,residential buildings or homes or apartments,EuroSAT
32.235508,70.71541,59,lake or sea,EuroSAT
5.9649844,48.4005,52,brushland or shrubland,EuroSAT
1.0272756,51.90338,52,brushland or shrubland,EuroSAT
-29.037405,70.0353,53,highway or road,EuroSAT
-44.060444,63.80302,57,residential buildings or homes or apartments,EuroSAT
-17.036228,88.49481,56,permanent crop land,EuroSAT
5.6456947,57.486195,52,brushland or shrubland,EuroSAT
-26.48945,74.98379,53,highway or road,EuroSAT
26.1342,67.98373,51,forest,EuroSAT
0.8352587,57.315525,52,brushland or shrubland,EuroSAT
-13.966211,85.64317,56,permanent crop land,EuroSAT
0.46967453,62.828087,51,forest,EuroSAT
15.572981,84.67956,50,annual crop land,EuroSAT
8.056437,52.70499,52,brushland or shrubland,EuroSAT
-48.538815,55.683014,57,residential buildings or homes or apartments,EuroSAT
-44.431698,66.91937,57,residential buildings or homes or apartments,EuroSAT
-26.028547,74.914536,53,highway or road,EuroSAT
-53.03489,54.408073,57,residential buildings or homes or apartments,EuroSAT
5.45544,57.05901,52,brushland or shrubland,EuroSAT
-44.802124,74.65872,54,industrial buildings or commercial buildings,EuroSAT
-20.327623,74.2481,53,highway or road,EuroSAT
-9.793161,87.88045,50,annual crop land,EuroSAT
-40.920845,81.36963,54,industrial buildings or commercial buildings,EuroSAT
-33.289135,73.86207,53,highway or road,EuroSAT
-45.066475,55.38946,57,residential buildings or homes or apartments,EuroSAT
-41.91593,72.613556,54,industrial buildings or commercial buildings,EuroSAT
-19.450647,74.1382,53,highway or road,EuroSAT
2.416342,53.317432,52,brushland or shrubland,EuroSAT
1.4751896,86.67073,56,permanent crop land,EuroSAT
-16.626759,83.800415,56,permanent crop land,EuroSAT
-31.701996,73.42227,53,highway or road,EuroSAT
10.054674,66.319084,51,forest,EuroSAT
-13.865257,59.5681,58,river,EuroSAT
9.308672,48.708088,52,brushland or shrubland,EuroSAT
-24.205383,72.413506,53,highway or road,EuroSAT
-46.78461,69.038155,54,industrial buildings or commercial buildings,EuroSAT
41.282,73.10144,59,lake or sea,EuroSAT
-19.95548,73.96043,53,highway or road,EuroSAT
-0.5451234,60.16105,52,brushland or shrubland,EuroSAT
36.50417,72.20882,59,lake or sea,EuroSAT
11.562316,86.05405,50,annual crop land,EuroSAT
1.5317309,71.91057,55,pasture land,EuroSAT
-6.5340414,72.497025,55,pasture land,EuroSAT
10.897876,79.7485,58,river,EuroSAT
-15.177593,90.62879,56,permanent crop land,EuroSAT
6.2185698,84.56035,50,annual crop land,EuroSAT
-2.1151524,76.264366,55,pasture land,EuroSAT
1.711185,56.650017,52,brushland or shrubland,EuroSAT
3.3537478,76.2124,58,river,EuroSAT
-0.02697808,62.967033,51,forest,EuroSAT
17.065166,63.151295,51,forest,EuroSAT
24.270306,63.578766,51,forest,EuroSAT
-47.771393,54.339348,57,residential buildings or homes or apartments,EuroSAT
-36.663338,66.78862,53,highway or road,EuroSAT
-43.91962,61.646313,57,residential buildings or homes or apartments,EuroSAT
35.683685,59.236286,59,lake or sea,EuroSAT
-43.253883,74.63102,54,industrial buildings or commercial buildings,EuroSAT
11.636284,66.210915,51,forest,EuroSAT
0.6989127,51.32959,52,brushland or shrubland,EuroSAT
19.046604,65.2471,51,forest,EuroSAT
-12.374366,76.2729,55,pasture land,EuroSAT
-53.487965,64.910286,57,residential buildings or homes or apartments,EuroSAT
42.976727,72.43352,59,lake or sea,EuroSAT
10.544208,69.09939,58,river,EuroSAT
10.268901,84.180176,50,annual crop land,EuroSAT
-23.949219,78.33232,53,highway or road,EuroSAT
-43.76541,53.9049,57,residential buildings or homes or apartments,EuroSAT
21.11988,66.271126,51,forest,EuroSAT
7.4434037,56.07358,52,brushland or shrubland,EuroSAT
21.395428,66.77184,51,forest,EuroSAT
-14.08114,57.31992,58,river,EuroSAT
44.23985,67.59038,59,lake or sea,EuroSAT
1.1257513,50.085136,52,brushland or shrubland,EuroSAT
-50.08871,63.821976,57,residential buildings or homes or apartments,EuroSAT
32.362186,64.691864,59,lake or sea,EuroSAT
-45.95908,75.16816,54,industrial buildings or commercial buildings,EuroSAT
-6.2646174,83.84203,50,annual crop land,EuroSAT
13.046442,78.92611,55,pasture land,EuroSAT
10.169586,66.655396,51,forest,EuroSAT
21.609333,64.36207,51,forest,EuroSAT
-41.907696,76.43005,54,industrial buildings or commercial buildings,EuroSAT
-18.200205,69.962746,53,highway or road,EuroSAT
-24.122946,72.14914,53,highway or road,EuroSAT
-15.760229,58.55127,58,river,EuroSAT
-52.176914,63.095425,57,residential buildings or homes or apartments,EuroSAT
11.454099,80.776184,50,annual crop land,EuroSAT
35.10039,59.043343,59,lake or sea,EuroSAT
1.5760016,59.35383,52,brushland or shrubland,EuroSAT
-51.66094,55.22038,57,residential buildings or homes or apartments,EuroSAT
0.1722217,53.71799,52,brushland or shrubland,EuroSAT
-27.644354,75.13158,53,highway or road,EuroSAT
-49.15834,57.027203,57,residential buildings or homes or apartments,EuroSAT
-50.20571,58.53007,57,residential buildings or homes or apartments,EuroSAT
7.681638,69.277,51,forest,EuroSAT
8.831378,86.52514,50,annual crop land,EuroSAT
-28.607529,72.9608,53,highway or road,EuroSAT
-9.514029,71.5845,55,pasture land,EuroSAT
-26.154886,74.90986,53,highway or road,EuroSAT
-14.70053,55.533985,58,river,EuroSAT
-51.993336,61.42152,57,residential buildings or homes or apartments,EuroSAT
-15.480109,91.648735,56,permanent crop land,EuroSAT
33.417477,58.297756,59,lake or sea,EuroSAT
-50.56835,55.93401,57,residential buildings or homes or apartments,EuroSAT
10.533711,49.529675,52,brushland or shrubland,EuroSAT
7.395004,56.058846,52,brushland or shrubland,EuroSAT
-47.814404,59.280567,57,residential buildings or homes or apartments,EuroSAT
-43.117092,55.238335,57,residential buildings or homes or apartments,EuroSAT
-12.644996,86.04106,56,permanent crop land,EuroSAT
-48.39387,58.190453,57,residential buildings or homes or apartments,EuroSAT
4.7660065,58.97585,52,brushland or shrubland,EuroSAT
-49.0842,55.994366,57,residential buildings or homes or apartments,EuroSAT
33.6975,67.03807,59,lake or sea,EuroSAT
19.113338,70.14235,58,river,EuroSAT
-42.00904,70.80301,54,industrial buildings or commercial buildings,EuroSAT
-0.04667775,63.86049,51,forest,EuroSAT
6.211686,76.98388,59,lake or sea,EuroSAT
23.943775,69.16214,51,forest,EuroSAT
-3.0231974,85.43803,50,annual crop land,EuroSAT
41.948105,73.277245,59,lake or sea,EuroSAT
32.650173,67.44022,59,lake or sea,EuroSAT
-50.703617,62.13319,57,residential buildings or homes or apartments,EuroSAT
1.2642963,60.27915,52,brushland or shrubland,EuroSAT
-1.660864,76.811874,55,pasture land,EuroSAT
-0.54085547,46.399048,56,permanent crop land,EuroSAT
6.5502486,53.753536,52,brushland or shrubland,EuroSAT
-40.777866,70.47438,54,industrial buildings or commercial buildings,EuroSAT
-46.81069,75.998886,54,industrial buildings or commercial buildings,EuroSAT
-38.90024,70.11738,54,industrial buildings or commercial buildings,EuroSAT
42.470295,69.86561,59,lake or sea,EuroSAT
3.0294561,53.125423,52,brushland or shrubland,EuroSAT
-38.742344,66.75135,54,industrial buildings or commercial buildings,EuroSAT
1.1364086,88.68731,50,annual crop land,EuroSAT
6.9062243,49.233093,52,brushland or shrubland,EuroSAT
14.497403,67.26665,51,forest,EuroSAT
12.795899,63.602627,51,forest,EuroSAT
-13.607754,70.99345,58,river,EuroSAT
9.56148,83.103264,50,annual crop land,EuroSAT
-10.060639,78.386345,55,pasture land,EuroSAT
-46.299137,60.44194,57,residential buildings or homes or apartments,EuroSAT
-40.6428,70.56338,54,industrial buildings or commercial buildings,EuroSAT
-12.659443,86.93186,56,permanent crop land,EuroSAT
-0.02728752,63.585068,51,forest,EuroSAT
9.67358,85.22664,50,annual crop land,EuroSAT
11.641177,69.182594,51,forest,EuroSAT
-16.138851,54.705402,58,river,EuroSAT
0.18182854,87.4877,50,annual crop land,EuroSAT
-5.116132,72.21528,55,pasture land,EuroSAT
-4.1752024,47.02647,54,industrial buildings or commercial buildings,EuroSAT
-51.158676,54.110012,57,residential buildings or homes or apartments,EuroSAT
-29.693403,67.29607,53,highway or road,EuroSAT
1.2976633,73.60953,53,highway or road,EuroSAT
22.159346,71.1533,50,annual crop land,EuroSAT
8.295317,67.33549,51,forest,EuroSAT
6.4670677,67.07812,51,forest,EuroSAT
25.96274,65.02475,51,forest,EuroSAT
11.246508,70.21508,59,lake or sea,EuroSAT
25.26952,64.05826,51,forest,EuroSAT
6.6136017,58.567204,52,brushland or shrubland,EuroSAT
0.320921,70.9816,51,forest,EuroSAT
-16.256647,54.998543,58,river,EuroSAT
-29.548409,67.34972,53,highway or road,EuroSAT
6.488669,80.13719,50,annual crop land,EuroSAT
-44.315647,53.17892,57,residential buildings or homes or apartments,EuroSAT
-32.311733,70.57662,53,highway or road,EuroSAT
-12.055466,78.7147,56,permanent crop land,EuroSAT
