x,y,z,label,classname,dataset
-3.4575307,-20.27354,-13.9260025,50,annual crop land,EuroSAT
-4.1744866,-9.862359,-13.747001,55,pasture land,EuroSAT
2.0315561,-0.99005646,-33.055954,54,industrial buildings or commercial buildings,EuroSAT
0.09163867,1.4301871,-32.1102,54,industrial buildings or commercial buildings,EuroSAT
10.772535,-14.950184,-9.637902,58,river,EuroSAT
5.5382857,-9.292983,-7.0760765,59,lake or sea,EuroSAT
-7.957319,-17.398678,-16.618757,56,permanent crop land,EuroSAT
-6.37581,-2.6000967,-27.664156,52,brushland or shrubland,EuroSAT
-4.680646,-14.2318535,-6.5966754,55,pasture land,EuroSAT
12.366383,13.046833,-21.036823,57,residential buildings or homes or apartments,EuroSAT
12.965087,11.921172,-21.802023,57,residential buildings or homes or apartments,EuroSAT
9.654223,-1.9474533,-1.026688,59,lake or sea,EuroSAT
-13.02809,-16.095005,-16.444738,56,permanent crop land,EuroSAT
2.8567028,-23.429264,-13.167001,50,annual crop land,EuroSAT
-11.409834,-20.543762,-16.538284,56,permanent crop land,EuroSAT
6.9547825,11.300658,-22.023424,57,residential buildings or homes or apartments,EuroSAT
5.7156353,9.839132,-20.404686,57,residential buildings or homes or apartments,EuroSAT
2.6494858,-4.533644,-2.0228214,59,lake or sea,EuroSAT
0.38171944,1.242667,-34.199688,54,industrial buildings or commercial buildings,EuroSAT
-10.197809,-12.638372,-18.769613,56,permanent crop land,EuroSAT
2.7657166,-8.578178,-1.6563551,59,lake or sea,EuroSAT
8.356825,8.794375,-22.75349,57,residential buildings or homes or apartments,EuroSAT
8.12253,-13.16618,-11.308867,58,river,EuroSAT
13.955245,-16.335278,-14.848142,58,river,EuroSAT
4.1537056,-5.496438,-7.3824706,59,lake or sea,EuroSAT
-7.3535213,-2.2846894,-26.91568,52,brushland or shrubland,EuroSAT
1.3405794,-22.113049,-11.773207,50,annual crop land,EuroSAT
0.45035452,-7.628631,-19.832405,51,forest,EuroSAT
1.95113,-5.928606,-18.746397,51,forest,EuroSAT
4.3802423,8.627007,-23.023586,57,residential buildings or homes or apartments,EuroSAT
0.43480182,-22.209837,-18.43591,50,annual crop land,EuroSAT
6.800943,-8.33309,-28.246008,53,highway or road,EuroSAT
-6.468739,-14.934117,-8.241393,55,pasture land,EuroSAT
6.8114476,-4.6963186,-4.7773623,59,lake or sea,EuroSAT
10.085193,-9.8687105,-25.968338,53,highway or road,EuroSAT
-5.4572005,-12.905746,-10.262997,55,pasture land,EuroSAT
-8.37935,-11.767985,-7.8389974,55,pasture land,EuroSAT
5.3634224,12.590878,-20.730574,57,residential buildings or homes or apartments,EuroSAT
-10.646914,-7.183113,-24.7821,52,brushland or shrubland,EuroSAT
2.4194305,-7.9676776,-17.993563,51,forest,EuroSAT
4.7115855,1.809391,-34.499294,54,industrial buildings or commercial buildings,EuroSAT
-11.415137,-15.520975,-18.157555,56,permanent crop land,EuroSAT
-13.649818,-5.9285135,-25.043676,52,brushland or shrubland,EuroSAT
12.786261,9.496079,-19.589453,57,residential buildings or homes or apartments,EuroSAT
-7.9865494,-13.9167595,-8.198834,55,pasture land,EuroSAT
-12.277977,-17.544033,-15.890667,56,permanent crop land,EuroSAT
4.213315,10.324824,-19.989853,57,residential buildings or homes or apartments,EuroSAT
11.709756,-5.69835,-24.776188,53,highway or road,EuroSAT
-7.036909,-14.580931,-7.565517,55,pasture land,EuroSAT
9.592913,-11.309912,-27.412304,53,highway or road,EuroSAT
8.522315,-3.0737038,-0.86955214,59,lake or sea,EuroSAT
2.8173206,-3.4373615,-16.905653,51,forest,EuroSAT
-0.6782792,-22.285631,-13.962611,50,annual crop land,EuroSAT
-4.5138736,-11.554747,-13.219308,55,pasture land,EuroSAT
-12.474062,-11.4529505,-19.51186,56,permanent crop land,EuroSAT
7.902132,12.012646,-23.171448,57,residential buildings or homes or apartments,EuroSAT
-9.5733185,-2.745037,-29.603617,52,brushland or shrubland,EuroSAT
9.543008,-15.397836,-13.778734,58,river,EuroSAT
-5.250971,-13.212931,-9.540971,55,pasture land,EuroSAT
-3.7537572,-10.719856,-14.994443,55,pasture land,EuroSAT
2.3837287,1.5474421,-35.446396,54,industrial buildings or commercial buildings,EuroSAT
9.866695,-9.51022,-25.301498,53,highway or road,EuroSAT
2.4154446,-3.3906384,-31.248684,54,industrial buildings or commercial buildings,EuroSAT
-0.75636846,-1.4054216,-19.472431,51,forest,EuroSAT
-12.456216,-6.5779867,-23.01174,52,brushland or shrubland,EuroSAT
-4.6361094,-10.710474,-9.367793,55,pasture land,EuroSAT
1.6831605,-3.5536745,-32.298782,54,industrial buildings or commercial buildings,EuroSAT
3.1511776,-4.655303,-19.522043,51,forest,EuroSAT
-5.7325826,-13.511513,-6.0167,55,pasture land,EuroSAT
1.0030957,-24.659573,-15.900341,50,annual crop land,EuroSAT
11.239753,-7.263582,-24.649303,53,highway or road,EuroSAT
1.8185219,-6.3965864,-4.792749,59,lake or sea,EuroSAT
-9.874446,-2.7272954,-29.074028,52,brushland or shrubland,EuroSAT
3.931025,-4.8906283,-1.0393814,59,lake or sea,EuroSAT
-10.677753,-8.598665,-20.341372,56,permanent crop land,EuroSAT
-2.871878,-23.068153,-14.697566,50,annual crop land,EuroSAT
-8.997657,2.8860455,-27.608395,52,brushland or shrubland,EuroSAT
6.5692058,12.600038,-23.770893,57,residential buildings or homes or apartments,EuroSAT
-7.8393583,-12.62044,-7.057205,55,pasture land,EuroSAT
-11.841066,-5.027058,-23.340244,52,brushland or shrubland,EuroSAT
0.6882642,0.047462646,-33.831398,54,industrial buildings or commercial buildings,EuroSAT
4.2441053,-0.7700811,-17.183321,51,forest,EuroSAT
13.181429,-18.686155,-13.479122,58,river,EuroSAT
-6.7604666,-14.703701,-6.928396,55,pasture land,EuroSAT
-0.65318,-18.83,-12.375848,50,annual crop land,EuroSAT
-12.522244,-21.225832,-19.262339,56,permanent crop land,EuroSAT
13.340894,-19.964659,-13.188042,58,river,EuroSAT
-2.5521696,-21.373377,-13.903415,50,annual crop land,EuroSAT
9.561615,-1.5119587,-0.5090472,59,lake or sea,EuroSAT
7.133141,8.703876,-20.670229,57,residential buildings or homes or apartments,EuroSAT
-6.0822453,2.8426054,-25.875263,52,brushland or shrubland,EuroSAT
11.051224,-17.10567,-13.904529,58,river,EuroSAT
6.422825,-6.5292697,-1.4418496,59,lake or sea,EuroSAT
-0.064515255,-1.2134542,-18.260593,51,forest,EuroSAT
-9.032634,0.6912793,-28.787245,52,brushland or shrubland,EuroSAT
1.6094292,-0.05378705,-17.389727,51,forest,EuroSAT
1.2317607,-8.324693,-3.1355596,59,lake or sea,EuroSAT
-7.8612003,-14.215309,-6.7550473,55,pasture land,EuroSAT
3.4205654,-0.20611751,-19.96892,51,forest,EuroSAT
-2.0487657,-15.213502,-13.423342,55,pasture land,EuroSAT
14.072164,-16.312462,-12.793552,58,river,EuroSAT
2.8470802,3.0981984,-30.171425,54,industrial buildings or commercial buildings,EuroSAT
2.9316223,-2.8524072,-16.44172,51,forest,EuroSAT
-8.379027,-17.48919,-15.831337,50,annual crop land,EuroSAT
1.2897252,-1.3961986,-33.30788,54,industrial buildings or commercial buildings,EuroSAT
14.659532,-4.4755855,-25.547018,53,highway or road,EuroSAT
-1.8327938,-15.72081,-13.972039,50,annual crop land,EuroSAT
-9.087988,-5.094381,-23.60087,52,brushland or shrubland,EuroSAT
5.707471,-2.7011924,-19.335989,51,forest,EuroSAT
1.7744205,-22.597565,-15.664734,50,annual crop land,EuroSAT
6.7941647,7.039979,-24.139626,57,residential buildings or homes or apartments,EuroSAT
6.4652476,10.409997,-21.649872,57,residential buildings or homes or apartments,EuroSAT
1.7000576,-1.3681818,-32.22038,54,industrial buildings or commercial buildings,EuroSAT
-1.0332522,2.52686,-32.948074,54,industrial buildings or commercial buildings,EuroSAT
-11.449715,1.4807004,-28.511047,52,brushland or shrubland,EuroSAT
13.975413,-16.363451,-14.618991,58,river,EuroSAT
1.3888751,-1.1460518,-35.80942,54,industrial buildings or commercial buildings,EuroSAT
-2.320341,-23.2808,-13.552621,50,annual crop land,EuroSAT
0.6042297,-6.3891964,-15.750638,51,forest,EuroSAT
4.376354,-0.99810296,-18.684595,51,forest,EuroSAT
-4.5868673,-11.857779,-11.840879,55,pasture land,EuroSAT
5.4057326,8.708983,-22.729046,57,residential buildings or homes or apartments,EuroSAT
-10.337804,-10.123074,-19.274813,56,permanent crop land,EuroSAT
11.2057085,9.260178,-19.224977,57,residential buildings or homes or apartments,EuroSAT
2.1400344,-23.000301,-14.821393,50,annual crop land,EuroSAT
5.88041,-5.9467077,0.79173934,59,lake or sea,EuroSAT
-4.6876817,-12.47903,-8.2489,55,pasture land,EuroSAT
0.2884405,-20.033022,-11.182729,50,annual crop land,EuroSAT
-12.510693,-21.336552,-18.157047,56,permanent crop land,EuroSAT
-5.776014,-12.151552,-6.068039,55,pasture land,EuroSAT
-9.859761,-0.2092611,-29.368675,52,brushland or shrubland,EuroSAT
9.722213,-11.419156,-27.787611,53,highway or road,EuroSAT
-6.2412934,-10.487204,-7.9108667,55,pasture land,EuroSAT
7.3854604,11.580693,-21.217512,57,residential buildings or homes or apartments,EuroSAT
3.2333553,-3.509503,-19.415096,51,forest,EuroSAT
14.156794,-15.591653,-11.421337,58,river,EuroSAT
10.179657,-1.005601,0.8465093,59,lake or sea,EuroSAT
-0.56667054,-25.110582,-13.096431,50,annual crop land,EuroSAT
0.34792128,-23.384768,-16.917515,50,annual crop land,EuroSAT
-6.343921,-12.75729,-7.4934287,55,pasture land,EuroSAT
-13.416122,-18.384249,-15.649025,56,permanent crop land,EuroSAT
6.0600257,-3.665412,-17.05007,51,forest,EuroSAT
-7.444557,-11.991734,-9.225866,55,pasture land,EuroSAT
-8.821688,-19.282808,-16.94701,56,permanent crop land,EuroSAT
3.053437,0.43726888,-33.55754,54,industrial buildings or commercial buildings,EuroSAT
-4.165421,-19.971506,-15.523477,56,permanent crop land,EuroSAT
0.04088445,0.4692643,-34.23259,54,industrial buildings or commercial buildings,EuroSAT
12.766177,-16.162165,-15.250993,58,river,EuroSAT
0.47694972,-6.0202575,-16.99089,51,forest,EuroSAT
2.115546,-3.2974772,-31.513252,54,industrial buildings or commercial buildings,EuroSAT
-12.331984,-13.850012,-18.850435,56,permanent crop land,EuroSAT
1.3890555,-22.386213,-11.980717,50,annual crop land,EuroSAT
10.705234,-12.987723,-13.031125,58,river,EuroSAT
6.56024,-3.6081595,-5.3657656,59,lake or sea,EuroSAT
6.971661,-6.0915246,-5.483245,59,lake or sea,EuroSAT
-4.7570677,-11.963307,-11.534173,55,pasture land,EuroSAT
5.4357758,-5.680376,0.41771966,59,lake or sea,EuroSAT
15.337742,-6.3165846,-26.80304,53,highway or road,EuroSAT
-12.697046,-16.591331,-17.19173,56,permanent crop land,EuroSAT
-10.325906,-15.7763,-15.380432,56,permanent crop land,EuroSAT
-3.0544631,-13.642251,-12.528088,55,pasture land,EuroSAT
8.905814,-9.224426,-26.036669,53,highway or road,EuroSAT
8.49976,-3.7810977,1.5529791,59,lake or sea,EuroSAT
-9.338789,-5.1504292,-21.601665,52,brushland or shrubland,EuroSAT
6.5696707,-1.198947,-17.98962,51,forest,EuroSAT
9.06449,8.40167,-24.61079,57,residential buildings or homes or apartments,EuroSAT
-0.01635109,-22.575417,-17.934887,50,annual crop land,EuroSAT
-5.576885,-10.615104,-10.631837,55,pasture land,EuroSAT
-12.5608015,-15.4881315,-18.192924,56,permanent crop land,EuroSAT
-4.3140793,-19.670637,-15.429349,50,annual crop land,EuroSAT
-4.986651,-12.409419,-11.543587,55,pasture land,EuroSAT
5.755085,-2.7148583,-18.668005,51,forest,EuroSAT
-11.46793,-10.027596,-20.461338,56,permanent crop land,EuroSAT
2.0107863,4.488797,-31.086958,54,industrial buildings or commercial buildings,EuroSAT
1.876166,-23.302399,-12.322098,50,annual crop land,EuroSAT
-2.7360587,-18.557074,-17.322662,50,annual crop land,EuroSAT
5.180565,-6.6275134,-0.7367789,59,lake or sea,EuroSAT
3.379755,-1.7928399,-17.393232,51,forest,EuroSAT
-3.0527012,-11.422613,-8.746046,55,pasture land,EuroSAT
-8.756164,-3.7989552,-25.375685,52,brushland or shrubland,EuroSAT
3.5706918,-4.036111,-20.573545,51,forest,EuroSAT
12.905711,-7.8120966,-26.632545,53,highway or road,EuroSAT
-6.0744987,-12.748489,-11.215264,55,pasture land,EuroSAT
8.564345,-12.958681,-11.293069,58,river,EuroSAT
-6.9156375,-14.575398,-6.495645,55,pasture land,EuroSAT
-10.735209,-10.737775,-20.301353,56,permanent crop land,EuroSAT
5.765815,-4.613843,-5.385613,59,lake or sea,EuroSAT
10.273642,9.106424,-19.914234,57,residential buildings or homes or apartments,EuroSAT
-10.109915,-17.031078,-15.112707,56,permanent crop land,EuroSAT
3.64447,0.7152044,-31.516201,54,industrial buildings or commercial buildings,EuroSAT
2.3131998,-11.446785,-19.230762,51,forest,EuroSAT
11.7017,11.143188,-20.04192,57,residential buildings or homes or apartments,EuroSAT
-10.304064,-11.312693,-19.805384,56,permanent crop land,EuroSAT
-6.4204144,-13.906466,-9.465131,55,pasture land,EuroSAT
-2.7848825,-22.40068,-14.857073,50,annual crop land,EuroSAT
4.684544,-2.8098085,-20.997427,51,forest,EuroSAT
-13.634712,-13.649135,-15.829292,56,permanent crop land,EuroSAT
7.649236,13.853906,-20.229782,57,residential buildings or homes or apartments,EuroSAT
-0.23302305,-24.839766,-14.161159,50,annual crop land,EuroSAT
13.892514,-16.031672,-13.050416,58,river,EuroSAT
-5.608354,-2.7119153,-29.716148,52,brushland or shrubland,EuroSAT
5.044317,2.2378488,-29.199669,54,industrial buildings or commercial buildings,EuroSAT
-5.371699,-11.077147,-5.6641803,55,pasture land,EuroSAT
-12.803541,-6.2933555,-25.179312,52,brushland or shrubland,EuroSAT
2.048319,-25.834957,-13.687176,50,annual crop land,EuroSAT
-9.638346,-1.6244531,-25.494476,52,brushland or shrubland,EuroSAT
-1.702443,-17.690315,-17.330736,50,annual crop land,EuroSAT
14.418825,-6.15081,-24.756495,53,highway or road,EuroSAT
7.0936394,-3.6744053,0.08578781,59,lake or sea,EuroSAT
11.463929,-15.823142,-13.796668,58,river,EuroSAT
7.547355,11.004774,-21.261738,57,residential buildings or homes or apartments,EuroSAT
-2.3515706,-10.518417,-9.6990185,55,pasture land,EuroSAT
9.974773,-9.365681,-28.210146,53,highway or road,EuroSAT
-7.731694,-17.408321,-16.606775,56,permanent crop land,EuroSAT
10.220676,10.6334915,-23.234339,57,residential buildings or homes or apartments,EuroSAT
-0.9669684,-8.058133,-18.240517,51,forest,EuroSAT
-3.7027323,-18.928797,-15.497532,50,annual crop land,EuroSAT
5.1432304,0.7061327,-19.56793,51,forest,EuroSAT
15.443818,-5.119469,-26.23517,53,highway or road,EuroSAT
4.555603,-9.263857,-7.160118,59,lake or sea,EuroSAT
-12.34753,-11.970474,-18.295855,56,permanent crop land,EuroSAT
-9.956671,-7.3991327,-20.507427,56,permanent crop land,EuroSAT
6.966155,10.319996,-22.249138,57,residential buildings or homes or apartments,EuroSAT
10.6684885,-11.368419,-12.267648,58,river,EuroSAT
-7.039217,-0.32796663,-27.651558,52,brushland or shrubland,EuroSAT
-2.3743572,-18.437914,-17.323627,50,annual crop land,EuroSAT
-0.21943861,2.0640266,-35.253857,54,industrial buildings or commercial buildings,EuroSAT
10.649323,-18.490355,-12.579694,58,river,EuroSAT
-11.821033,-0.70768344,-29.356194,52,brushland or shrubland,EuroSAT
3.5712311,1.7349867,-28.78417,54,industrial buildings or commercial buildings,EuroSAT
2.3103552,-4.0409184,-19.883524,51,forest,EuroSAT
-9.6541,-1.1073368,-29.460396,52,brushland or shrubland,EuroSAT
7.5508037,-12.492817,-11.618231,58,river,EuroSAT
1.9108093,1.6638991,-32.61649,54,industrial buildings or commercial buildings,EuroSAT
8.839037,-8.326848,-24.449615,53,highway or road,EuroSAT
-0.1514974,-20.60502,-11.200899,50,annual crop land,EuroSAT
-10.322183,-20.005804,-15.955113,56,permanent crop land,EuroSAT
11.394949,-16.420849,-14.860451,58,river,EuroSAT
1.3715731,-3.9080071,-21.771908,51,forest,EuroSAT
3.234981,-20.801912,-17.356592,50,annual crop land,EuroSAT
-13.294735,-17.30452,-15.44119,56,permanent crop land,EuroSAT
-1.986474,-13.037562,-9.805199,55,pasture land,EuroSAT
0.19356038,-1.0038452,-35.180923,54,industrial buildings or commercial buildings,EuroSAT
-10.368383,-1.5807003,-27.701952,52,brushland or shrubland,EuroSAT
-4.3383503,-9.168723,-13.5627775,55,pasture land,EuroSAT
-7.5456023,-1.0393181,-28.32319,52,brushland or shrubland,EuroSAT
-0.48488393,1.5786271,-32.858192,54,industrial buildings or commercial buildings,EuroSAT
-2.9678102,-13.6551,-8.826431,55,pasture land,EuroSAT
-0.7789835,-18.682077,-12.251399,50,annual crop land,EuroSAT
1.9082396,-0.7015109,-33.74626,54,industrial buildings or commercial buildings,EuroSAT
-0.5584572,-1.7329651,-34.193974,54,industrial buildings or commercial buildings,EuroSAT
-10.77697,-2.8595657,-28.913218,52,brushland or shrubland,EuroSAT
6.0041237,12.301115,-20.557121,57,residential buildings or homes or apartments,EuroSAT
-13.281362,-20.442762,-20.433084,56,permanent crop land,EuroSAT
0.6531217,2.377371,-34.470825,54,industrial buildings or commercial buildings,EuroSAT
-0.7510462,1.5261673,-34.403484,54,industrial buildings or commercial buildings,EuroSAT
11.584472,-6.3308315,-23.032225,53,highway or road,EuroSAT
-0.41875035,-1.5986676,-18.862974,51,forest,EuroSAT
-7.900667,0.22815403,-27.829384,52,brushland or shrubland,EuroSAT
0.28812307,-19.43611,-17.279121,50,annual crop land,EuroSAT
11.046745,-13.980567,-12.322556,58,river,EuroSAT
-7.7728243,-11.288073,-7.369998,55,pasture land,EuroSAT
4.8978944,10.406233,-22.989746,57,residential buildings or homes or apartments,EuroSAT
2.57703,1.6072415,-32.173973,54,industrial buildings or commercial buildings,EuroSAT
14.790741,-17.974459,-14.647275,58,river,EuroSAT
2.0089452,1.8895417,-35.528576,54,industrial buildings or commercial buildings,EuroSAT
-2.0650246,-7.93389,-19.717516,55,pasture land,EuroSAT
9.792878,-8.366531,-27.512129,53,highway or road,EuroSAT
3.569285,-0.24019215,-18.613281,51,forest,EuroSAT
12.788422,-5.492324,-27.442099,53,highway or road,EuroSAT
-12.7386265,-14.609457,-18.92825,56,permanent crop land,EuroSAT
-2.0315797,-11.163636,-11.116941,55,pasture land,EuroSAT
-2.5068758,-10.658099,-9.8755245,55,pasture land,EuroSAT
-10.4567375,-1.6911818,-27.668396,52,brushland or shrubland,EuroSAT
12.770877,9.92331,-19.049604,57,residential buildings or homes or apartments,EuroSAT
-3.0890229,-22.783768,-14.809337,50,annual crop land,EuroSAT
-2.9798472,-21.107687,-17.643421,50,annual crop land,EuroSAT
2.3660164,-3.0519278,-33.51648,54,industrial buildings or commercial buildings,EuroSAT
2.702943,0.058537684,-32.9092,54,industrial buildings or commercial buildings,EuroSAT
8.11125,8.788007,-22.580023,57,residential buildings or homes or apartments,EuroSAT
-5.406942,-12.235059,-7.024543,55,pasture land,EuroSAT
0.035935022,-2.5951104,-33.491848,54,industrial buildings or commercial buildings,EuroSAT
3.1554797,-5.0823283,-17.587425,51,forest,EuroSAT
0.97858775,1.098688,-35.02743,54,industrial buildings or commercial buildings,EuroSAT
-2.6233954,-13.638177,-8.151031,55,pasture land,EuroSAT
0.944125,-25.75248,-16.968527,50,annual crop land,EuroSAT
0.81767875,-9.492551,-3.2258635,59,lake or sea,EuroSAT
7.632864,-2.3485894,-0.4518092,59,lake or sea,EuroSAT
-9.669616,-5.067744,-24.672436,52,brushland or shrubland,EuroSAT
0.83142287,-5.994681,-16.673502,51,forest,EuroSAT
13.040685,-15.851,-12.911376,58,river,EuroSAT
-7.5661297,-13.959372,-6.4825206,55,pasture land,EuroSAT
-12.430399,-6.387796,-23.507307,52,brushland or shrubland,EuroSAT
-10.362094,0.9660205,-27.148382,52,brushland or shrubland,EuroSAT
4.6213684,13.72004,-21.72336,57,residential buildings or homes or apartments,EuroSAT
1.5987072,-8.265988,-2.8356063,59,lake or sea,EuroSAT
1.8625882,-4.573235,-18.340973,51,forest,EuroSAT
13.150986,-19.771591,-13.145875,58,river,EuroSAT
-10.354382,-16.342884,-19.325935,56,permanent crop land,EuroSAT
5.7621274,2.4277763,-31.037088,54,industrial buildings or commercial buildings,EuroSAT
14.604224,8.252563,-20.467213,57,residential buildings or homes or apartments,EuroSAT
9.9881315,-11.596788,-14.837294,58,river,EuroSAT
14.728683,8.271351,-20.222647,57,residential buildings or homes or apartments,EuroSAT
2.0776286,1.9398532,-29.901161,54,industrial buildings or commercial buildings,EuroSAT
-3.4313152,-10.724125,-12.029835,55,pasture land,EuroSAT
