x,y,z,label,classname,dataset
-14.989917,3.1568425,-20.268488,54,industrial buildings or commercial buildings,EuroSAT
-6.6913176,0.52641886,-16.160082,57,residential buildings or homes or apartments,EuroSAT
-8.3990555,17.117167,-8.772199,50,annual crop land,EuroSAT
-15.890138,6.2850676,-15.324837,54,industrial buildings or commercial buildings,EuroSAT
3.8457475,6.9669776,-17.797272,52,brushland or shrubland,EuroSAT
-5.1338296,6.7660255,-10.903195,56,permanent crop land,EuroSAT
1.7822207,15.504309,-16.36555,51,forest,EuroSAT
4.735758,14.952408,-14.64443,59,lake or sea,EuroSAT
8.656644,17.927109,-2.758388,59,lake or sea,EuroSAT
1.8662521,3.1296074,-13.055459,52,brushland or shrubland,EuroSAT
-10.163525,24.03652,-16.137533,55,pasture land,EuroSAT
3.7198908,10.992986,-9.515138,52,brushland or shrubland,EuroSAT
-6.9653015,16.891264,-20.141819,58,river,EuroSAT
-11.943229,18.539198,-18.168222,56,permanent crop land,EuroSAT
-11.768331,7.305256,-18.143108,54,industrial buildings or commercial buildings,EuroSAT
4.955469,7.772089,-16.627798,52,brushland or shrubland,EuroSAT
-13.8442,3.298497,-19.906563,53,highway or road,EuroSAT
-14.409965,11.759923,-21.390238,53,highway or road,EuroSAT
5.4377794,21.26261,-12.116476,51,forest,EuroSAT
-4.887048,16.756268,-18.68038,58,river,EuroSAT
-10.79563,14.931941,-12.429867,58,river,EuroSAT
4.099662,13.827093,-3.5491097,59,lake or sea,EuroSAT
-15.744735,0.74424994,-22.01756,57,residential buildings or homes or apartments,EuroSAT
0.90668976,21.063662,-8.2142725,51,forest,EuroSAT
6.8799562,10.640861,-15.0537195,53,highway or road,EuroSAT
-1.5608172,20.681358,-9.114249,50,annual crop land,EuroSAT
4.7502255,19.136526,-10.42493,51,forest,EuroSAT
-9.011816,15.721635,-21.266785,53,highway or road,EuroSAT
-4.8504596,8.806452,-7.090653,50,annual crop land,EuroSAT
-5.1797714,-2.0443037,-18.16588,57,residential buildings or homes or apartments,EuroSAT
-13.985014,2.9220243,-17.852375,54,industrial buildings or commercial buildings,EuroSAT
-6.6577063,15.379778,-10.24927,50,annual crop land,EuroSAT
2.7259023,20.13877,-11.738858,51,forest,EuroSAT
3.334229,18.780275,-8.097234,51,forest,EuroSAT
-6.2632136,16.548492,-19.693613,58,river,EuroSAT
0.61102676,1.4108517,-15.965701,52,brushland or shrubland,EuroSAT
-15.343943,5.9587917,-20.806957,54,industrial buildings or commercial buildings,EuroSAT
-12.984369,-0.85863805,-19.543585,57,residential buildings or homes or apartments,EuroSAT
-11.135237,6.411294,-14.306464,54,industrial buildings or commercial buildings,EuroSAT
-12.611799,18.093317,-12.704451,50,annual crop land,EuroSAT
-8.356497,16.99001,-8.886386,50,annual crop land,EuroSAT
-12.075651,10.49601,-20.454363,53,highway or road,EuroSAT
-3.381191,12.3312845,-6.082078,58,river,EuroSAT
-3.2359455,2.3205342,-13.429006,52,brushland or shrubland,EuroSAT
-6.7110534,12.033412,-4.866675,50,annual crop land,EuroSAT
1.4034815,2.8381188,-14.173457,52,brushland or shrubland,EuroSAT
3.868481,15.519104,-6.735225,59,lake or sea,EuroSAT
2.1779363,8.541656,-15.592815,52,brushland or shrubland,EuroSAT
1.2011957,4.4849954,-15.839086,52,brushland or shrubland,EuroSAT
-17.883118,5.9604955,-17.31724,54,industrial buildings or commercial buildings,EuroSAT
-9.464736,12.906857,-17.318789,53,highway or road,EuroSAT
0.78753513,8.089975,-16.150251,52,brushland or shrubland,EuroSAT
1.922991,16.783968,-9.070909,59,lake or sea,EuroSAT
0.88060355,15.031519,-16.830774,58,river,EuroSAT
-15.146822,19.200006,-16.6175,56,permanent crop land,EuroSAT
3.102433,15.898324,-9.916671,59,lake or sea,EuroSAT
5.003429,14.782563,-19.860739,51,forest,EuroSAT
-5.1948647,6.066349,-16.55919,56,permanent crop land,EuroSAT
-3.8806343,-1.0503359,-17.66634,57,residential buildings or homes or apartments,EuroSAT
-8.199389,17.270868,-18.350687,58,river,EuroSAT
-13.203591,-1.6385151,-19.313972,57,residential buildings or homes or apartments,EuroSAT
-8.684569,11.783855,-11.5201025,53,highway or road,EuroSAT
4.905321,11.378698,-16.45699,52,brushland or shrubland,EuroSAT
-3.394926,16.165453,-22.685333,58,river,EuroSAT
1.4228061,21.679384,-13.09024,51,forest,EuroSAT
4.1282935,20.371632,-9.604484,51,forest,EuroSAT
-10.205068,15.282826,-7.558426,50,annual crop land,EuroSAT
-12.023781,5.1662455,-14.91378,54,industrial buildings or commercial buildings,EuroSAT
-7.389613,-2.7774177,-17.568653,57,residential buildings or homes or apartments,EuroSAT
-14.692442,3.633902,-18.110514,54,industrial buildings or commercial buildings,EuroSAT
-8.845758,13.270192,-7.2838955,50,annual crop land,EuroSAT
3.51246,18.404955,-11.285652,51,forest,EuroSAT
-15.785837,5.3087106,-19.203766,54,industrial buildings or commercial buildings,EuroSAT
-3.081264,14.713833,-14.508006,50,annual crop land,EuroSAT
-10.2705965,16.992626,-12.685378,50,annual crop land,EuroSAT
1.8422744,17.616108,-19.14638,51,forest,EuroSAT
4.4448404,23.389723,-6.155433,51,forest,EuroSAT
-14.492793,-1.0501056,-22.65148,57,residential buildings or homes or apartments,EuroSAT
4.8113284,23.050222,-6.506444,51,forest,EuroSAT
0.16755824,19.87191,-13.861324,51,forest,EuroSAT
-16.203619,7.677432,-16.813736,54,industrial buildings or commercial buildings,EuroSAT
3.521772,15.968075,-13.266014,51,forest,EuroSAT
-8.911384,-1.249741,-17.776726,57,residential buildings or homes or apartments,EuroSAT
-18.55605,4.539069,-17.329279,54,industrial buildings or commercial buildings,EuroSAT
-7.1281524,14.514429,-7.366563,50,annual crop land,EuroSAT
3.36312,11.919546,-16.16294,55,pasture land,EuroSAT
-14.741173,2.8968136,-17.886784,54,industrial buildings or commercial buildings,EuroSAT
-16.151772,2.1237566,-19.075626,54,industrial buildings or commercial buildings,EuroSAT
-1.2650771,13.394205,-9.413528,58,river,EuroSAT
-0.96049756,15.858161,-17.698326,59,lake or sea,EuroSAT
-4.0608406,12.561135,-4.0728645,56,permanent crop land,EuroSAT
4.727256,9.853117,-11.457707,52,brushland or shrubland,EuroSAT
-10.71394,23.13541,-16.152248,55,pasture land,EuroSAT
-10.626753,-0.6903323,-16.27878,57,residential buildings or homes or apartments,EuroSAT
-10.173385,-0.54421335,-15.778019,57,residential buildings or homes or apartments,EuroSAT
13.814348,16.743473,-5.3816648,59,lake or sea,EuroSAT
-16.392126,16.25053,-14.7145405,56,permanent crop land,EuroSAT
-5.7360516,12.882838,-7.451072,50,annual crop land,EuroSAT
-9.7556095,11.802861,-10.312553,56,permanent crop land,EuroSAT
-12.047286,1.0155615,-23.234716,57,residential buildings or homes or apartments,EuroSAT
-12.067222,2.2768264,-21.065052,57,residential buildings or homes or apartments,EuroSAT
6.829277,16.105713,-5.7017903,59,lake or sea,EuroSAT
-16.363728,4.681433,-20.142385,54,industrial buildings or commercial buildings,EuroSAT
-16.652239,13.180521,-15.023619,56,permanent crop land,EuroSAT
5.012452,14.01048,-2.6836832,59,lake or sea,EuroSAT
-12.658425,0.2435151,-18.209532,57,residential buildings or homes or apartments,EuroSAT
-0.3654845,19.91977,-6.874863,58,river,EuroSAT
-4.5377235,15.961791,-22.045902,58,river,EuroSAT
7.232975,14.817706,-12.149027,59,lake or sea,EuroSAT
2.6425385,9.363468,-15.837985,52,brushland or shrubland,EuroSAT
-3.224644,13.6121025,-5.1848874,50,annual crop land,EuroSAT
3.089806,16.7274,-18.637386,51,forest,EuroSAT
2.32983,17.568228,-17.327246,51,forest,EuroSAT
-11.314442,5.604879,-19.184155,57,residential buildings or homes or apartments,EuroSAT
-7.029611,10.7179,-3.969296,50,annual crop land,EuroSAT
-3.4094005,20.842964,-11.562918,53,highway or road,EuroSAT
-6.457936,22.2888,-9.469869,55,pasture land,EuroSAT
7.5100594,17.05073,-8.392781,59,lake or sea,EuroSAT
-11.075875,15.773068,-20.052921,53,highway or road,EuroSAT
-5.594745,20.531164,-10.590819,55,pasture land,EuroSAT
-5.4606166,20.778645,-10.148385,55,pasture land,EuroSAT
-6.676765,2.193384,-18.471024,57,residential buildings or homes or apartments,EuroSAT
0.53509414,1.4335628,-15.9623375,52,brushland or shrubland,EuroSAT
2.5421493,19.352251,-17.875376,51,forest,EuroSAT
-14.605307,7.7797785,-15.842981,54,industrial buildings or commercial buildings,EuroSAT
-15.493942,13.552814,-15.671096,56,permanent crop land,EuroSAT
1.0717916,5.6821012,-15.113368,52,brushland or shrubland,EuroSAT
-4.946371,-1.9995279,-17.184135,57,residential buildings or homes or apartments,EuroSAT
-5.0168257,21.320564,-9.662636,55,pasture land,EuroSAT
-13.41331,13.916868,-15.381055,56,permanent crop land,EuroSAT
-15.04634,-0.88922995,-21.370436,57,residential buildings or homes or apartments,EuroSAT
-7.3315244,8.06917,-11.507665,53,highway or road,EuroSAT
-6.3100786,22.114574,-9.378859,55,pasture land,EuroSAT
-6.935406,10.478877,-16.605589,53,highway or road,EuroSAT
12.648336,16.182034,-4.2304683,59,lake or sea,EuroSAT
1.4767793,20.55889,-9.31338,51,forest,EuroSAT
-8.516943,12.262024,-6.6404686,50,annual crop land,EuroSAT
-1.6785408,19.863213,-11.66703,55,pasture land,EuroSAT
-5.865675,4.210573,-13.065897,56,permanent crop land,EuroSAT
-7.0539784,-0.5568435,-21.614147,57,residential buildings or homes or apartments,EuroSAT
3.6940093,8.811975,-14.353438,52,brushland or shrubland,EuroSAT
-4.525342,13.523942,-18.22899,58,river,EuroSAT
-9.350029,20.810055,-16.80892,55,pasture land,EuroSAT
0.88791066,21.312815,-14.508882,55,pasture land,EuroSAT
-17.552166,8.641022,-18.05881,54,industrial buildings or commercial buildings,EuroSAT
-10.661362,14.924187,-20.835272,53,highway or road,EuroSAT
-18.104023,6.712804,-20.830626,54,industrial buildings or commercial buildings,EuroSAT
0.49878302,23.07012,-7.6846614,51,forest,EuroSAT
-1.843332,3.8265853,-13.439936,52,brushland or shrubland,EuroSAT
-8.844017,20.478016,-19.21453,55,pasture land,EuroSAT
-19.632067,7.045189,-18.15386,54,industrial buildings or commercial buildings,EuroSAT
4.190474,19.923832,-12.790103,51,forest,EuroSAT
-9.3000145,23.711575,-15.426381,55,pasture land,EuroSAT
-8.417451,12.177268,-6.572436,50,annual crop land,EuroSAT
-7.427769,10.298072,-14.419948,53,highway or road,EuroSAT
6.677744,14.12175,-6.917401,59,lake or sea,EuroSAT
3.935442,7.412688,-12.474693,52,brushland or shrubland,EuroSAT
6.2283382,17.008726,-4.222919,59,lake or sea,EuroSAT
-1.2311095,3.982913,-12.22644,56,permanent crop land,EuroSAT
-8.507906,17.041983,-8.52886,50,annual crop land,EuroSAT
4.2024975,10.859724,-18.331501,52,brushland or shrubland,EuroSAT
-7.0791836,-0.3431331,-21.318815,57,residential buildings or homes or apartments,EuroSAT
-4.6303816,21.860197,-11.996978,55,pasture land,EuroSAT
0.35188296,2.8115518,-14.823293,52,brushland or shrubland,EuroSAT
-13.997972,2.930331,-19.86895,54,industrial buildings or commercial buildings,EuroSAT
3.7313364,20.639786,-8.854958,51,forest,EuroSAT
-3.9068844,7.649143,-14.791541,58,river,EuroSAT
-5.7464337,21.83143,-9.407083,55,pasture land,EuroSAT
-7.3398943,18.014933,-9.441785,50,annual crop land,EuroSAT
-12.158647,18.670725,-18.02182,56,permanent crop land,EuroSAT
-1.8612816,19.31085,-20.76055,58,river,EuroSAT
-10.351677,17.164583,-8.745025,50,annual crop land,EuroSAT
13.122452,16.334768,-5.5480533,59,lake or sea,EuroSAT
-13.237849,2.3725438,-25.469584,57,residential buildings or homes or apartments,EuroSAT
1.0637437,1.7678767,-12.856321,52,brushland or shrubland,EuroSAT
-5.385916,16.203384,-22.60855,58,river,EuroSAT
7.3172035,17.658672,-3.73776,59,lake or sea,EuroSAT
4.4252996,16.264267,-13.3848715,51,forest,EuroSAT
2.1749964,10.439435,-13.156663,52,brushland or shrubland,EuroSAT
2.7922254,18.752087,-7.809218,51,forest,EuroSAT
5.8123345,13.006972,-5.393665,59,lake or sea,EuroSAT
-5.648866,21.73689,-9.35635,55,pasture land,EuroSAT
4.1668935,21.49519,-7.125823,51,forest,EuroSAT
-8.565849,19.568968,-20.141768,55,pasture land,EuroSAT
-6.396597,17.50243,-17.304472,58,river,EuroSAT
-10.76391,5.5404663,-16.423367,54,industrial buildings or commercial buildings,EuroSAT
2.1007879,19.34531,-12.501137,51,forest,EuroSAT
-3.3369308,10.578999,-5.217482,50,annual crop land,EuroSAT
-15.179453,4.0852275,-16.709003,54,industrial buildings or commercial buildings,EuroSAT
-10.329984,10.218649,-20.678984,53,highway or road,EuroSAT
-9.361684,16.95126,-13.933119,50,annual crop land,EuroSAT
1.8842988,4.040715,-13.949218,52,brushland or shrubland,EuroSAT
2.336072,22.558699,-6.2258124,51,forest,EuroSAT
-5.3137207,15.856361,-12.902857,50,annual crop land,EuroSAT
-10.954596,2.0308282,-15.390127,57,residential buildings or homes or apartments,EuroSAT
-11.123664,2.6197505,-21.850079,57,residential buildings or homes or apartments,EuroSAT
-18.302162,7.6310396,-16.67343,54,industrial buildings or commercial buildings,EuroSAT
-12.432362,5.246228,-16.25996,54,industrial buildings or commercial buildings,EuroSAT
5.9616103,8.711625,-17.954107,52,brushland or shrubland,EuroSAT
-2.9813411,17.407824,-20.32235,58,river,EuroSAT
-17.463415,4.4740143,-17.49238,54,industrial buildings or commercial buildings,EuroSAT
-9.026144,15.941545,-5.1162243,50,annual crop land,EuroSAT
1.8023839,15.207195,-14.882823,51,forest,EuroSAT
3.7089407,18.200983,-10.743762,51,forest,EuroSAT
-8.372612,20.150206,-19.645792,55,pasture land,EuroSAT
-12.328517,2.3090937,-20.81805,57,residential buildings or homes or apartments,EuroSAT
-0.45274094,4.1684337,-12.021905,56,permanent crop land,EuroSAT
-4.969461,-1.7268763,-16.858377,57,residential buildings or homes or apartments,EuroSAT
-7.5895677,15.081531,-11.903727,50,annual crop land,EuroSAT
8.244506,16.814339,-2.2540538,59,lake or sea,EuroSAT
-10.953021,18.463612,-14.22147,55,pasture land,EuroSAT
-2.8950725,14.938627,-6.5449395,50,annual crop land,EuroSAT
-13.388741,18.17807,-16.15949,56,permanent crop land,EuroSAT
-9.882282,22.44067,-14.480372,55,pasture land,EuroSAT
4.5075645,9.304572,-12.911691,52,brushland or shrubland,EuroSAT
-10.504935,17.094267,-13.599318,53,highway or road,EuroSAT
-8.346195,22.416924,-17.262653,55,pasture land,EuroSAT
-12.211451,-0.40895268,-21.266706,57,residential buildings or homes or apartments,EuroSAT
4.5580726,19.439413,-10.758287,51,forest,EuroSAT
-4.564266,20.01676,-16.691143,58,river,EuroSAT
12.665797,16.918516,-6.3053336,59,lake or sea,EuroSAT
-10.317186,14.01022,-6.0387053,50,annual crop land,EuroSAT
-11.5431,16.868082,-11.806058,50,annual crop land,EuroSAT
-9.278319,23.47472,-16.439758,55,pasture land,EuroSAT
-14.450233,16.240303,-13.196945,56,permanent crop land,EuroSAT
2.5433006,19.675112,-8.668221,51,forest,EuroSAT
-8.822281,19.8648,-15.708725,55,pasture land,EuroSAT
-15.301119,18.42375,-11.794875,56,permanent crop land,EuroSAT
-10.665748,5.579721,-16.109947,54,industrial buildings or commercial buildings,EuroSAT
-10.980769,15.4936075,-9.858297,56,permanent crop land,EuroSAT
-13.79499,2.65048,-17.411924,54,industrial buildings or commercial buildings,EuroSAT
-3.3665278,13.57611,-20.66818,58,river,EuroSAT
3.0038793,19.047958,-13.58545,51,forest,EuroSAT
-19.67899,7.430244,-18.655407,54,industrial buildings or commercial buildings,EuroSAT
-5.4095163,5.339381,-16.064888,56,permanent crop land,EuroSAT
-3.0502472,14.338416,-5.9107704,50,annual crop land,EuroSAT
-4.612278,14.300345,-18.868431,58,river,EuroSAT
8.494411,17.600084,-8.337224,59,lake or sea,EuroSAT
2.9592314,19.284626,-5.3893256,59,lake or sea,EuroSAT
-8.116792,20.324041,-17.855381,55,pasture land,EuroSAT
8.389498,17.696585,-1.3932574,59,lake or sea,EuroSAT
-9.211342,8.556962,-21.681995,53,highway or road,EuroSAT
-16.969818,16.252665,-15.104414,56,permanent crop land,EuroSAT
-5.2432528,5.078221,-8.364151,56,permanent crop land,EuroSAT
-5.425531,15.970381,-14.104238,55,pasture land,EuroSAT
-9.043088,14.331534,-19.299263,53,highway or road,EuroSAT
10.868325,18.44333,-3.787755,59,lake or sea,EuroSAT
4.3769474,2.88543,-12.899531,52,brushland or shrubland,EuroSAT
1.8824784,18.530146,-12.919403,51,forest,EuroSAT
-8.406688,-1.2551934,-23.749567,57,residential buildings or homes or apartments,EuroSAT
-7.982007,10.699099,-7.2004037,50,annual crop land,EuroSAT
-7.216974,20.862257,-19.21097,55,pasture land,EuroSAT
-6.2026815,8.706142,-14.621115,56,permanent crop land,EuroSAT
-11.101705,15.292202,-11.691992,50,annual crop land,EuroSAT
-3.3801503,20.767563,-11.284737,55,pasture land,EuroSAT
2.2190099,21.539879,-7.101039,51,forest,EuroSAT
-3.184577,3.5547423,-13.781019,56,permanent crop land,EuroSAT
-14.81677,8.490741,-19.207153,54,industrial buildings or commercial buildings,EuroSAT
-3.8070395,14.641364,-7.6014166,50,annual crop land,EuroSAT
-6.6305895,11.921514,-8.484261,50,annual crop land,EuroSAT
7.238083,16.445988,-2.98341,59,lake or sea,EuroSAT
3.9301975,18.43297,-11.477357,51,forest,EuroSAT
-10.199181,21.471064,-18.87562,55,pasture land,EuroSAT
-0.7092744,8.67966,-13.44267,52,brushland or shrubland,EuroSAT
2.7831705,17.790047,-18.323256,51,forest,EuroSAT
-12.0444355,11.062445,-20.502394,53,highway or road,EuroSAT
-5.5468545,19.84827,-11.073486,55,pasture land,EuroSAT
-3.5939915,15.068137,-18.357735,58,river,EuroSAT
-5.5460987,21.448057,-9.698727,55,pasture land,EuroSAT
-5.361157,5.4414682,-17.36042,56,permanent crop land,EuroSAT
7.680231,16.43378,-9.177578,59,lake or sea,EuroSAT
-8.056851,-1.0088623,-19.69363,57,residential buildings or homes or apartments,EuroSAT
-5.7877116,5.846775,-9.418634,56,permanent crop land,EuroSAT
-16.625446,2.0649471,-19.742336,54,industrial buildings or commercial buildings,EuroSAT
4.7979546,14.863224,-20.950722,51,forest,EuroSAT
-9.007617,-1.0636003,-16.643848,57,residential buildings or homes or apartments,EuroSAT
-1.9060959,5.798657,-11.996813,56,permanent crop land,EuroSAT
-4.6054063,20.189991,-8.867424,55,pasture land,EuroSAT
-8.540246,16.927282,-8.450267,50,annual crop land,EuroSAT
0.9313025,22.15311,-7.070512,51,forest,EuroSAT
-4.51863,6.911336,-9.033208,56,permanent crop land,EuroSAT
-8.460158,2.763911,-17.85834,57,residential buildings or homes or apartments,EuroSAT
-9.742789,15.227821,-6.4278545,50,annual crop land,EuroSAT
-5.3242764,17.724306,-21.333979,58,river,EuroSAT
4.5059566,14.562543,-12.307129,52,brushland or shrubland,EuroSAT
-8.843134,3.0809817,-13.9568,54,industrial buildings or commercial buildings,EuroSAT
-9.631775,20.587896,-17.284605,55,pasture land,EuroSAT
-2.6671665,2.5054576,-14.161976,52,brushland or shrubland,EuroSAT
-8.252725,11.9204,-5.9882755,50,annual crop land,EuroSAT
1.3517771,7.736393,-18.286926,52,brushland or shrubland,EuroSAT
-3.5002112,10.167067,-6.337126,50,annual crop land,EuroSAT
-11.20288,1.7694031,-15.40698,53,highway or road,EuroSAT
9.494141,17.894436,-3.2744567,59,lake or sea,EuroSAT
-3.2496986,15.497132,-22.113441,58,river,EuroSAT
-10.627064,-1.0392557,-20.44308,57,residential buildings or homes or apartments,EuroSAT
-11.260679,13.326812,-17.072378,55,pasture land,EuroSAT
-12.139006,14.457112,-21.348255,53,highway or road,EuroSAT
-13.298941,16.528152,-11.353055,56,permanent crop land,EuroSAT
-7.2892084,0.22393018,-17.775173,57,residential buildings or homes or apartments,EuroSAT
-0.65854263,21.188017,-10.190526,51,forest,EuroSAT
-10.504375,15.270289,-11.487629,50,annual crop land,EuroSAT
3.6265297,18.361607,-10.996982,51,forest,EuroSAT
-4.478111,5.691669,-13.590439,53,highway or road,EuroSAT
1.3354341,17.77204,-9.504393,59,lake or sea,EuroSAT
-5.864611,3.8874907,-11.126996,56,permanent crop land,EuroSAT
0.9571668,3.3004289,-11.305569,56,permanent crop land,EuroSAT
-11.623343,0.8188924,-21.53949,57,residential buildings or homes or apartments,EuroSAT
-1.7240256,14.379891,-19.064571,58,river,EuroSAT
0.18279317,11.4425335,-13.607865,52,brushland or shrubland,EuroSAT
